,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,11,60,Frd
1,1,25.059,143.661,11,60,Frd
2,2,23.901,150.621,11,60,Frd
3,3,24.082,149.489,11,60,Frd
4,4,24.075,149.533,11,60,Frd
5,5,23.911,150.558,11,60,Frd
6,6,24.247,148.472,10,60,Frd
7,7,23.798,151.273,10,60,Frd
8,8,23.837,151.026,10,60,Frd
9,9,23.934,150.414,10,60,Frd
10,10,23.934,150.414,10,60,Frd
11,11,23.9,150.628,10,60,Frd
12,12,23.967,150.207,10,60,Frd
13,13,23.81,151.197,10,60,Frd
14,14,23.977,150.144,10,60,Frd
15,15,24.087,149.458,10,60,Frd
16,16,23.953,150.294,10,60,Frd
17,17,24.086,149.464,10,60,Frd
18,18,24.104,149.353,10,60,Frd
19,19,24.207,148.717,10,60,Frd
20,20,24.177,148.902,10,60,Frd
21,21,24.247,148.472,10,60,Frd
22,22,24.469,147.125,10,60,Frd
23,23,24.519,146.825,10,60,Frd
24,24,24.545,146.669,10,60,Frd
25,25,24.622,146.211,11,60,Frd
26,26,24.52,146.819,11,60,Frd
27,27,24.53,146.759,11,60,Frd
28,28,24.322,148.014,11,60,Frd
29,29,24.468,147.131,11,60,Frd
30,30,24.42,147.420,11,60,Frd
31,31,24.39,147.601,11,60,Frd
32,32,24.579,146.466,11,60,Frd
33,33,24.558,146.592,11,60,Frd
34,34,24.554,146.616,11,60,Frd
35,35,24.458,147.191,11,60,Frd
36,36,34.537,104.236,11,60,Frd
37,37,67.571,53.277,11,60,Frd
38,38,92.249,39.025,21,60,Frd
39,39,79.608,45.222,13,60,Frd
40,40,77.507,46.447,12,60,Frd
41,41,83.665,43.029,12,60,Frd
42,42,73.527,48.962,13,60,Frd
43,43,25.314,142.214,14,60,Frd
44,44,24.11,149.316,14,60,Frd
45,45,24.199,148.766,14,60,Frd
46,46,24.141,149.124,13,60,Frd
47,47,24.452,147.227,13,60,Frd
48,48,23.981,150.119,13,60,Frd
49,49,23.986,150.088,13,60,Frd
50,50,24.049,149.694,13,60,Frd
51,51,24.14,149.130,13,60,Frd
52,52,24.05,149.688,13,60,Frd
53,53,24.092,149.427,13,60,Frd
54,54,24.211,148.693,13,60,Frd
55,55,23.974,150.163,13,60,Frd
56,56,24.159,149.013,13,60,Frd
57,57,24.177,148.902,13,60,Frd
58,58,24.107,149.334,13,60,Frd
59,59,24.005,149.969,13,60,Frd
60,60,24.174,148.920,13,60,Frd
61,61,24.103,149.359,13,60,Frd
62,62,24.096,149.402,13,60,Frd
63,63,24.075,149.533,13,60,Frd
64,64,24.162,148.994,13,60,Frd
65,65,24.13,149.192,13,60,Frd
66,66,24.145,149.099,13,60,Frd
67,67,24.148,149.081,13,60,Frd
68,68,24.295,148.179,13,60,Frd
69,69,24.288,148.221,13,60,Frd
70,70,24.292,148.197,13,60,Frd
71,71,24.389,147.608,13,60,Frd
72,72,24.351,147.838,13,60,Frd
73,73,24.384,147.638,13,60,Frd
74,74,24.489,147.005,13,60,Frd
75,75,24.684,145.843,14,60,Frd
76,76,24.463,147.161,14,60,Frd
77,77,24.441,147.293,14,60,Frd
78,78,24.435,147.330,14,60,Frd
79,79,24.445,147.269,14,60,Frd
80,80,24.361,147.777,14,60,Frd
81,81,24.477,147.077,14,60,Frd
82,82,24.36,147.783,14,60,Frd
83,83,24.368,147.735,14,60,Frd
84,84,24.255,148.423,14,60,Frd
85,85,24.462,147.167,14,60,Frd
86,86,24.502,146.927,14,60,Frd
87,87,24.505,146.909,14,60,Frd
88,88,24.421,147.414,14,60,Frd
89,89,24.558,146.592,14,60,Frd
90,90,24.494,146.975,14,60,Frd
91,91,24.564,146.556,14,60,Frd
92,92,24.666,145.950,14,60,Frd
93,93,24.812,145.091,15,60,Frd
94,94,24.772,145.325,15,60,Frd
95,95,24.579,146.466,15,60,Frd
96,96,24.829,144.992,15,60,Frd
97,97,24.792,145.208,15,60,Frd
98,98,25.007,143.960,16,60,Frd
99,99,24.697,145.767,16,60,Frd
100,100,24.575,146.490,16,60,Frd
101,101,24.512,146.867,16,60,Frd
102,102,24.57,146.520,15,60,Frd
103,103,24.611,146.276,15,60,Frd
104,104,24.601,146.336,15,60,Frd
105,105,24.686,145.832,15,60,Frd
106,106,24.671,145.920,15,60,Frd
107,107,24.77,145.337,15,60,Frd
108,108,24.85,144.869,15,60,Frd
109,109,24.642,146.092,15,60,Frd
110,110,24.615,146.252,15,60,Frd
111,111,24.857,144.828,15,60,Frd
112,112,24.677,145.885,15,60,Frd
113,113,24.843,144.910,15,60,Frd
114,114,24.743,145.496,15,60,Frd
115,115,24.765,145.366,15,60,Frd
116,116,24.922,144.451,15,60,Frd
117,117,25.042,143.758,15,60,Frd
118,118,25.046,143.736,15,60,Frd
119,119,25.315,142.208,15,60,Frd
120,120,25.696,140.100,14,60,Frd
121,121,41.96,85.796,14,60,Frd
122,122,65.006,55.380,14,60,Frd
123,123,81.616,44.109,14,60,Frd
124,124,84.114,42.799,18,60,Frd
125,125,80.59,44.671,15,60,Frd
126,126,78.187,46.043,15,60,Frd
127,127,84.261,42.724,15,60,Frd
128,128,69.495,51.802,15,60,Frd
129,129,25.327,142.141,15,60,Frd
130,130,24.438,147.312,16,60,Frd
131,131,24.162,148.994,16,60,Frd
132,132,24.236,148.539,17,60,Frd
133,133,24.084,149.477,17,60,Frd
134,134,24.241,148.509,18,60,Frd
135,135,24.084,149.477,18,60,Frd
136,136,24.205,148.730,18,60,Frd
137,137,24.107,149.334,18,60,Frd
138,138,24.264,148.368,18,60,Frd
139,139,24.155,149.037,18,60,Frd
140,140,24.225,148.607,18,60,Frd
141,141,24.112,149.303,18,60,Frd
142,142,24.275,148.301,18,60,Frd
143,143,24.112,149.303,18,60,Frd
144,144,24.097,149.396,18,60,Frd
145,145,24.247,148.472,18,60,Frd
146,146,24.185,148.853,18,60,Frd
147,147,24.24,148.515,18,60,Frd
148,148,24.248,148.466,18,60,Frd
149,149,24.199,148.766,18,60,Frd
150,150,24.291,148.203,18,60,Frd
151,151,24.509,146.885,19,60,Frd
152,152,24.287,148.227,19,60,Frd
153,153,24.284,148.246,19,60,Frd
154,154,24.227,148.595,19,60,Frd
155,155,24.136,149.155,19,60,Frd
156,156,24.173,148.926,19,60,Frd
157,157,24.21,148.699,19,60,Frd
158,158,24.246,148.478,19,60,Frd
159,159,24.288,148.221,19,60,Frd
160,160,24.126,149.217,19,60,Frd
161,161,24.297,148.166,19,60,Frd
162,162,24.25,148.454,19,60,Frd
163,163,24.326,147.990,19,60,Frd
164,164,24.296,148.173,19,60,Frd
165,165,24.392,147.589,19,60,Frd
166,166,24.397,147.559,19,60,Frd
167,167,24.327,147.984,19,60,Frd
168,168,24.271,148.325,19,60,Frd
169,169,24.242,148.503,19,60,Frd
170,170,24.264,148.368,19,60,Frd
171,171,24.257,148.411,19,60,Frd
172,172,24.389,147.608,19,60,Frd
173,173,24.378,147.674,19,60,Frd
174,174,24.318,148.038,19,60,Frd
175,175,24.302,148.136,19,60,Frd
176,176,24.535,146.729,19,60,Frd
177,177,24.326,147.990,19,60,Frd
178,178,24.604,146.318,19,60,Frd
179,179,24.583,146.443,18,60,Frd
180,180,24.466,147.143,18,60,Frd
181,181,24.368,147.735,18,60,Frd
182,182,24.379,147.668,18,60,Frd
183,183,24.611,146.276,14,60,Frd
184,184,24.539,146.705,10,60,Frd
185,185,54.106,66.536,17,60,Frd
