,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,7,Chv
1,1,25.167,143.044,20,7,Chv
2,2,24.418,147.432,20,7,Chv
3,3,24.446,147.263,20,7,Chv
4,4,24.692,145.796,21,7,Chv
5,5,24.189,148.828,21,7,Chv
6,6,24.25,148.454,21,7,Chv
7,7,24.472,147.107,21,7,Chv
8,8,24.343,147.886,20,7,Chv
9,9,24.07,149.564,20,7,Chv
10,10,24.031,149.806,20,7,Chv
11,11,24.251,148.447,20,7,Chv
12,12,24.163,148.988,20,7,Chv
13,13,24.21,148.699,20,7,Chv
14,14,24.132,149.180,20,7,Chv
15,15,24.057,149.645,20,7,Chv
16,16,24.224,148.613,20,7,Chv
17,17,24.137,149.149,20,7,Chv
18,18,24.082,149.489,20,7,Chv
19,19,24.387,147.620,20,7,Chv
20,20,24.355,147.814,20,7,Chv
21,21,24.252,148.441,20,7,Chv
22,22,24.343,147.886,20,7,Chv
23,23,24.322,148.014,20,7,Chv
24,24,24.327,147.984,20,7,Chv
25,25,24.786,145.243,21,7,Chv
26,26,24.453,147.221,21,7,Chv
27,27,24.517,146.837,21,7,Chv
28,28,24.813,145.085,22,7,Chv
29,29,24.628,146.175,22,7,Chv
30,30,24.49,146.999,22,7,Chv
31,31,24.382,147.650,22,7,Chv
32,32,24.364,147.759,22,7,Chv
33,33,24.463,147.161,22,7,Chv
34,34,24.634,146.139,22,7,Chv
35,35,24.555,146.610,22,7,Chv
36,36,39.54,91.047,22,7,Chv
37,37,67.414,53.401,22,7,Chv
38,38,86.283,41.723,27,7,Chv
39,39,86.843,41.454,26,7,Chv
40,40,76.607,46.993,24,7,Chv
41,41,87.476,41.154,24,7,Chv
42,42,59.664,60.338,24,7,Chv
43,43,25.568,140.801,25,7,Chv
44,44,24.365,147.753,25,7,Chv
45,45,24.607,146.300,25,7,Chv
46,46,24.512,146.867,25,7,Chv
47,47,24.423,147.402,25,7,Chv
48,48,24.358,147.795,25,7,Chv
49,49,24.448,147.251,25,7,Chv
50,50,24.406,147.505,25,7,Chv
51,51,24.383,147.644,25,7,Chv
52,52,24.388,147.614,25,7,Chv
53,53,24.331,147.959,25,7,Chv
54,54,24.392,147.589,26,7,Chv
55,55,24.618,146.234,27,7,Chv
56,56,24.371,147.717,27,7,Chv
57,57,24.212,148.687,27,7,Chv
58,58,24.285,148.240,27,7,Chv
59,59,24.285,148.240,27,7,Chv
60,60,24.252,148.441,27,7,Chv
61,61,24.627,146.181,28,7,Chv
62,62,24.523,146.801,28,7,Chv
63,63,24.166,148.970,28,7,Chv
64,64,24.519,146.825,28,7,Chv
65,65,24.26,148.392,28,7,Chv
66,66,24.417,147.438,28,7,Chv
67,67,24.332,147.953,28,7,Chv
68,68,24.362,147.771,27,7,Chv
69,69,24.189,148.828,27,7,Chv
70,70,24.327,147.984,27,7,Chv
71,71,24.221,148.631,27,7,Chv
72,72,24.284,148.246,27,7,Chv
73,73,24.415,147.450,27,7,Chv
74,74,24.451,147.233,27,7,Chv
75,75,24.633,146.145,27,7,Chv
76,76,24.454,147.215,27,7,Chv
77,77,24.391,147.595,27,7,Chv
78,78,24.392,147.589,26,7,Chv
79,79,24.23,148.576,26,7,Chv
80,80,24.284,148.246,26,7,Chv
81,81,24.2,148.760,26,7,Chv
82,82,24.231,148.570,26,7,Chv
83,83,24.289,148.215,26,7,Chv
84,84,24.412,147.468,26,7,Chv
85,85,24.264,148.368,26,7,Chv
86,86,24.326,147.990,26,7,Chv
87,87,24.457,147.197,26,7,Chv
88,88,24.369,147.729,26,7,Chv
89,89,24.593,146.383,26,7,Chv
90,90,24.529,146.765,26,7,Chv
91,91,24.576,146.484,26,7,Chv
92,92,24.57,146.520,26,7,Chv
93,93,24.481,147.053,26,7,Chv
94,94,24.505,146.909,26,7,Chv
95,95,24.677,145.885,26,7,Chv
96,96,24.746,145.478,26,7,Chv
97,97,24.808,145.114,26,7,Chv
98,98,24.542,146.687,26,7,Chv
99,99,24.589,146.407,26,7,Chv
100,100,24.647,146.062,26,7,Chv
101,101,24.648,146.056,26,7,Chv
102,102,24.612,146.270,26,7,Chv
103,103,24.674,145.903,26,7,Chv
104,104,24.604,146.318,26,7,Chv
105,105,24.658,145.997,26,7,Chv
