,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,21,Frd
1,1,25.142,143.187,14,21,Frd
2,2,24.283,148.252,15,21,Frd
3,3,24.377,147.680,15,21,Frd
4,4,24.069,149.570,15,21,Frd
5,5,24.134,149.167,15,21,Frd
6,6,24.209,148.705,15,21,Frd
7,7,24.257,148.411,14,21,Frd
8,8,23.9,150.628,14,21,Frd
9,9,23.899,150.634,14,21,Frd
10,10,23.913,150.546,14,21,Frd
11,11,24.065,149.595,14,21,Frd
12,12,23.962,150.238,14,21,Frd
13,13,24.024,149.850,14,21,Frd
14,14,23.97,150.188,14,21,Frd
15,15,23.987,150.081,14,21,Frd
16,16,23.956,150.276,14,21,Frd
17,17,24.109,149.322,14,21,Frd
18,18,24.083,149.483,14,21,Frd
19,19,24.151,149.062,14,21,Frd
20,20,24.306,148.112,14,21,Frd
21,21,24.244,148.490,14,21,Frd
22,22,24.229,148.582,14,21,Frd
23,23,24.331,147.959,14,21,Frd
24,24,24.369,147.729,14,21,Frd
25,25,24.485,147.029,14,21,Frd
26,26,24.463,147.161,14,21,Frd
27,27,24.555,146.610,14,21,Frd
28,28,24.474,147.095,14,21,Frd
29,29,24.544,146.675,14,21,Frd
30,30,24.445,147.269,14,21,Frd
31,31,24.529,146.765,14,21,Frd
32,32,24.472,147.107,14,21,Frd
33,33,24.387,147.620,14,21,Frd
34,34,24.494,146.975,14,21,Frd
35,35,24.548,146.651,14,21,Frd
36,36,35.713,100.804,14,21,Frd
37,37,67.704,53.173,14,21,Frd
38,38,77.028,46.736,7,21,Frd
39,39,94.193,38.219,16,21,Frd
40,40,77.206,46.629,14,21,Frd
41,41,84.545,42.581,14,21,Frd
42,42,71.175,50.580,15,21,Frd
43,43,25.353,141.995,16,21,Frd
44,44,24.123,149.235,15,21,Frd
45,45,24.218,148.650,15,21,Frd
46,46,24.384,147.638,16,21,Frd
47,47,24.424,147.396,17,21,Frd
48,48,24.432,147.348,16,21,Frd
49,49,24.207,148.717,17,21,Frd
50,50,24.157,149.025,17,21,Frd
51,51,24.189,148.828,17,21,Frd
52,52,24.154,149.044,17,21,Frd
53,53,24.187,148.840,17,21,Frd
54,54,24.126,149.217,17,21,Frd
55,55,24.186,148.846,17,21,Frd
56,56,24.154,149.044,17,21,Frd
57,57,24.188,148.834,17,21,Frd
58,58,24.198,148.773,17,21,Frd
59,59,24.194,148.797,17,21,Frd
60,60,24.164,148.982,17,21,Frd
61,61,24.146,149.093,17,21,Frd
62,62,24.161,149.000,17,21,Frd
63,63,24.188,148.834,17,21,Frd
64,64,24.219,148.644,17,21,Frd
65,65,24.247,148.472,17,21,Frd
66,66,24.248,148.466,17,21,Frd
67,67,24.182,148.871,17,21,Frd
68,68,24.225,148.607,17,21,Frd
69,69,24.191,148.816,17,21,Frd
70,70,24.398,147.553,17,21,Frd
71,71,24.826,145.009,18,21,Frd
72,72,24.519,146.825,18,21,Frd
73,73,24.393,147.583,18,21,Frd
74,74,24.335,147.935,18,21,Frd
75,75,24.372,147.710,18,21,Frd
76,76,24.383,147.644,18,21,Frd
77,77,24.605,146.312,19,21,Frd
78,78,24.447,147.257,19,21,Frd
79,79,24.742,145.502,20,21,Frd
80,80,24.584,146.437,20,21,Frd
81,81,24.354,147.820,20,21,Frd
82,82,24.391,147.595,20,21,Frd
83,83,24.371,147.717,20,21,Frd
84,84,24.584,146.437,20,21,Frd
85,85,24.718,145.643,21,21,Frd
86,86,24.373,147.704,21,21,Frd
87,87,24.341,147.899,21,21,Frd
88,88,24.39,147.601,21,21,Frd
89,89,24.349,147.850,21,21,Frd
90,90,24.653,146.027,21,21,Frd
91,91,24.527,146.777,21,21,Frd
92,92,24.484,147.035,21,21,Frd
93,93,24.383,147.644,21,21,Frd
94,94,24.509,146.885,21,21,Frd
95,95,24.676,145.891,21,21,Frd
96,96,24.671,145.920,21,21,Frd
97,97,24.7,145.749,21,21,Frd
98,98,25.02,143.885,21,21,Frd
99,99,24.624,146.199,21,21,Frd
100,100,24.669,145.932,21,21,Frd
101,101,24.714,145.666,21,21,Frd
102,102,24.562,146.568,21,21,Frd
103,103,24.629,146.169,21,21,Frd
104,104,24.797,145.179,21,21,Frd
105,105,25.058,143.667,21,21,Frd
106,106,24.797,145.179,21,21,Frd
107,107,24.734,145.549,21,21,Frd
108,108,24.759,145.402,20,21,Frd
