,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,37,78,Chv
1,1,86.301,83.012,37,78,Chv
2,2,81.095,88.341,37,78,Chv
3,3,79.842,89.727,37,78,Chv
4,4,79.323,90.314,37,78,Chv
5,5,79.256,90.391,37,78,Chv
6,6,79.746,89.835,37,78,Chv
7,7,78.866,90.838,37,78,Chv
8,8,79.772,89.806,37,78,Chv
9,9,78.842,90.865,37,78,Chv
10,10,79.266,90.379,37,78,Chv
11,11,79.389,90.239,37,78,Chv
12,12,80.238,89.284,37,78,Chv
13,13,79.336,90.299,37,78,Chv
14,14,80.744,88.725,37,78,Chv
15,15,81.436,87.971,37,78,Chv
16,16,80.654,88.824,37,78,Chv
17,17,80.646,88.833,37,78,Chv
18,18,81.789,87.591,37,78,Chv
19,19,80.534,88.956,37,78,Chv
20,20,80.574,88.912,37,78,Chv
21,21,80.161,89.370,37,78,Chv
22,22,80.819,88.643,37,78,Chv
23,23,80.01,89.539,37,78,Chv
24,24,80.573,88.913,37,78,Chv
25,25,89.992,79.607,37,78,Chv
26,26,105.966,67.607,37,78,Chv
27,27,192.785,37.161,35,78,Chv
28,28,151.858,47.176,35,78,Chv
29,29,142.404,50.308,37,78,Chv
30,30,85.956,83.345,37,78,Chv
31,31,85.471,83.818,36,78,Chv
32,32,79.367,90.264,35,78,Chv
33,33,81.46,87.945,35,78,Chv
34,34,78.935,90.758,35,78,Chv
35,35,78.09,91.740,35,78,Chv
36,36,78.314,91.478,35,78,Chv
37,37,78.123,91.702,35,78,Chv
38,38,77.61,92.308,35,78,Chv
39,39,78.161,91.657,35,78,Chv
40,40,78.176,91.639,35,78,Chv
41,41,78.055,91.781,35,78,Chv
42,42,78.321,91.470,35,78,Chv
43,43,78.167,91.650,35,78,Chv
44,44,78.216,91.593,35,78,Chv
45,45,79.09,90.580,35,78,Chv
46,46,78.874,90.828,35,78,Chv
47,47,78.212,91.597,35,78,Chv
48,48,79.569,90.035,35,78,Chv
49,49,78.579,91.169,35,78,Chv
50,50,78.476,91.289,35,78,Chv
51,51,78.738,90.985,32,78,Chv
52,52,80.573,88.913,25,78,Chv
53,53,80.645,88.834,24,78,Chv
54,54,81.142,88.290,22,78,Chv
55,55,80.265,89.254,22,78,Chv
56,56,114.92,62.339,22,78,Chv
57,57,177.342,40.397,34,78,Chv
58,58,198.172,36.150,33,78,Chv
59,59,164.538,43.540,34,78,Chv
60,60,86.38,82.936,36,78,Chv
61,61,79.677,89.913,36,78,Chv
62,62,128.031,55.955,33,78,Chv
63,63,198.325,36.123,36,78,Chv
64,64,187.771,38.153,36,78,Chv
65,65,143.457,49.938,36,78,Chv
66,66,82.515,86.821,36,78,Chv
67,67,79.996,89.554,36,78,Chv
68,68,79.269,90.376,35,78,Chv
69,69,78.494,91.268,35,78,Chv
70,70,77.735,92.159,35,78,Chv
71,71,78.232,91.574,35,78,Chv
72,72,78.34,91.448,34,78,Chv
73,73,79.134,90.530,34,78,Chv
74,74,78.54,91.215,34,78,Chv
75,75,78.524,91.233,33,78,Chv
76,76,78.089,91.741,31,78,Chv
77,77,78.718,91.008,31,78,Chv
78,78,78.9,90.798,31,78,Chv
79,79,78.076,91.757,29,78,Chv
80,80,78.08,91.752,27,78,Chv
81,81,79.334,90.302,24,78,Chv
82,82,79.706,89.880,23,78,Chv
83,83,78.477,91.288,21,78,Chv
84,84,78.685,91.047,20,78,Chv
85,85,83.38,85.920,25,78,Chv
86,86,81.593,87.802,27,78,Chv
87,87,79.47,90.147,28,78,Chv
88,88,80.017,89.531,28,78,Chv
89,89,79.784,89.792,29,78,Chv
90,90,79.734,89.849,29,78,Chv
91,91,80.684,88.791,30,78,Chv
92,92,78.761,90.959,30,78,Chv
93,93,81.017,88.426,31,78,Chv
94,94,78.928,90.766,31,78,Chv
95,95,79.723,89.861,31,78,Chv
96,96,91.212,78.542,31,78,Chv
97,97,151.245,47.367,34,78,Chv
98,98,166.536,43.018,34,78,Chv
99,99,143.522,49.916,35,78,Chv
100,100,113.727,62.993,34,78,Chv
101,101,186.356,38.443,34,78,Chv
102,102,182.864,39.177,34,78,Chv
103,103,150.922,47.468,34,78,Chv
104,104,114.778,62.416,34,78,Chv
