,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,10,Chv
1,1,25.205,142.829,22,10,Chv
2,2,24.491,146.993,22,10,Chv
3,3,24.345,147.874,22,10,Chv
4,4,24.518,146.831,22,10,Chv
5,5,24.332,147.953,22,10,Chv
6,6,24.277,148.289,22,10,Chv
7,7,24.386,147.626,22,10,Chv
8,8,24.613,146.264,21,10,Chv
9,9,24.319,148.032,21,10,Chv
10,10,24.133,149.173,21,10,Chv
11,11,24.224,148.613,21,10,Chv
12,12,24.155,149.037,21,10,Chv
13,13,24.192,148.810,21,10,Chv
14,14,24.248,148.466,21,10,Chv
15,15,24.154,149.044,21,10,Chv
16,16,24.171,148.939,21,10,Chv
17,17,24.26,148.392,21,10,Chv
18,18,24.162,148.994,21,10,Chv
19,19,24.548,146.651,22,10,Chv
20,20,24.406,147.505,22,10,Chv
21,21,24.313,148.069,22,10,Chv
22,22,24.515,146.849,23,10,Chv
23,23,24.6,146.341,23,10,Chv
24,24,24.348,147.856,23,10,Chv
25,25,24.408,147.493,23,10,Chv
26,26,24.38,147.662,23,10,Chv
27,27,24.51,146.879,23,10,Chv
28,28,24.405,147.511,23,10,Chv
29,29,24.421,147.414,23,10,Chv
30,30,24.378,147.674,23,10,Chv
31,31,24.379,147.668,23,10,Chv
32,32,24.379,147.668,23,10,Chv
33,33,24.356,147.808,23,10,Chv
34,34,24.502,146.927,23,10,Chv
35,35,24.531,146.753,23,10,Chv
36,36,40.046,89.897,23,10,Chv
37,37,67.695,53.180,23,10,Chv
38,38,85.225,42.241,28,10,Chv
39,39,85.173,42.267,24,10,Chv
40,40,76.997,46.755,22,10,Chv
41,41,86.528,41.605,22,10,Chv
42,42,61.593,58.448,22,10,Chv
43,43,25.553,140.884,24,10,Chv
44,44,24.329,147.972,23,10,Chv
45,45,24.452,147.227,23,10,Chv
46,46,24.618,146.234,23,10,Chv
47,47,24.471,147.113,24,10,Chv
48,48,24.326,147.990,24,10,Chv
49,49,24.436,147.324,24,10,Chv
50,50,24.35,147.844,24,10,Chv
51,51,24.422,147.408,24,10,Chv
52,52,24.376,147.686,24,10,Chv
53,53,24.264,148.368,24,10,Chv
54,54,24.08,149.502,24,10,Chv
55,55,24.214,148.674,24,10,Chv
56,56,24.34,147.905,24,10,Chv
57,57,24.268,148.343,24,10,Chv
58,58,24.365,147.753,24,10,Chv
59,59,24.222,148.625,24,10,Chv
60,60,24.427,147.378,24,10,Chv
61,61,24.286,148.234,24,10,Chv
62,62,24.224,148.613,23,10,Chv
63,63,24.19,148.822,23,10,Chv
64,64,24.278,148.282,23,10,Chv
65,65,24.188,148.834,23,10,Chv
66,66,24.235,148.545,23,10,Chv
67,67,24.217,148.656,23,10,Chv
68,68,24.07,149.564,23,10,Chv
69,69,24.595,146.371,24,10,Chv
70,70,24.454,147.215,24,10,Chv
71,71,24.356,147.808,24,10,Chv
72,72,24.467,147.137,24,10,Chv
73,73,24.48,147.059,24,10,Chv
74,74,24.513,146.861,24,10,Chv
75,75,24.472,147.107,24,10,Chv
76,76,24.37,147.723,24,10,Chv
77,77,24.331,147.959,24,10,Chv
78,78,24.302,148.136,24,10,Chv
79,79,24.368,147.735,24,10,Chv
80,80,24.328,147.978,24,10,Chv
81,81,24.327,147.984,24,10,Chv
82,82,24.281,148.264,24,10,Chv
83,83,24.356,147.808,24,10,Chv
84,84,24.321,148.020,24,10,Chv
85,85,24.369,147.729,24,10,Chv
86,86,24.506,146.903,24,10,Chv
87,87,24.338,147.917,24,10,Chv
88,88,24.433,147.342,24,10,Chv
89,89,24.415,147.450,24,10,Chv
90,90,24.463,147.161,24,10,Chv
91,91,24.525,146.789,24,10,Chv
92,92,24.493,146.981,24,10,Chv
93,93,24.487,147.017,24,10,Chv
94,94,24.461,147.173,24,10,Chv
95,95,24.56,146.580,24,10,Chv
96,96,24.417,147.438,24,10,Chv
97,97,24.524,146.795,24,10,Chv
98,98,24.706,145.714,24,10,Chv
99,99,25.185,142.942,24,10,Chv
100,100,24.689,145.814,24,10,Chv
101,101,24.728,145.584,24,10,Chv
102,102,24.629,146.169,24,10,Chv
103,103,24.538,146.711,24,10,Chv
104,104,24.669,145.932,24,10,Chv
105,105,24.604,146.318,24,10,Chv
106,106,24.722,145.619,24,10,Chv
107,107,24.724,145.608,24,10,Chv
108,108,24.728,145.584,24,10,Chv
109,109,24.72,145.631,24,10,Chv
110,110,24.835,144.957,24,10,Chv
111,111,25.224,142.721,23,10,Chv
112,112,24.685,145.838,23,10,Chv
113,113,24.84,144.928,23,10,Chv
114,114,24.752,145.443,22,10,Chv
115,115,24.65,146.045,22,10,Chv
116,116,24.775,145.308,22,10,Chv
117,117,24.738,145.525,22,10,Chv
118,118,24.659,145.991,22,10,Chv
119,119,24.761,145.390,22,10,Chv
120,120,26.85,134.078,21,10,Chv
121,121,49.789,72.305,21,10,Chv
122,122,60.421,59.582,21,10,Chv
123,123,80.688,44.616,21,10,Chv
124,124,83.38,43.176,28,10,Chv
125,125,85.304,42.202,27,10,Chv
126,126,76.382,47.132,26,10,Chv
127,127,90.476,39.790,26,10,Chv
128,128,55.646,64.695,25,10,Chv
129,129,25.31,142.236,25,10,Chv
130,130,24.557,146.598,26,10,Chv
131,131,24.427,147.378,26,10,Chv
132,132,24.438,147.312,26,10,Chv
133,133,24.449,147.245,27,10,Chv
134,134,24.495,146.969,28,10,Chv
135,135,24.322,148.014,28,10,Chv
136,136,24.498,146.951,28,10,Chv
137,137,24.375,147.692,28,10,Chv
138,138,24.247,148.472,28,10,Chv
139,139,24.304,148.124,28,10,Chv
140,140,24.295,148.179,28,10,Chv
141,141,24.271,148.325,28,10,Chv
142,142,24.346,147.868,28,10,Chv
143,143,24.342,147.893,28,10,Chv
144,144,24.394,147.577,28,10,Chv
145,145,24.367,147.741,28,10,Chv
146,146,24.35,147.844,28,10,Chv
147,147,24.223,148.619,28,10,Chv
148,148,24.27,148.331,28,10,Chv
149,149,24.306,148.112,28,10,Chv
150,150,24.428,147.372,28,10,Chv
151,151,24.393,147.583,28,10,Chv
152,152,24.456,147.203,28,10,Chv
153,153,24.374,147.698,28,10,Chv
154,154,24.359,147.789,28,10,Chv
155,155,24.34,147.905,28,10,Chv
156,156,24.383,147.644,28,10,Chv
157,157,24.277,148.289,28,10,Chv
158,158,24.196,148.785,28,10,Chv
159,159,24.294,148.185,28,10,Chv
160,160,24.364,147.759,28,10,Chv
161,161,24.294,148.185,28,10,Chv
162,162,24.348,147.856,28,10,Chv
163,163,24.488,147.011,28,10,Chv
