,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,3,20,Tyt
1,1,24.374,147.698,3,20,Tyt
2,2,23.699,151.905,3,20,Tyt
3,3,23.57,152.737,3,20,Tyt
4,4,23.54,152.931,3,20,Tyt
5,5,23.699,151.905,3,20,Tyt
6,6,23.785,151.356,3,20,Tyt
7,7,23.868,150.830,3,20,Tyt
8,8,23.911,150.558,3,20,Tyt
9,9,24.276,148.295,4,20,Tyt
10,10,23.882,150.741,4,20,Tyt
11,11,24.005,149.969,4,20,Tyt
12,12,23.895,150.659,4,20,Tyt
13,13,23.956,150.276,4,20,Tyt
14,14,23.976,150.150,4,20,Tyt
15,15,24.071,149.558,4,20,Tyt
16,16,24.145,149.099,4,20,Tyt
17,17,24.115,149.285,4,20,Tyt
18,18,24.178,148.896,4,20,Tyt
19,19,24.168,148.957,4,20,Tyt
20,20,24.218,148.650,4,20,Tyt
21,21,24.155,149.037,4,20,Tyt
22,22,24.149,149.074,4,20,Tyt
23,23,24.344,147.880,4,20,Tyt
24,24,24.334,147.941,4,20,Tyt
25,25,24.204,148.736,4,20,Tyt
26,26,24.069,149.570,4,20,Tyt
27,27,24.352,147.832,4,20,Tyt
28,28,24.341,147.899,4,20,Tyt
29,29,24.2,148.760,4,20,Tyt
30,30,24.213,148.680,3,20,Tyt
31,31,24.24,148.515,3,20,Tyt
32,32,24.306,148.112,3,20,Tyt
33,33,24.321,148.020,3,20,Tyt
34,34,24.215,148.668,3,20,Tyt
35,35,24.371,147.717,3,20,Tyt
36,36,29.231,123.157,3,20,Tyt
37,37,72.075,49.948,3,20,Tyt
38,38,94.258,38.193,14,20,Tyt
39,39,72.357,49.753,4,20,Tyt
40,40,80.969,44.461,3,20,Tyt
41,41,81.876,43.969,3,20,Tyt
42,42,82.668,43.548,3,20,Tyt
43,43,24.802,145.150,2,20,Tyt
44,44,24.029,149.819,3,20,Tyt
45,45,24.057,149.645,3,20,Tyt
46,46,23.902,150.615,3,20,Tyt
47,47,23.728,151.719,3,20,Tyt
48,48,23.728,151.719,3,20,Tyt
49,49,23.731,151.700,3,20,Tyt
50,50,23.717,151.790,3,20,Tyt
51,51,23.85,150.943,3,20,Tyt
52,52,23.841,151.000,3,20,Tyt
53,53,23.869,150.823,3,20,Tyt
54,54,23.917,150.521,3,20,Tyt
55,55,23.952,150.301,3,20,Tyt
56,56,23.885,150.722,3,20,Tyt
57,57,23.746,151.604,3,20,Tyt
58,58,23.904,150.602,3,20,Tyt
59,59,23.874,150.792,2,20,Tyt
60,60,23.848,150.956,2,20,Tyt
61,61,23.865,150.849,2,20,Tyt
62,62,23.918,150.514,2,20,Tyt
63,63,23.911,150.558,2,20,Tyt
64,64,24.024,149.850,2,20,Tyt
65,65,24.007,149.956,2,20,Tyt
66,66,23.97,150.188,2,20,Tyt
67,67,23.928,150.451,2,20,Tyt
68,68,24.027,149.831,2,20,Tyt
69,69,24.143,149.112,2,20,Tyt
70,70,24.136,149.155,2,20,Tyt
71,71,24.103,149.359,2,20,Tyt
72,72,24.165,148.976,2,20,Tyt
73,73,24.171,148.939,2,20,Tyt
74,74,24.234,148.552,2,20,Tyt
75,75,24.202,148.748,2,20,Tyt
76,76,24.212,148.687,2,20,Tyt
77,77,24.225,148.607,2,20,Tyt
78,78,24.226,148.601,2,20,Tyt
79,79,24.122,149.241,2,20,Tyt
80,80,24.151,149.062,2,20,Tyt
81,81,24.232,148.564,2,20,Tyt
82,82,24.188,148.834,2,20,Tyt
83,83,24.266,148.356,2,20,Tyt
84,84,24.322,148.014,2,20,Tyt
85,85,24.387,147.620,2,20,Tyt
86,86,24.257,148.411,2,20,Tyt
87,87,24.325,147.996,2,20,Tyt
88,88,24.501,146.933,2,20,Tyt
89,89,24.377,147.680,2,20,Tyt
90,90,24.41,147.481,2,20,Tyt
91,91,24.472,147.107,2,20,Tyt
92,92,24.645,146.074,2,20,Tyt
93,93,24.5,146.939,2,20,Tyt
94,94,24.576,146.484,2,20,Tyt
95,95,24.512,146.867,2,20,Tyt
96,96,24.413,147.462,2,20,Tyt
97,97,24.559,146.586,2,20,Tyt
98,98,24.548,146.651,2,20,Tyt
99,99,24.481,147.053,2,20,Tyt
100,100,24.448,147.251,2,20,Tyt
101,101,24.456,147.203,2,20,Tyt
102,102,24.553,146.622,2,20,Tyt
103,103,24.522,146.807,2,20,Tyt
104,104,24.596,146.365,2,20,Tyt
105,105,24.869,144.759,2,20,Tyt
106,106,24.779,145.284,2,20,Tyt
107,107,24.816,145.068,2,20,Tyt
108,108,24.857,144.828,2,20,Tyt
109,109,24.718,145.643,2,20,Tyt
110,110,24.617,146.240,2,20,Tyt
111,111,24.641,146.098,2,20,Tyt
112,112,24.838,144.939,2,20,Tyt
113,113,24.668,145.938,2,20,Tyt
114,114,25.005,143.971,2,20,Tyt
115,115,24.652,146.033,2,20,Tyt
116,116,24.531,146.753,2,20,Tyt
117,117,24.764,145.372,2,20,Tyt
118,118,24.76,145.396,2,20,Tyt
119,119,24.701,145.743,2,20,Tyt
120,120,24.685,145.838,2,20,Tyt
121,121,35.722,100.778,2,20,Tyt
122,122,70.949,50.741,2,20,Tyt
123,123,81.972,43.917,2,20,Tyt
124,124,94.079,38.266,12,20,Tyt
125,125,71.62,50.265,2,20,Tyt
126,126,80.799,44.555,2,20,Tyt
127,127,82.143,43.826,2,20,Tyt
128,128,82.939,43.405,2,20,Tyt
129,129,24.443,147.281,2,20,Tyt
130,130,23.48,153.322,2,20,Tyt
131,131,23.533,152.977,2,20,Tyt
132,132,23.475,153.355,2,20,Tyt
133,133,23.485,153.289,2,20,Tyt
134,134,23.507,153.146,2,20,Tyt
135,135,23.57,152.737,2,20,Tyt
136,136,23.599,152.549,2,20,Tyt
137,137,23.614,152.452,2,20,Tyt
138,138,23.653,152.201,2,20,Tyt
139,139,23.677,152.046,2,20,Tyt
140,140,23.674,152.066,2,20,Tyt
141,141,23.759,151.522,2,20,Tyt
142,142,23.727,151.726,2,20,Tyt
143,143,23.833,151.051,2,20,Tyt
144,144,23.787,151.343,2,20,Tyt
145,145,23.851,150.937,2,20,Tyt
146,146,23.893,150.672,2,20,Tyt
147,147,24.179,148.890,2,20,Tyt
148,148,23.926,150.464,2,20,Tyt
149,149,23.971,150.181,2,20,Tyt
150,150,23.995,150.031,2,20,Tyt
151,151,24.02,149.875,2,20,Tyt
152,152,23.965,150.219,2,20,Tyt
153,153,23.933,150.420,2,20,Tyt
154,154,23.944,150.351,2,20,Tyt
155,155,23.95,150.313,2,20,Tyt
156,156,24.142,149.118,2,20,Tyt
157,157,24.087,149.458,2,20,Tyt
158,158,24.12,149.254,2,20,Tyt
159,159,24.13,149.192,2,20,Tyt
160,160,24.306,148.112,2,20,Tyt
161,161,24.249,148.460,2,20,Tyt
162,162,24.333,147.947,2,20,Tyt
163,163,24.378,147.674,2,20,Tyt
164,164,24.465,147.149,2,20,Tyt
165,165,24.524,146.795,2,20,Tyt
166,166,24.467,147.137,2,20,Tyt
167,167,24.273,148.313,2,20,Tyt
168,168,24.242,148.503,2,20,Tyt
169,169,24.313,148.069,2,20,Tyt
170,170,24.339,147.911,2,20,Tyt
171,171,24.298,148.160,2,20,Tyt
172,172,24.335,147.935,2,20,Tyt
173,173,24.273,148.313,2,20,Tyt
174,174,24.286,148.234,2,20,Tyt
175,175,24.285,148.240,2,20,Tyt
176,176,24.412,147.468,2,20,Tyt
177,177,24.355,147.814,2,20,Tyt
178,178,24.395,147.571,2,20,Tyt
179,179,24.378,147.674,2,20,Tyt
180,180,24.483,147.041,2,20,Tyt
181,181,24.56,146.580,2,20,Tyt
182,182,24.453,147.221,2,20,Tyt
183,183,24.513,146.861,2,20,Tyt
184,184,24.526,146.783,2,20,Tyt
185,185,52.755,68.240,13,20,Tyt
186,186,37.469,96.079,10,20,Tyt
187,187,23.924,150.477,6,20,Tyt
188,188,23.946,150.338,6,20,Tyt
189,189,24.184,148.859,6,20,Tyt
190,190,23.967,150.207,5,20,Tyt
191,191,24.175,148.914,5,20,Tyt
192,192,24.006,149.963,3,20,Tyt
193,193,24.0,150.000,3,20,Tyt
194,194,23.909,150.571,2,20,Tyt
195,195,23.983,150.106,2,20,Tyt
196,196,23.991,150.056,2,20,Tyt
197,197,23.89,150.691,2,20,Tyt
198,198,23.959,150.257,2,20,Tyt
199,199,24.145,149.099,2,20,Tyt
200,200,23.942,150.363,1,20,Tyt
201,201,23.844,150.981,1,20,Tyt
202,202,24.006,149.963,1,20,Tyt
203,203,23.905,150.596,1,20,Tyt
204,204,23.995,150.031,1,20,Tyt
205,205,23.943,150.357,1,20,Tyt
206,206,24.073,149.545,1,20,Tyt
207,207,24.242,148.503,1,20,Tyt
208,208,23.976,150.150,1,20,Tyt
209,209,24.027,149.831,1,20,Tyt
210,210,23.972,150.175,1,20,Tyt
211,211,23.97,150.188,1,20,Tyt
212,212,24.139,149.136,1,20,Tyt
213,213,24.41,147.481,1,20,Tyt
214,214,24.375,147.692,1,20,Tyt
215,215,24.377,147.680,1,20,Tyt
216,216,24.308,148.099,1,20,Tyt
217,217,24.404,147.517,1,20,Tyt
218,218,24.264,148.368,1,20,Tyt
219,219,24.725,145.602,1,20,Tyt
220,220,24.411,147.474,1,20,Tyt
221,221,24.261,148.386,1,20,Tyt
222,222,24.224,148.613,1,20,Tyt
223,223,24.104,149.353,1,20,Tyt
224,224,24.155,149.037,1,20,Tyt
225,225,24.108,149.328,1,20,Tyt
226,226,24.201,148.754,1,20,Tyt
227,227,24.393,147.583,1,20,Tyt
228,228,24.305,148.118,1,20,Tyt
229,229,24.44,147.300,1,20,Tyt
230,230,24.406,147.505,1,20,Tyt
231,231,24.304,148.124,1,20,Tyt
232,232,24.574,146.496,1,20,Tyt
233,233,24.18,148.883,1,20,Tyt
234,234,24.308,148.099,1,20,Tyt
235,235,24.267,148.350,1,20,Tyt
236,236,24.235,148.545,1,20,Tyt
237,237,24.541,146.693,1,20,Tyt
238,238,24.482,147.047,1,20,Tyt
239,239,24.423,147.402,1,20,Tyt
240,240,24.502,146.927,1,20,Tyt
241,241,24.344,147.880,1,20,Tyt
242,242,24.418,147.432,1,20,Tyt
243,243,24.463,147.161,1,20,Tyt
244,244,24.621,146.217,1,20,Tyt
245,245,24.401,147.535,1,20,Tyt
246,246,24.445,147.269,1,20,Tyt
247,247,24.487,147.017,1,20,Tyt
248,248,24.585,146.431,1,20,Tyt
249,249,24.515,146.849,1,20,Tyt
250,250,24.631,146.157,1,20,Tyt
251,251,36.287,99.209,1,20,Tyt
252,252,72.239,49.835,1,20,Tyt
253,253,82.829,43.463,1,20,Tyt
254,254,94.194,38.219,8,20,Tyt
255,255,72.488,49.663,1,20,Tyt
256,256,81.566,44.136,1,20,Tyt
257,257,82.63,43.568,1,20,Tyt
258,258,80.464,44.741,1,20,Tyt
259,259,82.198,43.797,1,20,Tyt
260,260,46.268,77.808,22,20,Tyt
261,261,49.5,72.727,22,20,Tyt
262,262,102.008,35.291,23,20,Tyt
263,263,54.24,66.372,22,20,Tyt
264,264,78.814,45.677,22,20,Tyt
265,265,59.758,60.243,22,20,Tyt
266,266,25.479,141.293,21,20,Tyt
267,267,24.336,147.929,21,20,Tyt
268,268,24.46,147.179,21,20,Tyt
269,269,24.304,148.124,19,20,Tyt
270,270,24.541,146.693,20,20,Tyt
271,271,24.032,149.800,19,20,Tyt
272,272,23.974,150.163,19,20,Tyt
273,273,24.08,149.502,19,20,Tyt
274,274,24.075,149.533,19,20,Tyt
275,275,24.034,149.788,19,20,Tyt
276,276,23.932,150.426,19,20,Tyt
277,277,24.028,149.825,19,20,Tyt
278,278,23.9,150.628,19,20,Tyt
279,279,24.009,149.944,19,20,Tyt
280,280,24.004,149.975,19,20,Tyt
281,281,24.119,149.260,19,20,Tyt
282,282,24.113,149.297,19,20,Tyt
283,283,24.1,149.378,19,20,Tyt
284,284,24.049,149.694,19,20,Tyt
285,285,24.157,149.025,19,20,Tyt
286,286,24.128,149.204,19,20,Tyt
287,287,24.15,149.068,19,20,Tyt
288,288,24.133,149.173,19,20,Tyt
289,289,24.144,149.105,19,20,Tyt
290,290,24.06,149.626,19,20,Tyt
291,291,24.048,149.701,19,20,Tyt
292,292,24.201,148.754,19,20,Tyt
293,293,24.165,148.976,19,20,Tyt
294,294,24.09,149.440,19,20,Tyt
295,295,24.234,148.552,19,20,Tyt
296,296,24.266,148.356,19,20,Tyt
297,297,24.163,148.988,19,20,Tyt
298,298,24.241,148.509,19,20,Tyt
