,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,16,Chv
1,1,25.235,142.659,19,16,Chv
2,2,24.434,147.336,19,16,Chv
3,3,24.449,147.245,19,16,Chv
4,4,24.283,148.252,19,16,Chv
5,5,24.022,149.863,19,16,Chv
6,6,24.222,148.625,19,16,Chv
7,7,24.296,148.173,17,16,Chv
8,8,23.964,150.225,17,16,Chv
9,9,24.005,149.969,17,16,Chv
10,10,24.1,149.378,17,16,Chv
11,11,23.993,150.044,17,16,Chv
12,12,24.146,149.093,17,16,Chv
13,13,23.843,150.988,17,16,Chv
14,14,23.932,150.426,17,16,Chv
15,15,23.936,150.401,17,16,Chv
16,16,23.971,150.181,17,16,Chv
17,17,24.069,149.570,17,16,Chv
18,18,24.151,149.062,17,16,Chv
19,19,24.292,148.197,17,16,Chv
20,20,24.105,149.347,17,16,Chv
21,21,24.162,148.994,17,16,Chv
22,22,24.253,148.435,17,16,Chv
23,23,24.243,148.496,16,16,Chv
24,24,24.255,148.423,16,16,Chv
25,25,24.301,148.142,16,16,Chv
26,26,24.435,147.330,16,16,Chv
27,27,24.551,146.634,16,16,Chv
28,28,24.406,147.505,16,16,Chv
29,29,24.455,147.209,16,16,Chv
30,30,24.572,146.508,16,16,Chv
31,31,24.628,146.175,16,16,Chv
32,32,24.349,147.850,16,16,Chv
33,33,24.507,146.897,16,16,Chv
34,34,24.39,147.601,16,16,Chv
35,35,24.66,145.985,16,16,Chv
36,36,36.469,98.714,16,16,Chv
37,37,67.865,53.046,16,16,Chv
38,38,76.322,47.169,9,16,Chv
39,39,95.089,37.859,18,16,Chv
40,40,76.837,46.852,16,16,Chv
41,41,85.297,42.205,16,16,Chv
42,42,69.128,52.077,17,16,Chv
43,43,25.452,141.443,17,16,Chv
44,44,24.052,149.676,16,16,Chv
45,45,24.336,147.929,16,16,Chv
46,46,24.067,149.582,15,16,Chv
47,47,24.255,148.423,14,16,Chv
48,48,24.13,149.192,14,16,Chv
49,49,24.05,149.688,14,16,Chv
50,50,24.006,149.963,14,16,Chv
51,51,24.111,149.309,14,16,Chv
52,52,24.045,149.719,14,16,Chv
53,53,24.066,149.589,14,16,Chv
54,54,24.271,148.325,14,16,Chv
55,55,24.124,149.229,14,16,Chv
56,56,24.047,149.707,14,16,Chv
57,57,24.152,149.056,14,16,Chv
58,58,24.202,148.748,14,16,Chv
59,59,24.145,149.099,14,16,Chv
60,60,24.022,149.863,14,16,Chv
61,61,24.111,149.309,14,16,Chv
62,62,24.14,149.130,14,16,Chv
63,63,24.061,149.620,14,16,Chv
64,64,24.06,149.626,14,16,Chv
65,65,24.157,149.025,14,16,Chv
66,66,24.152,149.056,14,16,Chv
67,67,24.167,148.963,14,16,Chv
68,68,24.299,148.154,14,16,Chv
69,69,24.386,147.626,14,16,Chv
70,70,24.225,148.607,14,16,Chv
71,71,24.312,148.075,14,16,Chv
72,72,24.35,147.844,14,16,Chv
73,73,24.298,148.160,14,16,Chv
74,74,24.295,148.179,14,16,Chv
75,75,24.232,148.564,13,16,Chv
76,76,24.328,147.978,13,16,Chv
77,77,24.37,147.723,13,16,Chv
78,78,24.22,148.637,12,16,Chv
79,79,24.162,148.994,12,16,Chv
80,80,24.342,147.893,12,16,Chv
81,81,24.237,148.533,12,16,Chv
82,82,24.271,148.325,12,16,Chv
83,83,24.347,147.862,12,16,Chv
84,84,24.505,146.909,11,16,Chv
85,85,24.187,148.840,11,16,Chv
86,86,24.341,147.899,11,16,Chv
87,87,24.2,148.760,10,16,Chv
88,88,24.122,149.241,10,16,Chv
89,89,24.399,147.547,10,16,Chv
90,90,24.337,147.923,10,16,Chv
91,91,24.712,145.678,10,16,Chv
92,92,24.451,147.233,10,16,Chv
93,93,24.34,147.905,10,16,Chv
94,94,24.286,148.234,10,16,Chv
95,95,24.408,147.493,10,16,Chv
96,96,24.498,146.951,10,16,Chv
97,97,24.444,147.275,10,16,Chv
98,98,24.415,147.450,10,16,Chv
99,99,24.468,147.131,10,16,Chv
100,100,24.613,146.264,10,16,Chv
101,101,24.522,146.807,10,16,Chv
102,102,24.569,146.526,9,16,Chv
103,103,24.571,146.514,9,16,Chv
104,104,24.669,145.932,9,16,Chv
105,105,24.527,146.777,9,16,Chv
106,106,24.423,147.402,9,16,Chv
107,107,24.572,146.508,9,16,Chv
108,108,24.685,145.838,9,16,Chv
109,109,24.767,145.355,9,16,Chv
110,110,24.677,145.885,9,16,Chv
111,111,24.897,144.596,9,16,Chv
112,112,24.543,146.681,9,16,Chv
113,113,24.63,146.163,9,16,Chv
114,114,24.695,145.778,9,16,Chv
115,115,24.739,145.519,9,16,Chv
116,116,24.89,144.636,9,16,Chv
117,117,24.853,144.852,9,16,Chv
118,118,24.716,145.655,9,16,Chv
119,119,27.372,131.521,11,16,Chv
120,120,40.851,88.125,26,16,Chv
121,121,47.938,75.097,26,16,Chv
122,122,61.277,58.750,26,16,Chv
123,123,79.278,45.410,26,16,Chv
124,124,66.295,54.303,10,16,Chv
125,125,103.797,34.683,29,16,Chv
126,126,73.016,49.304,28,16,Chv
127,127,90.515,39.772,28,16,Chv
