,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
316,316,24.815,145.074,16,8,Chv
317,317,24.638,146.116,15,8,Chv
318,318,24.573,146.502,15,8,Chv
319,319,24.508,146.891,15,8,Chv
320,320,24.778,145.290,16,8,Chv
321,321,24.856,144.834,17,8,Chv
322,322,24.849,144.875,17,8,Chv
323,323,25.414,141.654,18,8,Chv
324,324,25.192,142.903,19,8,Chv
325,325,41.624,86.489,21,8,Chv
326,326,49.387,72.894,25,8,Chv
327,327,23.927,150.458,24,8,Chv
328,328,23.812,151.184,23,8,Chv
329,329,23.733,151.688,23,8,Chv
330,330,23.903,150.609,22,8,Chv
331,331,23.896,150.653,21,8,Chv
332,332,23.866,150.842,20,8,Chv
333,333,23.804,151.235,18,8,Chv
334,334,23.946,150.338,16,8,Chv
335,335,25.395,141.760,16,8,Chv
336,336,47.935,75.102,16,8,Chv
337,337,63.606,56.598,16,8,Chv
338,338,80.513,44.713,16,8,Chv
339,339,79.079,45.524,16,8,Chv
340,340,81.394,44.229,16,8,Chv
341,341,67.546,53.297,16,8,Chv
342,342,41.816,86.091,16,8,Chv
343,343,63.841,56.390,17,8,Chv
344,344,26.784,134.409,17,8,Chv
345,345,24.096,149.402,17,8,Chv
346,346,24.305,148.118,16,8,Chv
347,347,24.638,146.116,17,8,Chv
348,348,24.694,145.784,18,8,Chv
349,349,24.141,149.124,18,8,Chv
350,350,24.303,148.130,18,8,Chv
351,351,24.182,148.871,17,8,Chv
352,352,24.227,148.595,17,8,Chv
353,353,24.356,147.808,17,8,Chv
354,354,24.15,149.068,17,8,Chv
355,355,24.004,149.975,17,8,Chv
356,356,23.986,150.088,17,8,Chv
357,357,23.986,150.088,17,8,Chv
358,358,24.078,149.514,17,8,Chv
359,359,24.072,149.551,17,8,Chv
360,360,24.078,149.514,17,8,Chv
361,361,24.122,149.241,17,8,Chv
362,362,24.132,149.180,17,8,Chv
363,363,24.155,149.037,17,8,Chv
364,364,24.277,148.289,17,8,Chv
365,365,24.185,148.853,17,8,Chv
366,366,24.266,148.356,17,8,Chv
367,367,24.515,146.849,18,8,Chv
368,368,24.239,148.521,18,8,Chv
369,369,24.153,149.050,18,8,Chv
370,370,24.21,148.699,18,8,Chv
371,371,24.269,148.337,18,8,Chv
372,372,24.283,148.252,18,8,Chv
373,373,24.343,147.886,18,8,Chv
374,374,24.248,148.466,18,8,Chv
375,375,24.221,148.631,18,8,Chv
376,376,24.303,148.130,18,8,Chv
377,377,24.379,147.668,18,8,Chv
378,378,24.345,147.874,18,8,Chv
379,379,24.653,146.027,19,8,Chv
380,380,24.694,145.784,19,8,Chv
381,381,24.7,145.749,20,8,Chv
382,382,24.564,146.556,20,8,Chv
383,383,34.072,105.659,20,8,Chv
384,384,43.388,82.972,20,8,Chv
385,385,76.133,47.286,20,8,Chv
386,386,88.996,40.451,20,8,Chv
387,387,3608.412,0.998,19,8,Chv
388,388,345.424,10.422,20,8,Chv
389,389,64.641,55.692,10,8,Chv
390,390,92.367,38.975,18,8,Chv
391,391,88.558,40.651,18,8,Chv
392,392,68.303,52.706,17,8,Chv
393,393,25.605,140.598,19,8,Chv
394,394,59.279,60.730,16,8,Chv
395,395,91.496,39.346,16,8,Chv
396,396,93.896,38.340,16,8,Chv
397,397,89.469,40.237,16,8,Chv
398,398,86.78,41.484,16,8,Chv
399,399,69.698,51.651,15,8,Chv
400,400,25.431,141.560,11,8,Chv
401,401,58.168,61.890,12,8,Chv
402,402,75.288,47.816,11,8,Chv
403,403,81.465,44.191,11,8,Chv
404,404,83.902,42.907,11,8,Chv
405,405,74.202,48.516,13,8,Chv
406,406,24.814,145.079,12,8,Chv
407,407,23.571,152.730,11,8,Chv
