,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,35,51,Frd
1,1,25.265,142.490,36,51,Frd
2,2,24.923,144.445,36,51,Frd
3,3,24.763,145.378,36,51,Frd
4,4,24.516,146.843,36,51,Frd
5,5,24.611,146.276,36,51,Frd
6,6,24.592,146.389,36,51,Frd
7,7,24.659,145.991,36,51,Frd
8,8,24.557,146.598,36,51,Frd
9,9,25.538,140.966,35,51,Frd
10,10,24.617,146.240,35,51,Frd
11,11,24.359,147.789,35,51,Frd
12,12,24.413,147.462,35,51,Frd
13,13,24.453,147.221,35,51,Frd
14,14,24.434,147.336,35,51,Frd
15,15,24.285,148.240,35,51,Frd
16,16,24.358,147.795,35,51,Frd
17,17,24.43,147.360,35,51,Frd
18,18,24.509,146.885,35,51,Frd
19,19,24.542,146.687,35,51,Frd
20,20,24.682,145.855,35,51,Frd
21,21,24.519,146.825,35,51,Frd
22,22,24.684,145.843,35,51,Frd
23,23,24.568,146.532,35,51,Frd
24,24,25.009,143.948,36,51,Frd
25,25,24.745,145.484,36,51,Frd
26,26,24.806,145.126,36,51,Frd
27,27,25.201,142.851,36,51,Frd
28,28,25.016,143.908,36,51,Frd
29,29,25.109,143.375,36,51,Frd
30,30,25.746,139.828,36,51,Frd
31,31,25.386,141.810,36,51,Frd
32,32,26.065,138.116,36,51,Frd
33,33,26.124,137.804,36,51,Frd
34,34,25.601,140.620,36,51,Frd
35,35,33.88,106.257,36,51,Frd
36,36,67.945,52.984,36,51,Frd
37,37,67.529,53.310,36,51,Frd
38,38,29.247,123.090,26,51,Frd
39,39,63.393,56.789,2,51,Frd
40,40,111.076,32.410,35,51,Frd
41,41,93.911,38.334,35,51,Frd
42,42,44.852,80.264,35,51,Frd
43,43,25.726,139.936,36,51,Frd
44,44,24.584,146.437,36,51,Frd
45,45,24.644,146.080,36,51,Frd
46,46,24.479,147.065,36,51,Frd
47,47,24.553,146.622,36,51,Frd
48,48,24.647,146.062,36,51,Frd
49,49,24.417,147.438,36,51,Frd
50,50,24.652,146.033,36,51,Frd
51,51,24.758,145.408,36,51,Frd
52,52,24.62,146.223,36,51,Frd
53,53,24.413,147.462,36,51,Frd
54,54,24.574,146.496,36,51,Frd
55,55,24.486,147.023,36,51,Frd
56,56,24.471,147.113,36,51,Frd
57,57,24.535,146.729,36,51,Frd
58,58,24.418,147.432,36,51,Frd
59,59,24.501,146.933,36,51,Frd
60,60,24.35,147.844,36,51,Frd
61,61,24.341,147.899,36,51,Frd
62,62,24.459,147.185,36,51,Frd
63,63,24.398,147.553,36,51,Frd
64,64,24.579,146.466,36,51,Frd
65,65,24.532,146.747,36,51,Frd
66,66,24.567,146.538,36,51,Frd
67,67,24.402,147.529,36,51,Frd
