,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
304,304,24.263,148.374,29,47,Chv
305,305,24.39,147.601,29,47,Chv
306,306,24.319,148.032,29,47,Chv
307,307,24.272,148.319,29,47,Chv
308,308,24.508,146.891,29,47,Chv
309,309,24.485,147.029,29,47,Chv
310,310,24.417,147.438,29,47,Chv
311,311,24.416,147.444,29,47,Chv
312,312,24.426,147.384,29,47,Chv
313,313,24.457,147.197,29,47,Chv
314,314,24.458,147.191,29,47,Chv
315,315,24.567,146.538,29,47,Chv
316,316,24.361,147.777,29,47,Chv
317,317,24.53,146.759,29,47,Chv
318,318,24.652,146.033,29,47,Chv
319,319,24.481,147.053,29,47,Chv
320,320,24.435,147.330,29,47,Chv
321,321,24.425,147.390,29,47,Chv
322,322,24.476,147.083,29,47,Chv
323,323,24.523,146.801,29,47,Chv
324,324,24.542,146.687,29,47,Chv
325,325,24.937,144.364,29,47,Chv
326,326,24.965,144.202,28,47,Chv
327,327,24.93,144.404,27,47,Chv
328,328,24.814,145.079,26,47,Chv
329,329,24.745,145.484,26,47,Chv
330,330,25.02,143.885,26,47,Chv
331,331,24.813,145.085,26,47,Chv
332,332,24.769,145.343,26,47,Chv
333,333,24.679,145.873,26,47,Chv
334,334,24.928,144.416,25,47,Chv
335,335,40.301,89.328,25,47,Chv
336,336,69.194,52.028,25,47,Chv
337,337,82.274,43.756,25,47,Chv
338,338,78.554,45.828,25,47,Chv
339,339,93.704,38.419,29,47,Chv
340,340,83.922,42.897,28,47,Chv
341,341,80.8,44.554,27,47,Chv
342,342,25.138,143.209,27,47,Chv
343,343,23.807,151.216,27,47,Chv
344,344,24.014,149.913,27,47,Chv
345,345,23.907,150.584,27,47,Chv
346,346,23.931,150.432,27,47,Chv
347,347,23.832,151.057,27,47,Chv
348,348,23.951,150.307,27,47,Chv
349,349,23.945,150.345,27,47,Chv
350,350,24.346,147.868,27,47,Chv
351,351,23.846,150.969,27,47,Chv
352,352,23.944,150.351,27,47,Chv
353,353,23.812,151.184,27,47,Chv
354,354,23.784,151.362,27,47,Chv
355,355,23.864,150.855,27,47,Chv
356,356,23.881,150.747,27,47,Chv
357,357,23.891,150.684,27,47,Chv
358,358,23.944,150.351,27,47,Chv
359,359,23.887,150.710,27,47,Chv
360,360,23.956,150.276,27,47,Chv
361,361,23.905,150.596,27,47,Chv
362,362,23.951,150.307,27,47,Chv
363,363,23.948,150.326,27,47,Chv
364,364,24.038,149.763,27,47,Chv
365,365,23.955,150.282,27,47,Chv
366,366,24.149,149.074,27,47,Chv
367,367,24.12,149.254,27,47,Chv
368,368,24.131,149.186,27,47,Chv
369,369,24.096,149.402,27,47,Chv
370,370,24.091,149.433,27,47,Chv
371,371,24.091,149.433,27,47,Chv
372,372,24.092,149.427,27,47,Chv
373,373,24.053,149.669,27,47,Chv
374,374,24.088,149.452,26,47,Chv
375,375,24.555,146.610,26,47,Chv
376,376,24.621,146.217,26,47,Chv
377,377,24.353,147.826,26,47,Chv
378,378,24.261,148.386,26,47,Chv
379,379,24.301,148.142,26,47,Chv
380,380,24.34,147.905,26,47,Chv
381,381,24.783,145.261,26,47,Chv
382,382,40.659,88.541,26,47,Chv
383,383,82.187,43.803,25,47,Chv
384,384,89.13,40.390,25,47,Chv
385,385,3580.331,1.005,25,47,Chv
386,386,371.75,9.684,25,47,Chv
387,387,83.984,42.865,25,47,Chv
388,388,95.667,37.631,27,47,Chv
389,389,95.446,37.718,27,47,Chv
390,390,58.754,61.272,27,47,Chv
391,391,26.409,136.317,26,47,Chv
392,392,66.693,53.979,27,47,Chv
393,393,90.96,39.578,27,47,Chv
394,394,93.876,38.348,25,47,Chv
395,395,88.07,40.877,25,47,Chv
396,396,89.579,40.188,24,47,Chv
397,397,60.768,59.242,24,47,Chv
398,398,29.258,123.043,24,47,Chv
399,399,63.102,57.050,24,47,Chv
400,400,73.697,48.849,24,47,Chv
401,401,81.689,44.070,24,47,Chv
402,402,91.426,39.376,24,47,Chv
403,403,59.312,60.696,24,47,Chv
404,404,25.328,142.135,24,47,Chv
405,405,23.812,151.184,23,47,Chv
