,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,26,2,Frd
1,1,25.514,141.099,25,2,Frd
2,2,24.371,147.717,24,2,Frd
3,3,24.222,148.625,24,2,Frd
4,4,24.595,146.371,25,2,Frd
5,5,24.774,145.314,26,2,Frd
6,6,24.462,147.167,26,2,Frd
7,7,24.284,148.246,26,2,Frd
8,8,24.721,145.625,25,2,Frd
9,9,24.336,147.929,25,2,Frd
10,10,24.433,147.342,25,2,Frd
11,11,24.242,148.503,25,2,Frd
12,12,24.378,147.674,25,2,Frd
13,13,24.147,149.087,25,2,Frd
14,14,24.071,149.558,25,2,Frd
15,15,24.139,149.136,25,2,Frd
16,16,24.212,148.687,25,2,Frd
17,17,24.316,148.051,25,2,Frd
18,18,24.186,148.846,25,2,Frd
19,19,24.117,149.272,25,2,Frd
20,20,24.314,148.063,25,2,Frd
21,21,24.408,147.493,25,2,Frd
22,22,24.375,147.692,25,2,Frd
23,23,24.524,146.795,25,2,Frd
24,24,24.44,147.300,25,2,Frd
25,25,24.431,147.354,25,2,Frd
26,26,24.359,147.789,25,2,Frd
27,27,24.468,147.131,25,2,Frd
28,28,24.474,147.095,25,2,Frd
29,29,24.323,148.008,25,2,Frd
30,30,24.362,147.771,25,2,Frd
31,31,24.43,147.360,25,2,Frd
32,32,24.348,147.856,25,2,Frd
33,33,24.463,147.161,25,2,Frd
34,34,24.416,147.444,25,2,Frd
35,35,24.726,145.596,25,2,Frd
36,36,40.42,89.065,25,2,Frd
37,37,67.553,53.291,25,2,Frd
38,38,84.004,42.855,29,2,Frd
39,39,85.987,41.867,25,2,Frd
40,40,76.826,46.859,23,2,Frd
41,41,87.392,41.194,23,2,Frd
42,42,60.122,59.878,23,2,Frd
43,43,25.301,142.287,22,2,Frd
44,44,24.277,148.289,22,2,Frd
45,45,24.541,146.693,21,2,Frd
46,46,24.587,146.419,22,2,Frd
47,47,24.289,148.215,22,2,Frd
48,48,24.417,147.438,23,2,Frd
49,49,24.396,147.565,23,2,Frd
50,50,24.33,147.965,23,2,Frd
51,51,24.407,147.499,23,2,Frd
52,52,24.24,148.515,23,2,Frd
53,53,24.225,148.607,23,2,Frd
54,54,24.232,148.564,23,2,Frd
55,55,24.24,148.515,23,2,Frd
56,56,24.189,148.828,22,2,Frd
57,57,24.138,149.142,22,2,Frd
58,58,24.246,148.478,22,2,Frd
59,59,24.231,148.570,22,2,Frd
60,60,24.213,148.680,22,2,Frd
61,61,24.308,148.099,22,2,Frd
62,62,24.301,148.142,22,2,Frd
63,63,24.276,148.295,22,2,Frd
64,64,24.223,148.619,22,2,Frd
65,65,24.213,148.680,22,2,Frd
66,66,24.183,148.865,22,2,Frd
67,67,24.184,148.859,22,2,Frd
68,68,24.378,147.674,22,2,Frd
69,69,24.395,147.571,22,2,Frd
70,70,24.224,148.613,22,2,Frd
71,71,24.337,147.923,22,2,Frd
72,72,24.357,147.801,22,2,Frd
73,73,24.401,147.535,22,2,Frd
74,74,24.311,148.081,22,2,Frd
75,75,24.307,148.105,22,2,Frd
76,76,24.331,147.959,22,2,Frd
77,77,24.525,146.789,22,2,Frd
78,78,24.46,147.179,22,2,Frd
79,79,24.514,146.855,22,2,Frd
80,80,24.2,148.760,22,2,Frd
81,81,24.298,148.160,22,2,Frd
82,82,24.23,148.576,22,2,Frd
83,83,24.313,148.069,22,2,Frd
84,84,24.396,147.565,22,2,Frd
85,85,24.398,147.553,22,2,Frd
86,86,24.601,146.336,22,2,Frd
87,87,24.292,148.197,22,2,Frd
88,88,24.468,147.131,22,2,Frd
89,89,24.374,147.698,22,2,Frd
90,90,24.368,147.735,22,2,Frd
91,91,24.55,146.640,22,2,Frd
92,92,24.312,148.075,22,2,Frd
93,93,24.702,145.737,22,2,Frd
94,94,24.499,146.945,22,2,Frd
95,95,24.675,145.897,22,2,Frd
96,96,24.699,145.755,22,2,Frd
97,97,24.573,146.502,22,2,Frd
98,98,24.845,144.898,22,2,Frd
99,99,24.737,145.531,22,2,Frd
100,100,24.659,145.991,22,2,Frd
101,101,24.652,146.033,22,2,Frd
102,102,24.645,146.074,22,2,Frd
103,103,24.705,145.719,22,2,Frd
104,104,24.651,146.039,22,2,Frd
105,105,24.829,144.992,22,2,Frd
106,106,24.822,145.033,22,2,Frd
107,107,24.782,145.267,22,2,Frd
108,108,24.741,145.507,22,2,Frd
109,109,24.769,145.343,22,2,Frd
110,110,24.936,144.370,21,2,Frd
111,111,24.666,145.950,21,2,Frd
112,112,24.662,145.974,21,2,Frd
113,113,24.623,146.205,21,2,Frd
114,114,24.782,145.267,21,2,Frd
115,115,24.543,146.681,20,2,Frd
116,116,24.67,145.926,20,2,Frd
117,117,24.907,144.538,20,2,Frd
118,118,24.733,145.555,20,2,Frd
119,119,24.852,144.858,20,2,Frd
120,120,26.22,137.300,19,2,Frd
121,121,48.553,74.146,19,2,Frd
122,122,60.406,59.597,19,2,Frd
123,123,81.722,44.052,19,2,Frd
124,124,80.968,44.462,21,2,Frd
125,125,80.704,44.607,18,2,Frd
126,126,78.284,45.986,17,2,Frd
127,127,85.62,42.046,17,2,Frd
128,128,66.766,53.920,17,2,Frd
129,129,25.353,141.995,17,2,Frd
130,130,24.144,149.105,15,2,Frd
131,131,24.143,149.112,15,2,Frd
132,132,24.083,149.483,15,2,Frd
133,133,23.851,150.937,15,2,Frd
134,134,24.204,148.736,15,2,Frd
135,135,24.124,149.229,15,2,Frd
136,136,23.993,150.044,15,2,Frd
137,137,23.98,150.125,15,2,Frd
138,138,24.146,149.093,15,2,Frd
139,139,24.128,149.204,15,2,Frd
140,140,24.084,149.477,15,2,Frd
141,141,24.232,148.564,15,2,Frd
142,142,24.24,148.515,15,2,Frd
143,143,24.114,149.291,15,2,Frd
144,144,24.099,149.384,15,2,Frd
145,145,24.042,149.738,15,2,Frd
146,146,24.123,149.235,15,2,Frd
147,147,24.051,149.682,15,2,Frd
148,148,24.116,149.278,15,2,Frd
149,149,24.117,149.272,15,2,Frd
150,150,24.368,147.735,15,2,Frd
151,151,24.298,148.160,15,2,Frd
152,152,24.203,148.742,15,2,Frd
153,153,24.088,149.452,15,2,Frd
154,154,24.136,149.155,15,2,Frd
155,155,24.12,149.254,15,2,Frd
156,156,24.113,149.297,15,2,Frd
157,157,24.281,148.264,15,2,Frd
158,158,24.234,148.552,15,2,Frd
159,159,24.304,148.124,15,2,Frd
160,160,24.238,148.527,15,2,Frd
161,161,24.262,148.380,15,2,Frd
162,162,24.255,148.423,15,2,Frd
163,163,24.244,148.490,15,2,Frd
164,164,24.271,148.325,15,2,Frd
165,165,24.277,148.289,15,2,Frd
166,166,24.277,148.289,15,2,Frd
167,167,24.298,148.160,15,2,Frd
168,168,24.248,148.466,15,2,Frd
169,169,24.431,147.354,15,2,Frd
170,170,24.237,148.533,15,2,Frd
171,171,24.148,149.081,15,2,Frd
172,172,24.397,147.559,15,2,Frd
173,173,24.465,147.149,15,2,Frd
174,174,24.436,147.324,15,2,Frd
175,175,24.629,146.169,15,2,Frd
176,176,24.311,148.081,15,2,Frd
177,177,24.367,147.741,15,2,Frd
178,178,24.454,147.215,15,2,Frd
179,179,24.356,147.808,15,2,Frd
180,180,24.394,147.577,15,2,Frd
181,181,24.49,146.999,15,2,Frd
182,182,24.599,146.347,15,2,Frd
183,183,24.532,146.747,12,2,Frd
184,184,54.935,65.532,21,2,Frd
185,185,38.367,93.831,30,2,Frd
186,186,24.078,149.514,28,2,Frd
187,187,24.243,148.496,24,2,Frd
188,188,24.085,149.471,23,2,Frd
189,189,23.959,150.257,23,2,Frd
190,190,24.051,149.682,22,2,Frd
191,191,24.136,149.155,20,2,Frd
192,192,23.967,150.207,19,2,Frd
193,193,23.933,150.420,19,2,Frd
194,194,24.063,149.607,18,2,Frd
195,195,24.242,148.503,18,2,Frd
196,196,24.271,148.325,18,2,Frd
197,197,23.959,150.257,18,2,Frd
198,198,24.026,149.838,18,2,Frd
199,199,24.073,149.545,18,2,Frd
200,200,24.105,149.347,18,2,Frd
201,201,23.976,150.150,18,2,Frd
