,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,24,34,Frd
1,1,25.524,141.044,24,34,Frd
2,2,25.07,143.598,27,34,Frd
3,3,24.624,146.199,29,34,Frd
4,4,24.248,148.466,29,34,Frd
5,5,24.894,144.613,30,34,Frd
6,6,24.547,146.657,30,34,Frd
7,7,24.615,146.252,30,34,Frd
8,8,25.132,143.244,33,34,Frd
9,9,25.622,140.504,33,34,Frd
10,10,24.511,146.873,33,34,Frd
11,11,24.226,148.601,33,34,Frd
12,12,24.335,147.935,33,34,Frd
13,13,24.227,148.595,33,34,Frd
14,14,24.267,148.350,33,34,Frd
15,15,24.249,148.460,33,34,Frd
16,16,24.387,147.620,33,34,Frd
17,17,24.365,147.753,33,34,Frd
18,18,24.782,145.267,34,34,Frd
19,19,24.555,146.610,34,34,Frd
20,20,24.503,146.921,34,34,Frd
21,21,24.46,147.179,34,34,Frd
22,22,24.633,146.145,34,34,Frd
23,23,24.581,146.455,34,34,Frd
24,24,24.622,146.211,34,34,Frd
25,25,24.707,145.708,34,34,Frd
26,26,24.711,145.684,34,34,Frd
27,27,24.783,145.261,34,34,Frd
28,28,24.809,145.109,35,34,Frd
29,29,24.899,144.584,35,34,Frd
30,30,24.733,145.555,35,34,Frd
31,31,24.694,145.784,35,34,Frd
32,32,24.656,146.009,35,34,Frd
33,33,24.843,144.910,35,34,Frd
34,34,24.928,144.416,35,34,Frd
35,35,26.577,135.455,35,34,Frd
36,36,39.403,91.364,35,34,Frd
37,37,66.301,54.298,35,34,Frd
38,38,66.568,54.080,15,34,Frd
39,39,103.859,34.662,36,34,Frd
40,40,79.816,45.104,36,34,Frd
41,41,92.586,38.883,36,34,Frd
42,42,44.472,80.950,36,34,Frd
43,43,25.528,141.022,35,34,Frd
44,44,24.486,147.023,35,34,Frd
45,45,24.593,146.383,35,34,Frd
46,46,24.549,146.645,35,34,Frd
47,47,24.397,147.559,34,34,Frd
48,48,24.555,146.610,34,34,Frd
49,49,24.439,147.306,34,34,Frd
50,50,24.562,146.568,34,34,Frd
51,51,24.744,145.490,34,34,Frd
52,52,24.474,147.095,34,34,Frd
53,53,24.56,146.580,34,34,Frd
54,54,24.416,147.444,34,34,Frd
55,55,24.328,147.978,34,34,Frd
56,56,24.452,147.227,34,34,Frd
57,57,24.415,147.450,34,34,Frd
58,58,24.44,147.300,34,34,Frd
59,59,24.384,147.638,34,34,Frd
60,60,24.274,148.307,34,34,Frd
61,61,24.492,146.987,34,34,Frd
62,62,24.356,147.808,34,34,Frd
63,63,24.345,147.874,34,34,Frd
64,64,24.342,147.893,34,34,Frd
65,65,24.404,147.517,34,34,Frd
66,66,24.393,147.583,34,34,Frd
67,67,24.516,146.843,34,34,Frd
68,68,24.52,146.819,34,34,Frd
69,69,24.69,145.808,34,34,Frd
70,70,24.506,146.903,34,34,Frd
71,71,24.514,146.855,34,34,Frd
72,72,24.612,146.270,34,34,Frd
73,73,24.57,146.520,34,34,Frd
74,74,24.439,147.306,34,34,Frd
75,75,24.454,147.215,34,34,Frd
76,76,24.634,146.139,35,34,Frd
77,77,24.927,144.422,35,34,Frd
78,78,24.692,145.796,35,34,Frd
79,79,24.49,146.999,35,34,Frd
80,80,24.472,147.107,35,34,Frd
81,81,24.646,146.068,35,34,Frd
82,82,24.544,146.675,35,34,Frd
83,83,24.838,144.939,35,34,Frd
84,84,24.694,145.784,35,34,Frd
85,85,24.908,144.532,35,34,Frd
86,86,24.684,145.843,35,34,Frd
87,87,24.58,146.461,35,34,Frd
88,88,24.513,146.861,35,34,Frd
89,89,24.63,146.163,35,34,Frd
90,90,24.771,145.331,35,34,Frd
91,91,25.293,142.332,35,34,Frd
92,92,24.775,145.308,35,34,Frd
93,93,24.829,144.992,35,34,Frd
94,94,25.249,142.580,35,34,Frd
95,95,24.897,144.596,35,34,Frd
96,96,25.253,142.557,35,34,Frd
97,97,25.109,143.375,35,34,Frd
98,98,25.213,142.783,35,34,Frd
99,99,24.964,144.208,35,34,Frd
100,100,24.934,144.381,35,34,Frd
101,101,25.032,143.816,34,34,Frd
102,102,24.932,144.393,34,34,Frd
103,103,25.215,142.772,34,34,Frd
104,104,25.182,142.959,34,34,Frd
105,105,25.084,143.518,34,34,Frd
106,106,25.001,143.994,34,34,Frd
107,107,24.949,144.294,34,34,Frd
108,108,25.007,143.960,34,34,Frd
109,109,25.096,143.449,34,34,Frd
110,110,25.131,143.249,34,34,Frd
111,111,24.964,144.208,34,34,Frd
112,112,24.914,144.497,34,34,Frd
113,113,25.042,143.758,34,34,Frd
114,114,25.266,142.484,34,34,Frd
115,115,25.128,143.266,34,34,Frd
116,116,25.092,143.472,34,34,Frd
117,117,25.055,143.684,34,34,Frd
118,118,26.212,137.342,34,34,Frd
119,119,28.168,127.805,34,34,Frd
120,120,49.219,73.142,34,34,Frd
121,121,60.41,59.593,34,34,Frd
122,122,79.209,45.449,34,34,Frd
123,123,67.319,53.477,34,34,Frd
124,124,80.539,44.699,31,34,Frd
125,125,108.482,33.185,33,34,Frd
126,126,94.322,38.167,33,34,Frd
127,127,44.971,80.052,33,34,Frd
128,128,25.44,141.509,33,34,Frd
129,129,24.592,146.389,33,34,Frd
130,130,24.508,146.891,34,34,Frd
131,131,24.593,146.383,34,34,Frd
132,132,25.265,142.490,34,34,Frd
133,133,24.544,146.675,34,34,Frd
134,134,24.348,147.856,34,34,Frd
135,135,24.176,148.908,34,34,Frd
136,136,24.295,148.179,34,34,Frd
137,137,24.242,148.503,34,34,Frd
138,138,24.429,147.366,34,34,Frd
139,139,24.514,146.855,34,34,Frd
140,140,24.387,147.620,34,34,Frd
141,141,24.309,148.093,34,34,Frd
142,142,24.555,146.610,34,34,Frd
143,143,24.56,146.580,34,34,Frd
144,144,24.454,147.215,34,34,Frd
145,145,24.494,146.975,34,34,Frd
146,146,24.545,146.669,34,34,Frd
147,147,24.522,146.807,34,34,Frd
148,148,24.447,147.257,34,34,Frd
149,149,24.453,147.221,34,34,Frd
150,150,24.306,148.112,34,34,Frd
151,151,24.231,148.570,34,34,Frd
152,152,24.32,148.026,34,34,Frd
153,153,24.368,147.735,34,34,Frd
154,154,24.235,148.545,34,34,Frd
155,155,24.415,147.450,34,34,Frd
156,156,24.607,146.300,34,34,Frd
157,157,24.56,146.580,34,34,Frd
158,158,24.695,145.778,34,34,Frd
159,159,24.433,147.342,34,34,Frd
160,160,24.382,147.650,34,34,Frd
161,161,24.391,147.595,34,34,Frd
162,162,24.692,145.796,34,34,Frd
163,163,24.989,144.063,34,34,Frd
164,164,25.058,143.667,34,34,Frd
165,165,24.736,145.537,34,34,Frd
