,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,17,Frd
1,1,25.117,143.329,12,17,Frd
2,2,24.032,149.800,12,17,Frd
3,3,24.159,149.013,12,17,Frd
4,4,23.989,150.069,12,17,Frd
5,5,23.994,150.038,12,17,Frd
6,6,24.337,147.923,11,17,Frd
7,7,23.807,151.216,11,17,Frd
8,8,24.101,149.371,12,17,Frd
9,9,24.107,149.334,12,17,Frd
10,10,23.958,150.263,12,17,Frd
11,11,23.879,150.760,12,17,Frd
12,12,23.91,150.565,12,17,Frd
13,13,23.76,151.515,12,17,Frd
14,14,23.849,150.950,12,17,Frd
15,15,24.106,149.340,12,17,Frd
16,16,24.248,148.466,12,17,Frd
17,17,24.045,149.719,12,17,Frd
18,18,23.989,150.069,12,17,Frd
19,19,24.281,148.264,12,17,Frd
20,20,24.263,148.374,12,17,Frd
21,21,24.174,148.920,12,17,Frd
22,22,24.198,148.773,12,17,Frd
23,23,24.468,147.131,12,17,Frd
24,24,24.512,146.867,12,17,Frd
25,25,24.37,147.723,12,17,Frd
26,26,24.615,146.252,12,17,Frd
27,27,24.464,147.155,12,17,Frd
28,28,24.43,147.360,12,17,Frd
29,29,24.519,146.825,12,17,Frd
30,30,24.387,147.620,12,17,Frd
31,31,24.325,147.996,12,17,Frd
32,32,24.475,147.089,12,17,Frd
33,33,24.672,145.914,12,17,Frd
34,34,24.565,146.550,12,17,Frd
35,35,24.437,147.318,12,17,Frd
36,36,34.923,103.084,12,17,Frd
37,37,67.703,53.173,12,17,Frd
38,38,90.525,39.768,20,17,Frd
39,39,79.64,45.203,12,17,Frd
40,40,77.69,46.338,11,17,Frd
41,41,82.963,43.393,11,17,Frd
42,42,74.717,48.182,10,17,Frd
43,43,25.244,142.608,11,17,Frd
44,44,24.237,148.533,12,17,Frd
45,45,24.372,147.710,13,17,Frd
46,46,24.333,147.947,14,17,Frd
47,47,24.484,147.035,15,17,Frd
48,48,24.611,146.276,17,17,Frd
49,49,24.086,149.464,16,17,Frd
50,50,23.989,150.069,16,17,Frd
51,51,24.134,149.167,16,17,Frd
52,52,24.137,149.149,16,17,Frd
53,53,24.141,149.124,16,17,Frd
54,54,24.059,149.632,16,17,Frd
55,55,24.158,149.019,16,17,Frd
56,56,24.121,149.248,16,17,Frd
57,57,24.123,149.235,16,17,Frd
58,58,24.271,148.325,16,17,Frd
59,59,24.209,148.705,16,17,Frd
60,60,24.147,149.087,16,17,Frd
61,61,24.179,148.890,16,17,Frd
62,62,24.107,149.334,16,17,Frd
63,63,24.059,149.632,16,17,Frd
64,64,24.342,147.893,16,17,Frd
65,65,24.168,148.957,16,17,Frd
66,66,24.191,148.816,16,17,Frd
67,67,24.192,148.810,16,17,Frd
68,68,24.135,149.161,16,17,Frd
69,69,24.027,149.831,16,17,Frd
70,70,24.437,147.318,16,17,Frd
71,71,24.438,147.312,16,17,Frd
72,72,24.268,148.343,16,17,Frd
73,73,24.321,148.020,16,17,Frd
74,74,24.291,148.203,16,17,Frd
75,75,24.29,148.209,16,17,Frd
76,76,24.453,147.221,16,17,Frd
77,77,24.414,147.456,16,17,Frd
78,78,24.388,147.614,16,17,Frd
79,79,24.572,146.508,16,17,Frd
80,80,24.396,147.565,16,17,Frd
81,81,24.287,148.227,16,17,Frd
82,82,24.541,146.693,16,17,Frd
83,83,24.814,145.079,17,17,Frd
84,84,24.517,146.837,17,17,Frd
85,85,24.504,146.915,17,17,Frd
86,86,24.513,146.861,17,17,Frd
87,87,24.915,144.491,18,17,Frd
88,88,24.475,147.089,18,17,Frd
89,89,24.381,147.656,18,17,Frd
90,90,24.417,147.438,18,17,Frd
91,91,24.572,146.508,18,17,Frd
92,92,24.672,145.914,18,17,Frd
93,93,24.936,144.370,19,17,Frd
94,94,24.54,146.699,19,17,Frd
95,95,24.57,146.520,19,17,Frd
96,96,24.677,145.885,19,17,Frd
97,97,24.78,145.278,19,17,Frd
98,98,24.639,146.110,19,17,Frd
99,99,24.603,146.324,19,17,Frd
100,100,24.686,145.832,19,17,Frd
101,101,24.676,145.891,19,17,Frd
102,102,24.632,146.151,19,17,Frd
103,103,24.768,145.349,19,17,Frd
104,104,24.775,145.308,19,17,Frd
105,105,24.826,145.009,19,17,Frd
106,106,24.776,145.302,19,17,Frd
107,107,24.797,145.179,19,17,Frd
108,108,24.838,144.939,19,17,Frd
109,109,24.768,145.349,19,17,Frd
110,110,25.148,143.153,19,17,Frd
111,111,24.778,145.290,19,17,Frd
112,112,24.682,145.855,19,17,Frd
113,113,24.686,145.832,19,17,Frd
114,114,24.793,145.202,19,17,Frd
115,115,24.888,144.648,19,17,Frd
116,116,24.844,144.904,19,17,Frd
117,117,24.882,144.683,19,17,Frd
118,118,24.713,145.672,19,17,Frd
119,119,24.841,144.922,19,17,Frd
120,120,25.956,138.696,18,17,Frd
121,121,48.551,74.149,18,17,Frd
122,122,59.927,60.073,18,17,Frd
123,123,82.155,43.820,18,17,Frd
124,124,80.827,44.540,20,17,Frd
125,125,80.957,44.468,16,17,Frd
126,126,77.818,46.262,16,17,Frd
127,127,84.987,42.359,16,17,Frd
128,128,68.305,52.705,16,17,Frd
129,129,25.331,142.118,16,17,Frd
130,130,24.461,147.173,17,17,Frd
131,131,24.132,149.180,17,17,Frd
132,132,24.359,147.789,18,17,Frd
133,133,24.179,148.890,19,17,Frd
134,134,24.188,148.834,19,17,Frd
135,135,24.1,149.378,19,17,Frd
136,136,24.139,149.136,19,17,Frd
137,137,24.176,148.908,19,17,Frd
138,138,24.133,149.173,19,17,Frd
139,139,24.299,148.154,19,17,Frd
140,140,24.167,148.963,19,17,Frd
141,141,24.193,148.803,19,17,Frd
142,142,24.322,148.014,19,17,Frd
143,143,24.333,147.947,20,17,Frd
144,144,24.242,148.503,20,17,Frd
145,145,24.219,148.644,20,17,Frd
146,146,24.171,148.939,20,17,Frd
147,147,24.226,148.601,20,17,Frd
148,148,24.197,148.779,20,17,Frd
149,149,24.338,147.917,20,17,Frd
150,150,24.043,149.732,20,17,Frd
151,151,24.353,147.826,20,17,Frd
152,152,24.337,147.923,20,17,Frd
153,153,24.464,147.155,20,17,Frd
154,154,24.199,148.766,20,17,Frd
155,155,24.125,149.223,20,17,Frd
156,156,24.152,149.056,20,17,Frd
157,157,24.295,148.179,20,17,Frd
158,158,24.229,148.582,20,17,Frd
159,159,24.207,148.717,20,17,Frd
160,160,24.239,148.521,20,17,Frd
161,161,24.15,149.068,20,17,Frd
162,162,24.214,148.674,20,17,Frd
163,163,24.485,147.029,20,17,Frd
164,164,24.338,147.917,20,17,Frd
165,165,24.458,147.191,20,17,Frd
166,166,24.381,147.656,20,17,Frd
167,167,24.281,148.264,20,17,Frd
168,168,24.162,148.994,20,17,Frd
169,169,24.204,148.736,20,17,Frd
170,170,24.256,148.417,20,17,Frd
171,171,24.32,148.026,20,17,Frd
172,172,24.396,147.565,20,17,Frd
173,173,24.508,146.891,20,17,Frd
174,174,24.335,147.935,20,17,Frd
175,175,24.285,148.240,20,17,Frd
176,176,24.503,146.921,20,17,Frd
177,177,24.477,147.077,20,17,Frd
178,178,24.56,146.580,20,17,Frd
179,179,24.573,146.502,19,17,Frd
180,180,24.472,147.107,19,17,Frd
181,181,24.426,147.384,19,17,Frd
182,182,24.554,146.616,19,17,Frd
183,183,24.995,144.029,15,17,Frd
184,184,53.196,67.674,22,17,Frd
185,185,37.345,96.398,32,17,Frd
186,186,24.049,149.694,29,17,Frd
187,187,23.984,150.100,26,17,Frd
188,188,24.086,149.464,25,17,Frd
189,189,23.995,150.031,24,17,Frd
190,190,23.915,150.533,23,17,Frd
191,191,24.211,148.693,21,17,Frd
192,192,23.988,150.075,20,17,Frd
193,193,24.277,148.289,20,17,Frd
194,194,24.114,149.291,19,17,Frd
195,195,23.94,150.376,19,17,Frd
196,196,24.317,148.045,19,17,Frd
197,197,24.461,147.173,19,17,Frd
198,198,24.104,149.353,19,17,Frd
199,199,23.966,150.213,19,17,Frd
200,200,23.969,150.194,19,17,Frd
201,201,24.01,149.938,19,17,Frd
202,202,24.015,149.906,19,17,Frd
203,203,23.987,150.081,19,17,Frd
204,204,23.995,150.031,19,17,Frd
205,205,24.032,149.800,19,17,Frd
206,206,24.121,149.248,19,17,Frd
207,207,24.17,148.945,19,17,Frd
208,208,24.045,149.719,19,17,Frd
209,209,24.082,149.489,19,17,Frd
210,210,24.235,148.545,19,17,Frd
211,211,24.202,148.748,19,17,Frd
212,212,24.291,148.203,19,17,Frd
213,213,24.262,148.380,19,17,Frd
214,214,24.423,147.402,19,17,Frd
215,215,24.343,147.886,19,17,Frd
216,216,24.157,149.025,19,17,Frd
217,217,24.255,148.423,19,17,Frd
218,218,24.348,147.856,19,17,Frd
219,219,24.299,148.154,19,17,Frd
220,220,24.181,148.877,19,17,Frd
221,221,24.193,148.803,19,17,Frd
222,222,24.489,147.005,18,17,Frd
223,223,24.204,148.736,18,17,Frd
224,224,24.343,147.886,18,17,Frd
225,225,24.367,147.741,18,17,Frd
226,226,24.507,146.897,18,17,Frd
227,227,24.314,148.063,18,17,Frd
228,228,24.319,148.032,17,17,Frd
229,229,24.255,148.423,17,17,Frd
230,230,24.301,148.142,17,17,Frd
231,231,24.37,147.723,17,17,Frd
232,232,24.286,148.234,17,17,Frd
233,233,24.343,147.886,17,17,Frd
234,234,24.388,147.614,17,17,Frd
235,235,24.458,147.191,17,17,Frd
236,236,24.503,146.921,17,17,Frd
237,237,24.476,147.083,17,17,Frd
238,238,24.548,146.651,17,17,Frd
239,239,24.421,147.414,17,17,Frd
240,240,24.422,147.408,17,17,Frd
241,241,24.524,146.795,17,17,Frd
242,242,24.571,146.514,17,17,Frd
243,243,24.409,147.487,17,17,Frd
244,244,24.583,146.443,17,17,Frd
245,245,24.547,146.657,17,17,Frd
246,246,24.608,146.294,17,17,Frd
247,247,24.561,146.574,17,17,Frd
248,248,24.71,145.690,17,17,Frd
249,249,24.587,146.419,17,17,Frd
250,250,25.412,141.665,17,17,Frd
251,251,44.185,81.476,17,17,Frd
252,252,69.253,51.983,17,17,Frd
253,253,79.217,45.445,17,17,Frd
254,254,83.282,43.227,18,17,Frd
255,255,80.592,44.669,17,17,Frd
256,256,77.575,46.407,17,17,Frd
257,257,83.364,43.184,17,17,Frd
258,258,84.796,42.455,17,17,Frd
259,259,64.482,55.830,16,17,Frd
260,260,29.066,123.856,17,17,Frd
261,261,51.483,69.926,15,17,Frd
262,262,72.452,49.688,15,17,Frd
263,263,83.7,43.011,15,17,Frd
264,264,84.083,42.815,15,17,Frd
265,265,68.499,52.556,16,17,Frd
266,266,25.216,142.766,15,17,Frd
267,267,24.656,146.009,17,17,Frd
268,268,24.373,147.704,17,17,Frd
269,269,24.344,147.880,17,17,Frd
270,270,24.433,147.342,17,17,Frd
271,271,23.98,150.125,17,17,Frd
272,272,23.9,150.628,17,17,Frd
273,273,24.123,149.235,17,17,Frd
274,274,24.076,149.526,17,17,Frd
275,275,23.899,150.634,17,17,Frd
276,276,23.914,150.539,17,17,Frd
277,277,23.907,150.584,17,17,Frd
278,278,23.911,150.558,17,17,Frd
279,279,23.986,150.088,17,17,Frd
280,280,24.131,149.186,17,17,Frd
281,281,23.965,150.219,17,17,Frd
282,282,24.156,149.031,17,17,Frd
283,283,24.164,148.982,17,17,Frd
284,284,24.111,149.309,17,17,Frd
285,285,24.066,149.589,17,17,Frd
286,286,24.072,149.551,17,17,Frd
287,287,24.061,149.620,17,17,Frd
288,288,24.116,149.278,17,17,Frd
289,289,24.125,149.223,17,17,Frd
290,290,23.988,150.075,17,17,Frd
291,291,24.086,149.464,17,17,Frd
292,292,24.128,149.204,17,17,Frd
293,293,24.105,149.347,17,17,Frd
294,294,24.356,147.808,17,17,Frd
295,295,24.089,149.446,17,17,Frd
296,296,24.281,148.264,17,17,Frd
297,297,24.144,149.105,17,17,Frd
298,298,24.089,149.446,17,17,Frd
299,299,24.449,147.245,17,17,Frd
300,300,24.31,148.087,17,17,Frd
301,301,24.189,148.828,17,17,Frd
302,302,24.345,147.874,17,17,Frd
303,303,24.376,147.686,17,17,Frd
304,304,24.709,145.696,18,17,Frd
305,305,24.725,145.602,19,17,Frd
306,306,24.267,148.350,19,17,Frd
307,307,24.243,148.496,19,17,Frd
308,308,24.226,148.601,19,17,Frd
309,309,24.396,147.565,19,17,Frd
310,310,24.296,148.173,19,17,Frd
311,311,24.267,148.350,19,17,Frd
312,312,24.276,148.295,19,17,Frd
313,313,24.323,148.008,19,17,Frd
314,314,24.338,147.917,19,17,Frd
315,315,24.35,147.844,19,17,Frd
316,316,24.248,148.466,19,17,Frd
317,317,24.34,147.905,19,17,Frd
318,318,24.423,147.402,19,17,Frd
319,319,24.407,147.499,19,17,Frd
320,320,24.537,146.717,19,17,Frd
321,321,24.446,147.263,19,17,Frd
322,322,24.574,146.496,19,17,Frd
323,323,24.761,145.390,19,17,Frd
324,324,24.502,146.927,17,17,Frd
325,325,24.481,147.053,14,17,Frd
326,326,24.825,145.015,12,17,Frd
327,327,24.949,144.294,9,17,Frd
328,328,24.837,144.945,7,17,Frd
329,329,55.204,65.213,20,17,Frd
330,330,36.926,97.492,24,17,Frd
331,331,23.731,151.700,23,17,Frd
332,332,23.702,151.886,23,17,Frd
333,333,24.034,149.788,21,17,Frd
334,334,24.047,149.707,21,17,Frd
335,335,26.249,137.148,20,17,Frd
336,336,49.369,72.920,20,17,Frd
337,337,63.244,56.922,20,17,Frd
338,338,80.042,44.976,20,17,Frd
339,339,78.154,46.063,20,17,Frd
340,340,80.561,44.687,20,17,Frd
