,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,88,Chv
1,1,24.88,144.695,6,88,Chv
2,2,24.036,149.775,7,88,Chv
3,3,24.101,149.371,8,88,Chv
4,4,24.064,149.601,8,88,Chv
5,5,24.387,147.620,10,88,Chv
6,6,25.35,142.012,14,88,Chv
7,7,25.95,138.728,20,88,Chv
8,8,26.5,135.849,28,88,Chv
9,9,26.945,133.605,36,88,Chv
10,10,43.261,83.216,37,88,Chv
11,11,111.046,32.419,37,88,Chv
12,12,24.233,148.558,37,88,Chv
13,13,23.829,151.076,37,88,Chv
14,14,23.82,151.134,37,88,Chv
15,15,23.928,150.451,37,88,Chv
16,16,24.036,149.775,37,88,Chv
17,17,24.055,149.657,37,88,Chv
18,18,24.09,149.440,37,88,Chv
19,19,24.2,148.760,37,88,Chv
20,20,24.195,148.791,37,88,Chv
21,21,24.33,147.965,37,88,Chv
22,22,24.329,147.972,37,88,Chv
23,23,24.46,147.179,37,88,Chv
24,24,24.471,147.113,37,88,Chv
25,25,24.571,146.514,37,88,Chv
26,26,24.647,146.062,37,88,Chv
27,27,24.448,147.251,37,88,Chv
28,28,24.32,148.026,37,88,Chv
29,29,24.353,147.826,37,88,Chv
30,30,24.632,146.151,37,88,Chv
31,31,26.926,133.700,37,88,Chv
32,32,39.278,91.654,37,88,Chv
33,33,65.966,54.574,37,88,Chv
34,34,55.826,64.486,37,88,Chv
35,35,79.972,45.016,37,88,Chv
36,36,112.583,31.976,37,88,Chv
37,37,91.921,39.164,37,88,Chv
38,38,45.629,78.897,37,88,Chv
39,39,25.554,140.878,37,88,Chv
40,40,24.64,146.104,37,88,Chv
41,41,24.466,147.143,37,88,Chv
42,42,24.477,147.077,37,88,Chv
43,43,24.472,147.107,37,88,Chv
44,44,24.545,146.669,37,88,Chv
45,45,24.44,147.300,37,88,Chv
46,46,24.518,146.831,37,88,Chv
47,47,24.5,146.939,37,88,Chv
48,48,24.557,146.598,37,88,Chv
49,49,24.35,147.844,37,88,Chv
50,50,24.415,147.450,37,88,Chv
51,51,24.359,147.789,37,88,Chv
52,52,24.32,148.026,37,88,Chv
53,53,24.382,147.650,37,88,Chv
54,54,24.402,147.529,37,88,Chv
55,55,24.364,147.759,37,88,Chv
56,56,24.303,148.130,37,88,Chv
57,57,24.331,147.959,37,88,Chv
58,58,24.215,148.668,37,88,Chv
59,59,24.259,148.399,37,88,Chv
