,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
329,329,24.136,149.155,21,22,Frd
330,330,24.022,149.863,20,22,Frd
331,331,24.475,147.089,17,22,Frd
332,332,24.019,149.881,15,22,Frd
333,333,41.002,87.801,24,22,Frd
334,334,39.686,90.712,27,22,Frd
335,335,49.117,73.294,27,22,Frd
336,336,63.254,56.913,27,22,Frd
337,337,80.297,44.834,27,22,Frd
338,338,79.274,45.412,27,22,Frd
339,339,80.199,44.888,25,22,Frd
340,340,67.809,53.090,24,22,Frd
341,341,42.519,84.668,24,22,Frd
342,342,62.015,58.050,24,22,Frd
343,343,25.889,139.055,24,22,Frd
344,344,24.111,149.309,24,22,Frd
345,345,24.318,148.038,24,22,Frd
346,346,24.068,149.576,24,22,Frd
347,347,24.541,146.693,24,22,Frd
348,348,23.835,151.038,24,22,Frd
349,349,24.255,148.423,24,22,Frd
350,350,23.943,150.357,24,22,Frd
351,351,24.123,149.235,24,22,Frd
352,352,23.994,150.038,24,22,Frd
353,353,23.98,150.125,24,22,Frd
354,354,23.909,150.571,24,22,Frd
355,355,23.967,150.207,24,22,Frd
356,356,23.838,151.019,24,22,Frd
357,357,24.044,149.726,24,22,Frd
358,358,24.016,149.900,24,22,Frd
359,359,24.1,149.378,24,22,Frd
360,360,24.121,149.248,23,22,Frd
361,361,24.085,149.471,23,22,Frd
362,362,24.024,149.850,23,22,Frd
363,363,23.999,150.006,23,22,Frd
364,364,23.864,150.855,23,22,Frd
365,365,23.981,150.119,23,22,Frd
366,366,24.025,149.844,23,22,Frd
367,367,24.121,149.248,23,22,Frd
368,368,23.974,150.163,23,22,Frd
369,369,24.02,149.875,23,22,Frd
370,370,24.133,149.173,23,22,Frd
371,371,24.166,148.970,23,22,Frd
372,372,24.237,148.533,22,22,Frd
373,373,24.284,148.246,22,22,Frd
374,374,24.202,148.748,22,22,Frd
375,375,24.225,148.607,22,22,Frd
376,376,24.163,148.988,22,22,Frd
377,377,24.133,149.173,22,22,Frd
378,378,24.157,149.025,22,22,Frd
379,379,24.197,148.779,22,22,Frd
380,380,24.288,148.221,22,22,Frd
381,381,24.263,148.374,22,22,Frd
382,382,26.49,135.900,22,22,Frd
383,383,42.023,85.667,21,22,Frd
384,384,82.033,43.885,21,22,Frd
385,385,88.969,40.464,21,22,Frd
