,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,31.379,172.090,35
2,2,30.604,176.448,35
3,3,30.428,177.468,36
4,4,30.729,175.730,36
5,5,30.71,175.838,36
6,6,30.195,178.838,36
7,7,30.742,175.655,36
8,8,30.415,177.544,36
9,9,30.15,179.104,36
10,10,30.288,178.288,36
11,11,30.262,178.442,36
12,12,30.257,178.471,36
13,13,30.347,177.942,36
14,14,30.218,178.701,36
15,15,30.163,179.027,36
16,16,30.303,178.200,36
17,17,30.278,178.347,36
18,18,30.224,178.666,36
19,19,30.39,177.690,36
20,20,41.625,129.730,35
21,21,54.075,99.861,35
22,22,73.383,73.587,32
23,23,88.364,61.111,28
24,24,100.283,53.848,26
25,25,70.01,77.132,26
26,26,31.795,169.838,24
27,27,30.512,176.980,27
28,28,31.194,173.110,33
29,29,30.541,176.811,33
30,30,30.349,177.930,34
31,31,30.437,177.416,35
32,32,31.452,171.690,37
33,33,30.49,177.107,37
34,34,30.31,178.159,37
35,35,30.32,178.100,37
36,36,30.451,177.334,37
37,37,30.508,177.003,37
38,38,30.785,175.410,37
39,39,30.668,176.079,37
40,40,30.693,175.936,37
41,41,30.724,175.758,37
42,42,30.882,174.859,37
43,43,30.764,175.530,37
44,44,30.775,175.467,37
45,45,30.732,175.713,37
46,46,30.564,176.678,37
47,47,30.518,176.945,37
48,48,30.587,176.546,37
49,49,30.984,174.284,37
50,50,30.771,175.490,37
51,51,30.95,174.475,37
52,52,31.722,170.229,37
53,53,31.045,173.941,37
54,54,30.806,175.291,37
55,55,31.227,172.927,37
56,56,31.094,173.667,37
57,57,31.047,173.930,37
58,58,31.56,171.103,37
59,59,30.904,174.735,37
60,60,31.236,172.877,37
61,61,31.502,171.418,37
62,62,31.3,172.524,37
63,63,31.341,172.298,37
64,64,31.427,171.827,37
65,65,31.169,173.249,37
66,66,31.344,172.282,37
67,67,31.025,174.053,37
68,68,31.374,172.117,37
69,69,31.206,173.044,37
70,70,30.896,174.780,37
71,71,31.02,174.081,37
72,72,31.115,173.550,37
73,73,37.961,142.251,37
74,74,52.432,102.991,36
75,75,59.059,91.434,36
76,76,94.942,56.877,36
77,77,88.878,60.757,36
78,78,81.054,66.622,36
79,79,95.267,56.683,36
80,80,95.284,56.673,36
81,81,95.488,56.552,36
82,82,89.001,60.673,36
83,83,37.058,145.718,34
84,84,85.781,62.951,29
85,85,96.429,56.000,35
86,86,106.399,50.752,34
87,87,61.264,88.143,33
88,88,36.731,147.015,31
89,89,61.054,88.446,33
90,90,88.438,61.060,32
91,91,96.48,55.970,30
92,92,107.384,50.287,34
93,93,64.195,84.119,35
94,94,31.527,171.282,35
95,95,29.711,181.751,35
96,96,29.596,182.457,35
97,97,29.987,180.078,34
98,98,30.116,179.307,34
99,99,30.38,177.749,35
100,100,30.239,178.577,35
101,101,30.292,178.265,35
102,102,30.249,178.518,35
103,103,30.036,179.784,35
104,104,30.271,178.389,35
105,105,30.427,177.474,35
106,106,30.219,178.696,35
107,107,30.051,179.695,35
108,108,30.142,179.152,35
109,109,30.181,178.921,35
110,110,30.046,179.724,35
111,111,30.068,179.593,35
112,112,30.234,178.607,35
113,113,30.187,178.885,35
114,114,29.999,180.006,35
115,115,30.068,179.593,35
116,116,29.885,180.693,35
117,117,29.961,180.234,35
118,118,30.237,178.589,35
119,119,29.995,180.030,35
120,120,29.888,180.675,35
121,121,30.041,179.754,35
122,122,29.965,180.210,35
123,123,30.056,179.665,35
124,124,32.045,168.513,35
125,125,53.319,101.277,35
126,126,86.586,62.366,34
127,127,37.293,144.799,34
128,128,79.765,67.699,30
129,129,97.224,55.542,34
130,130,101.659,53.119,33
131,131,65.212,82.807,30
132,132,31.809,169.763,32
133,133,30.456,177.305,33
134,134,30.112,179.330,33
135,135,30.008,179.952,33
136,136,30.105,179.372,33
137,137,30.122,179.271,33
138,138,29.986,180.084,32
139,139,30.196,178.832,33
140,140,30.258,178.465,33
141,141,29.953,180.282,33
142,142,29.705,181.788,33
143,143,29.812,181.135,33
144,144,30.147,179.122,33
145,145,30.009,179.946,33
146,146,30.06,179.641,33
147,147,30.054,179.677,33
148,148,29.953,180.282,33
149,149,30.073,179.563,33
150,150,30.172,178.974,33
151,151,29.944,180.337,33
152,152,29.842,180.953,33
153,153,29.896,180.626,33
154,154,29.951,180.294,33
155,155,29.795,181.238,33
156,156,29.938,180.373,33
157,157,30.007,179.958,33
158,158,29.853,180.886,33
159,159,30.022,179.868,33
160,160,30.13,179.223,33
161,161,31.495,171.456,32
162,162,50.076,107.836,32
163,163,58.493,92.319,32
164,164,95.153,56.751,32
165,165,95.0,56.842,32
166,166,94.464,57.165,32
167,167,102.164,52.856,33
