,Lap,LapTime,LapSpeed,RunningPos
0,0,,,37
1,1,31.297,172.540,37
2,2,30.5,177.049,37
3,3,30.386,177.713,37
4,4,30.998,174.205,37
5,5,30.58,176.586,37
6,6,30.276,178.359,37
7,7,30.555,176.730,37
8,8,30.535,176.846,37
9,9,30.259,178.459,37
10,10,30.233,178.613,37
11,11,30.299,178.224,37
12,12,30.295,178.247,37
13,13,30.287,178.294,37
14,14,30.286,178.300,37
15,15,30.205,178.778,37
16,16,30.168,178.998,37
17,17,30.365,177.836,37
18,18,30.369,177.813,37
19,19,30.428,177.468,37
20,20,43.336,124.608,36
21,21,53.19,101.523,36
22,22,60.796,88.822,21
23,23,97.887,55.166,26
24,24,100.91,53.513,25
25,25,70.855,76.212,23
26,26,32.557,165.863,32
27,27,30.731,175.718,35
28,28,30.575,176.615,35
29,29,30.698,175.907,36
30,30,30.357,177.883,37
31,31,30.35,177.924,36
32,32,30.052,179.689,35
33,33,30.342,177.971,35
34,34,30.268,178.406,35
35,35,30.257,178.471,35
36,36,30.134,179.200,35
37,37,30.245,178.542,35
38,38,30.222,178.678,35
39,39,30.212,178.737,35
40,40,30.4,177.632,35
41,41,30.238,178.583,35
42,42,30.326,178.065,35
43,43,30.189,178.873,35
44,44,30.007,179.958,35
45,45,30.081,179.515,35
46,46,29.996,180.024,35
47,47,30.086,179.485,35
48,48,30.068,179.593,35
49,49,30.219,178.696,35
50,50,30.673,176.051,35
51,51,30.368,177.819,35
52,52,30.22,178.690,35
53,53,30.512,176.980,35
54,54,30.26,178.453,35
55,55,30.381,177.743,35
56,56,30.33,178.042,35
57,57,30.444,177.375,35
58,58,30.421,177.509,35
59,59,30.506,177.014,35
60,60,30.303,178.200,35
61,61,30.508,177.003,35
62,62,30.263,178.436,35
63,63,30.539,176.823,35
64,64,30.308,178.171,35
65,65,30.27,178.394,35
66,66,30.539,176.823,35
67,67,30.31,178.159,35
68,68,30.291,178.271,35
69,69,30.307,178.177,35
70,70,30.339,177.989,35
71,71,30.434,177.433,35
72,72,30.44,177.398,35
73,73,30.565,176.673,35
74,74,37.804,142.842,34
75,75,53.075,101.743,34
76,76,55.313,97.626,34
77,77,95.098,56.784,34
