,Lap,LapTime,LapSpeed,RunningPos
0,0,,,4
1,1,31.368,172.150,5
2,2,29.343,184.030,5
3,3,29.23,184.742,5
4,4,29.267,184.508,5
5,5,29.393,183.717,5
6,6,29.337,184.068,5
7,7,29.459,183.306,5
8,8,29.54,182.803,5
9,9,29.646,182.149,5
10,10,29.766,181.415,5
11,11,29.636,182.211,5
12,12,29.694,181.855,5
13,13,29.669,182.008,5
14,14,29.696,181.843,5
15,15,29.699,181.824,5
16,16,29.746,181.537,5
17,17,29.799,181.214,5
18,18,29.871,180.777,5
19,19,29.758,181.464,5
20,20,30.265,178.424,5
21,21,46.714,115.597,5
22,22,98.328,54.918,22
23,23,85.04,63.500,7
24,24,95.632,56.466,7
25,25,87.353,61.818,5
26,26,31.515,171.347,5
27,27,29.43,183.486,5
28,28,29.242,184.666,5
29,29,29.304,184.275,5
30,30,29.411,183.605,5
31,31,29.343,184.030,5
32,32,29.404,183.648,5
33,33,29.332,184.099,5
34,34,29.403,183.655,5
35,35,29.434,183.461,5
36,36,29.341,184.043,5
37,37,29.559,182.685,5
38,38,29.549,182.747,5
39,39,29.584,182.531,5
40,40,29.617,182.328,5
41,41,29.764,181.427,5
42,42,29.7,181.818,5
43,43,29.832,181.014,5
44,44,29.833,181.008,5
45,45,29.615,182.340,5
46,46,29.927,180.439,4
47,47,29.637,182.205,4
48,48,29.978,180.132,4
49,49,29.929,180.427,4
50,50,29.772,181.378,4
51,51,29.81,181.147,4
52,52,29.812,181.135,4
53,53,30.185,178.897,4
54,54,29.766,181.415,4
55,55,29.787,181.287,4
56,56,29.955,180.270,4
57,57,29.887,180.681,4
58,58,30.057,179.659,4
59,59,29.842,180.953,4
60,60,29.755,181.482,4
61,61,29.72,181.696,4
62,62,29.71,181.757,4
63,63,29.916,180.505,4
64,64,29.978,180.132,4
65,65,29.825,181.056,4
66,66,29.906,180.566,4
67,67,29.955,180.270,4
68,68,30.061,179.635,4
69,69,30.172,178.974,4
