,Lap,LapTime,LapSpeed,RunningPos
0,0,,,7
1,1,31.162,173.288,6
2,2,29.426,183.511,6
3,3,29.225,184.773,6
4,4,29.45,183.362,6
5,5,29.419,183.555,6
6,6,29.375,183.830,6
7,7,29.439,183.430,6
8,8,29.584,182.531,6
9,9,29.551,182.735,6
10,10,29.732,181.622,6
11,11,29.788,181.281,6
12,12,29.717,181.714,6
13,13,29.666,182.027,6
14,14,29.8,181.208,6
15,15,29.76,181.452,6
16,16,29.838,180.977,6
17,17,29.821,181.080,6
18,18,29.787,181.287,6
19,19,29.838,180.977,6
20,20,30.667,176.085,6
21,21,46.801,115.382,6
22,22,94.234,57.304,18
23,23,85.634,63.059,3
24,24,94.768,56.981,2
25,25,90.241,59.840,2
26,26,31.231,172.905,2
27,27,29.234,184.716,2
28,28,29.04,185.950,2
29,29,29.067,185.778,2
30,30,29.171,185.115,2
31,31,29.176,185.084,2
32,32,29.174,185.096,2
33,33,29.533,182.846,2
34,34,29.283,184.407,2
35,35,29.383,183.780,2
36,36,29.79,181.269,2
37,37,29.511,182.983,2
38,38,29.571,182.611,2
39,39,29.593,182.476,2
40,40,29.753,181.494,2
41,41,29.814,181.123,2
42,42,29.778,181.342,2
43,43,29.815,181.117,2
44,44,29.957,180.258,2
45,45,29.959,180.246,2
46,46,29.805,181.178,2
47,47,29.885,180.693,2
48,48,29.981,180.114,2
49,49,29.713,181.739,2
50,50,29.704,181.794,2
51,51,29.801,181.202,2
52,52,30.001,179.994,2
53,53,30.22,178.690,2
54,54,29.761,181.446,2
55,55,29.832,181.014,2
56,56,29.881,180.717,2
57,57,29.96,180.240,2
58,58,29.972,180.168,2
59,59,29.811,181.141,2
60,60,29.752,181.500,2
61,61,29.744,181.549,2
62,62,29.817,181.105,2
63,63,29.971,180.174,2
64,64,29.807,181.165,2
65,65,29.803,181.190,2
66,66,29.85,180.905,2
67,67,29.878,180.735,2
68,68,30.078,179.533,2
69,69,30.121,179.277,2
70,70,30.299,178.224,2
71,71,30.39,177.690,2
72,72,30.088,179.474,2
73,73,30.212,178.737,3
74,74,30.458,177.293,3
75,75,41.377,130.507,3
76,76,80.883,66.763,3
77,77,96.417,56.007,3
78,78,96.178,56.146,3
79,79,96.557,55.926,3
80,80,94.849,56.933,3
81,81,95.4,56.604,3
82,82,95.034,56.822,3
83,83,109.204,49.449,21
84,84,80.498,67.082,1
85,85,95.56,56.509,1
86,86,95.557,56.511,1
87,87,90.991,59.347,1
88,88,30.727,175.741,1
89,89,51.77,104.308,1
90,90,88.907,60.738,1
91,91,95.513,56.537,1
92,92,96.355,56.043,1
93,93,90.39,59.741,1
94,94,30.615,176.384,1
95,95,29.228,184.754,1
96,96,28.931,186.651,1
97,97,28.883,186.961,1
98,98,29.012,186.130,1
99,99,29.138,185.325,1
100,100,29.196,184.957,1
101,101,29.112,185.491,1
102,102,29.136,185.338,1
103,103,29.161,185.179,1
104,104,29.172,185.109,1
105,105,29.269,184.496,1
106,106,29.406,183.636,1
107,107,29.335,184.080,1
108,108,29.266,184.514,1
109,109,29.193,184.976,1
110,110,29.284,184.401,1
111,111,29.314,184.212,1
112,112,29.366,183.886,1
113,113,29.28,184.426,1
114,114,29.333,184.093,1
115,115,29.241,184.672,1
116,116,29.285,184.395,1
117,117,29.196,184.957,1
118,118,29.307,184.256,1
119,119,29.188,185.008,1
120,120,29.35,183.986,1
121,121,29.263,184.533,1
122,122,29.328,184.124,1
123,123,29.424,183.524,1
124,124,29.6,182.432,1
125,125,40.831,132.252,7
126,126,3806.754,1.419,37
127,127,47.937,112.648,37
128,128,30.532,176.864,37
129,129,30.014,179.916,37
130,130,29.912,180.530,37
131,131,29.71,181.757,37
132,132,29.465,183.268,37
133,133,29.441,183.418,37
134,134,35.204,153.392,37
135,135,78.741,68.579,37
136,136,92.839,58.165,37
137,137,94.424,57.189,37
138,138,95.449,56.575,37
139,139,68.925,78.346,37
140,140,57.754,93.500,37
141,141,65.952,81.878,37
142,142,32.766,164.805,37
143,143,30.212,178.737,37
144,144,29.734,181.610,37
145,145,36.094,149.609,37
146,146,56.869,94.955,37
147,147,82.812,65.208,37
148,148,110.564,48.840,37
149,149,88.91,60.736,37
150,150,71.965,75.036,37
151,151,31.739,170.138,37
152,152,30.122,179.271,37
153,153,42.317,127.608,37
154,154,84.52,63.890,37
155,155,95.777,56.381,37
156,156,96.852,55.755,37
157,157,95.15,56.752,37
158,158,97.893,55.162,37
159,159,105.239,51.312,37
160,160,69.567,77.623,37
161,161,33.041,163.433,37
162,162,29.851,180.898,37
163,163,41.335,130.640,37
164,164,79.202,68.180,37
165,165,94.125,57.371,37
166,166,109.544,49.295,37
167,167,95.282,56.674,37
168,168,68.621,78.693,36
169,169,33.265,162.333,36
170,170,50.759,106.385,36
171,171,85.84,62.908,36
172,172,105.642,51.116,36
173,173,71.772,75.238,33
174,174,32.342,166.966,33
175,175,29.878,180.735,33
176,176,29.781,181.324,33
177,177,30.639,176.246,33
178,178,30.21,178.749,33
179,179,29.479,183.181,33
180,180,30.043,179.742,32
181,181,43.031,125.491,32
182,182,79.316,68.082,32
183,183,92.448,58.411,32
184,184,107.992,50.004,32
185,185,79.106,68.263,32
186,186,34.022,158.721,32
187,187,30.701,175.890,32
