,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,7,Chv
1,1,124.793,69.812,15,7,Chv
2,2,192.616,45.230,11,7,Chv
3,3,209.698,41.545,16,7,Chv
4,4,194.45,44.803,14,7,Chv
5,5,119.786,72.730,8,7,Chv
6,6,115.357,75.522,10,7,Chv
7,7,158.792,54.864,31,7,Chv
8,8,440.008,19.800,34,7,Chv
9,9,115.416,75.483,33,7,Chv
10,10,113.706,76.619,34,7,Chv
11,11,112.026,77.768,34,7,Chv
12,12,110.91,78.550,34,7,Chv
13,13,109.557,79.520,34,7,Chv
14,14,108.427,80.349,34,7,Chv
15,15,107.657,80.924,34,7,Chv
16,16,106.554,81.761,34,7,Chv
17,17,111.396,78.207,34,7,Chv
18,18,105.718,82.408,34,7,Chv
19,19,114.618,76.009,34,7,Chv
20,20,125.541,69.396,34,7,Chv
21,21,166.446,52.341,34,7,Chv
22,22,266.009,32.751,34,7,Chv
23,23,125.454,69.444,34,7,Chv
24,24,104.243,83.574,33,7,Chv
25,25,101.665,85.693,33,7,Chv
26,26,97.617,89.247,33,7,Chv
27,27,95.97,90.778,33,7,Chv
28,28,97.926,88.965,33,7,Chv
29,29,98.265,88.658,34,7,Chv
30,30,104.054,83.726,34,7,Chv
31,31,132.147,65.927,34,7,Chv
32,32,189.632,45.942,34,7,Chv
33,33,186.391,46.740,34,7,Chv
34,34,102.846,84.709,34,7,Chv
35,35,97.81,89.071,34,7,Chv
36,36,96.348,90.422,34,7,Chv
37,37,96.842,89.961,34,7,Chv
38,38,96.346,90.424,34,7,Chv
39,39,98.081,88.825,34,7,Chv
40,40,97.31,89.528,34,7,Chv
41,41,96.265,90.500,34,7,Chv
42,42,96.436,90.340,34,7,Chv
43,43,96.689,90.103,34,7,Chv
44,44,97.82,89.062,34,7,Chv
45,45,126.252,69.005,34,7,Chv
46,46,123.076,70.786,34,7,Chv
47,47,112.472,77.459,33,7,Chv
48,48,163.648,53.236,31,7,Chv
49,49,184.169,47.304,33,7,Chv
50,50,103.848,83.892,31,7,Chv
51,51,100.535,86.656,28,7,Chv
52,52,98.372,88.562,31,7,Chv
53,53,96.848,89.955,31,7,Chv
54,54,98.12,88.789,29,7,Chv
55,55,97.106,89.716,29,7,Chv
56,56,97.117,89.706,29,7,Chv
57,57,96.317,90.451,28,7,Chv
58,58,96.2,90.561,28,7,Chv
59,59,96.391,90.382,28,7,Chv
60,60,97.082,89.739,28,7,Chv
61,61,97.13,89.694,27,7,Chv
62,62,97.641,89.225,24,7,Chv
63,63,98.557,88.396,21,7,Chv
64,64,98.767,88.208,18,7,Chv
65,65,109.358,79.665,18,7,Chv
66,66,170.174,51.195,18,7,Chv
67,67,190.554,45.719,9,7,Chv
68,68,202.34,43.056,29,7,Chv
69,69,105.647,82.463,30,7,Chv
70,70,97.281,89.555,29,7,Chv
71,71,95.772,90.966,28,7,Chv
72,72,98.411,88.527,26,7,Chv
73,73,96.653,90.137,25,7,Chv
74,74,95.636,91.095,25,7,Chv
75,75,95.935,90.811,25,7,Chv
76,76,95.592,91.137,25,7,Chv
77,77,95.772,90.966,25,7,Chv
78,78,95.694,91.040,25,7,Chv
79,79,96.127,90.630,25,7,Chv
80,80,96.31,90.458,25,7,Chv
81,81,96.593,90.193,25,7,Chv
82,82,96.336,90.433,25,7,Chv
83,83,96.664,90.127,25,7,Chv
84,84,96.831,89.971,25,7,Chv
85,85,96.256,90.509,25,7,Chv
86,86,96.689,90.103,25,7,Chv
87,87,97.121,89.703,25,7,Chv
88,88,96.746,90.050,25,7,Chv
89,89,96.854,89.950,24,7,Chv
90,90,97.391,89.454,24,7,Chv
91,91,97.192,89.637,24,7,Chv
92,92,97.055,89.764,24,7,Chv
93,93,97.288,89.549,24,7,Chv
94,94,97.735,89.139,24,7,Chv
95,95,98.061,88.843,24,7,Chv
96,96,97.697,89.174,24,7,Chv
97,97,97.993,88.904,24,7,Chv
98,98,99.048,87.957,24,7,Chv
99,99,98.573,88.381,24,7,Chv
100,100,99.307,87.728,24,7,Chv
