,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,10,99,Chv
1,1,121.274,71.837,11,99,Chv
2,2,212.13,41.069,17,99,Chv
3,3,191.144,45.578,12,99,Chv
4,4,197.012,44.221,10,99,Chv
5,5,118.159,73.731,5,99,Chv
6,6,115.832,75.212,5,99,Chv
7,7,135.258,64.410,5,99,Chv
8,8,197.201,44.178,5,99,Chv
9,9,205.144,42.468,6,99,Chv
10,10,115.05,75.724,5,99,Chv
11,11,113.653,76.654,4,99,Chv
12,12,113.036,77.073,5,99,Chv
13,13,111.847,77.892,5,99,Chv
14,14,112.037,77.760,6,99,Chv
15,15,111.111,78.408,7,99,Chv
16,16,109.454,79.595,7,99,Chv
17,17,111.588,78.073,9,99,Chv
18,18,108.677,80.164,9,99,Chv
19,19,105.927,82.245,9,99,Chv
20,20,104.79,83.138,10,99,Chv
21,21,140.948,61.810,10,99,Chv
22,22,191.648,45.458,7,99,Chv
23,23,198.871,43.807,3,99,Chv
24,24,206.916,42.104,3,99,Chv
25,25,100.535,86.656,2,99,Chv
26,26,98.079,88.826,3,99,Chv
27,27,97.985,88.912,5,99,Chv
28,28,122.841,70.921,29,99,Chv
29,29,105.643,82.466,29,99,Chv
30,30,95.077,91.631,29,99,Chv
31,31,106.748,81.613,29,99,Chv
32,32,121.771,71.544,28,99,Chv
33,33,178.131,48.908,23,99,Chv
34,34,185.295,47.017,20,99,Chv
35,35,101.481,85.849,18,99,Chv
36,36,95.987,90.762,18,99,Chv
37,37,96.787,90.012,16,99,Chv
38,38,95.617,91.114,15,99,Chv
39,39,95.035,91.671,15,99,Chv
40,40,95.195,91.517,15,99,Chv
41,41,95.26,91.455,13,99,Chv
42,42,95.603,91.127,10,99,Chv
43,43,96.523,90.258,9,99,Chv
44,44,97.633,89.232,10,99,Chv
45,45,96.248,90.516,10,99,Chv
46,46,128.132,67.992,10,99,Chv
47,47,189.716,45.921,8,99,Chv
48,48,201.761,43.180,8,99,Chv
49,49,201.023,43.338,8,99,Chv
50,50,100.116,87.019,7,99,Chv
51,51,95.74,90.996,7,99,Chv
52,52,96.622,90.166,6,99,Chv
53,53,95.736,91.000,6,99,Chv
54,54,96.768,90.030,7,99,Chv
55,55,96.111,90.645,7,99,Chv
56,56,96.51,90.270,8,99,Chv
57,57,96.631,90.157,8,99,Chv
58,58,97.074,89.746,8,99,Chv
59,59,97.303,89.535,8,99,Chv
60,60,98.21,88.708,9,99,Chv
61,61,98.121,88.788,7,99,Chv
62,62,97.565,89.294,6,99,Chv
63,63,98.034,88.867,7,99,Chv
64,64,97.942,88.951,6,99,Chv
65,65,106.899,81.497,7,99,Chv
66,66,178.252,48.875,7,99,Chv
67,67,210.984,41.292,23,99,Chv
68,68,189.924,45.871,20,99,Chv
69,69,102.752,84.787,20,99,Chv
70,70,96.993,89.821,20,99,Chv
71,71,95.808,90.932,18,99,Chv
72,72,96.084,90.671,19,99,Chv
73,73,95.166,91.545,18,99,Chv
74,74,95.043,91.664,18,99,Chv
75,75,95.48,91.244,18,99,Chv
76,76,95.749,90.988,18,99,Chv
77,77,95.798,90.941,18,99,Chv
78,78,96.086,90.669,18,99,Chv
79,79,96.613,90.174,18,99,Chv
80,80,99.093,87.917,19,99,Chv
81,81,97.513,89.342,19,99,Chv
82,82,95.861,90.882,19,99,Chv
83,83,95.993,90.757,19,99,Chv
84,84,96.247,90.517,19,99,Chv
85,85,96.794,90.006,19,99,Chv
86,86,96.351,90.419,19,99,Chv
87,87,96.213,90.549,19,99,Chv
88,88,96.653,90.137,19,99,Chv
89,89,96.712,90.082,19,99,Chv
90,90,97.27,89.565,19,99,Chv
91,91,97.335,89.505,19,99,Chv
92,92,98.45,88.492,20,99,Chv
93,93,97.262,89.572,20,99,Chv
94,94,97.246,89.587,20,99,Chv
95,95,97.704,89.167,20,99,Chv
96,96,97.739,89.135,20,99,Chv
97,97,97.777,89.101,20,99,Chv
98,98,99.647,87.429,20,99,Chv
99,99,99.151,87.866,20,99,Chv
100,100,99.755,87.334,19,99,Chv
