,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,45,Tyt
1,1,130.62,66.697,22,45,Tyt
2,2,214.703,40.577,27,45,Tyt
3,3,190.625,45.702,25,45,Tyt
4,4,187.506,46.463,25,45,Tyt
5,5,120.642,72.214,23,45,Tyt
6,6,118.525,73.503,22,45,Tyt
7,7,136.347,63.896,16,45,Tyt
8,8,196.615,44.310,16,45,Tyt
9,9,197.55,44.100,15,45,Tyt
10,10,119.564,72.865,18,45,Tyt
11,11,114.858,75.850,18,45,Tyt
12,12,113.428,76.806,18,45,Tyt
13,13,111.429,78.184,17,45,Tyt
14,14,111.552,78.098,16,45,Tyt
15,15,110.076,79.145,16,45,Tyt
16,16,109.625,79.471,15,45,Tyt
17,17,108.036,80.640,13,45,Tyt
18,18,107.586,80.977,11,45,Tyt
19,19,105.531,82.554,10,45,Tyt
20,20,104.963,83.001,11,45,Tyt
21,21,141.291,61.660,11,45,Tyt
22,22,210.14,41.458,27,45,Tyt
23,23,203.176,42.879,26,45,Tyt
24,24,185.949,46.852,26,45,Tyt
25,25,105.437,82.628,22,45,Tyt
26,26,99.697,87.385,22,45,Tyt
27,27,97.848,89.036,20,45,Tyt
28,28,97.391,89.454,18,45,Tyt
29,29,98.594,88.362,18,45,Tyt
30,30,95.832,90.909,17,45,Tyt
31,31,100.229,86.921,17,45,Tyt
32,32,126.756,68.730,17,45,Tyt
33,33,198.696,43.846,18,45,Tyt
34,34,188.92,46.115,16,45,Tyt
35,35,102.31,85.153,21,45,Tyt
36,36,97.353,89.489,23,45,Tyt
37,37,96.198,90.563,23,45,Tyt
38,38,98.4,88.537,25,45,Tyt
39,39,96.745,90.051,26,45,Tyt
40,40,97.335,89.505,26,45,Tyt
41,41,96.63,90.158,24,45,Tyt
42,42,124.02,70.247,29,45,Tyt
43,43,106.038,82.159,30,45,Tyt
44,44,98.254,88.668,30,45,Tyt
45,45,108.999,79.927,30,45,Tyt
46,46,125.312,69.522,30,45,Tyt
47,47,269.53,32.323,34,45,Tyt
48,48,119.62,72.831,33,45,Tyt
49,49,147.237,59.170,32,45,Tyt
50,50,104.459,83.401,30,45,Tyt
51,51,101.023,86.238,29,45,Tyt
52,52,97.797,89.082,29,45,Tyt
53,53,96.094,90.661,28,45,Tyt
54,54,97.843,89.041,26,45,Tyt
55,55,95.503,91.222,26,45,Tyt
56,56,96.105,90.651,26,45,Tyt
57,57,96.149,90.609,26,45,Tyt
58,58,96.581,90.204,26,45,Tyt
59,59,98.704,88.264,24,45,Tyt
60,60,95.736,91.000,24,45,Tyt
61,61,95.913,90.832,22,45,Tyt
62,62,97.71,89.162,20,45,Tyt
63,63,99.479,87.576,18,45,Tyt
64,64,99.958,87.157,17,45,Tyt
65,65,108.077,80.609,17,45,Tyt
66,66,173.089,50.332,17,45,Tyt
67,67,206.954,42.096,28,45,Tyt
68,68,185.851,46.876,25,45,Tyt
69,69,103.476,84.193,23,45,Tyt
70,70,96.914,89.894,24,45,Tyt
71,71,97.096,89.726,25,45,Tyt
72,72,96.869,89.936,21,45,Tyt
73,73,94.754,91.943,20,45,Tyt
74,74,95.442,91.281,21,45,Tyt
75,75,95.173,91.539,21,45,Tyt
76,76,95.192,91.520,21,45,Tyt
77,77,95.706,91.029,21,45,Tyt
78,78,95.468,91.256,21,45,Tyt
79,79,95.939,90.808,21,45,Tyt
80,80,98.386,88.549,20,45,Tyt
81,81,98.904,88.085,22,45,Tyt
82,82,95.89,90.854,22,45,Tyt
83,83,95.867,90.876,22,45,Tyt
84,84,96.989,89.825,21,45,Tyt
85,85,95.868,90.875,21,45,Tyt
86,86,96.394,90.379,21,45,Tyt
87,87,96.721,90.074,21,45,Tyt
88,88,96.664,90.127,21,45,Tyt
89,89,96.997,89.817,21,45,Tyt
90,90,97.364,89.479,21,45,Tyt
91,91,97.162,89.665,21,45,Tyt
92,92,97.625,89.239,21,45,Tyt
93,93,97.168,89.659,21,45,Tyt
94,94,97.237,89.596,21,45,Tyt
95,95,97.717,89.155,21,45,Tyt
96,96,97.623,89.241,21,45,Tyt
97,97,97.982,88.914,21,45,Tyt
98,98,98.983,88.015,21,45,Tyt
99,99,99.101,87.910,21,45,Tyt
100,100,99.602,87.468,20,45,Tyt
