,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,16,Chv
1,1,119.523,72.890,9,16,Chv
2,2,194.896,44.701,7,16,Chv
3,3,207.111,42.064,9,16,Chv
4,4,200.281,43.499,11,16,Chv
5,5,120.566,72.259,11,16,Chv
6,6,114.18,76.301,7,16,Chv
7,7,166.064,52.462,33,16,Chv
8,8,265.912,32.763,32,16,Chv
9,9,116.904,74.523,32,16,Chv
10,10,114.502,76.086,29,16,Chv
11,11,113.702,76.621,25,16,Chv
12,12,112.194,77.651,24,16,Chv
13,13,113.308,76.888,23,16,Chv
14,14,111.608,78.059,21,16,Chv
15,15,110.165,79.081,20,16,Chv
16,16,108.381,80.383,18,16,Chv
17,17,107.395,81.121,15,16,Chv
18,18,106.27,81.980,14,16,Chv
19,19,104.351,83.487,13,16,Chv
20,20,103.73,83.987,12,16,Chv
21,21,141.791,61.443,12,16,Chv
22,22,193.499,45.023,9,16,Chv
23,23,232.06,37.542,32,16,Chv
24,24,174.487,49.929,32,16,Chv
25,25,104.94,83.019,25,16,Chv
26,26,100.668,86.542,26,16,Chv
27,27,96.627,90.161,23,16,Chv
28,28,97.365,89.478,20,16,Chv
29,29,98.355,88.577,19,16,Chv
30,30,95.603,91.127,18,16,Chv
31,31,101.045,86.219,18,16,Chv
32,32,127.638,68.256,18,16,Chv
33,33,195.009,44.675,15,16,Chv
34,34,191.516,45.490,24,16,Chv
35,35,102.486,85.007,25,16,Chv
36,36,98.177,88.738,27,16,Chv
37,37,95.769,90.969,27,16,Chv
38,38,96.62,90.168,24,16,Chv
39,39,96.923,89.886,25,16,Chv
40,40,96.641,90.148,25,16,Chv
41,41,95.777,90.961,22,16,Chv
42,42,96.011,90.740,18,16,Chv
43,43,95.948,90.799,17,16,Chv
44,44,96.382,90.390,16,16,Chv
45,45,96.003,90.747,16,16,Chv
46,46,131.176,66.415,16,16,Chv
47,47,186.827,46.631,15,16,Chv
48,48,212.308,41.035,27,16,Chv
49,49,185.701,46.914,28,16,Chv
50,50,103.539,84.142,24,16,Chv
51,51,99.927,87.184,23,16,Chv
52,52,96.91,89.898,22,16,Chv
53,53,97.186,89.643,23,16,Chv
54,54,95.426,91.296,22,16,Chv
55,55,95.348,91.371,22,16,Chv
56,56,95.597,91.133,22,16,Chv
57,57,98.504,88.443,21,16,Chv
58,58,98.518,88.431,22,16,Chv
59,59,97.673,89.196,22,16,Chv
60,60,96.123,90.634,22,16,Chv
61,61,96.271,90.495,21,16,Chv
62,62,98.436,88.504,17,16,Chv
63,63,96.861,89.943,16,16,Chv
64,64,97.209,89.621,14,16,Chv
65,65,111.123,78.400,14,16,Chv
66,66,173.618,50.179,14,16,Chv
67,67,191.031,45.605,5,16,Chv
68,68,203.693,42.770,18,16,Chv
69,69,101.847,85.540,17,16,Chv
70,70,96.906,89.902,17,16,Chv
71,71,95.994,90.756,17,16,Chv
72,72,95.002,91.703,17,16,Chv
73,73,94.95,91.754,16,16,Chv
74,74,94.903,91.799,16,16,Chv
75,75,95.07,91.638,16,16,Chv
76,76,95.186,91.526,16,16,Chv
77,77,95.728,91.008,16,16,Chv
78,78,96.227,90.536,16,16,Chv
79,79,97.191,89.638,15,16,Chv
80,80,96.101,90.655,15,16,Chv
81,81,96.13,90.627,15,16,Chv
82,82,96.066,90.688,15,16,Chv
83,83,96.277,90.489,15,16,Chv
84,84,96.455,90.322,15,16,Chv
85,85,96.622,90.166,15,16,Chv
86,86,96.738,90.058,15,16,Chv
87,87,96.639,90.150,15,16,Chv
88,88,96.902,89.905,15,16,Chv
89,89,96.741,90.055,15,16,Chv
90,90,97.157,89.669,14,16,Chv
91,91,97.545,89.313,14,16,Chv
92,92,97.123,89.701,14,16,Chv
93,93,97.047,89.771,14,16,Chv
94,94,97.307,89.531,14,16,Chv
95,95,97.592,89.270,14,16,Chv
96,96,97.361,89.481,14,16,Chv
97,97,98.141,88.770,13,16,Chv
98,98,98.011,88.888,13,16,Chv
99,99,98.487,88.458,12,16,Chv
100,100,99.729,87.357,13,16,Chv
