,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,23,77,Chv
1,1,138.767,62.781,28,77,Chv
2,2,208.571,41.770,29,77,Chv
3,3,190.258,45.790,27,77,Chv
4,4,186.578,46.694,27,77,Chv
5,5,120.429,72.341,26,77,Chv
6,6,118.938,73.248,25,77,Chv
7,7,138.367,62.963,19,77,Chv
8,8,196.339,44.372,19,77,Chv
9,9,195.4,44.585,18,77,Chv
10,10,117.557,74.109,15,77,Chv
11,11,113.862,76.514,14,77,Chv
12,12,112.948,77.133,14,77,Chv
13,13,112.523,77.424,14,77,Chv
14,14,111.301,78.274,14,77,Chv
15,15,109.903,79.270,14,77,Chv
16,16,109.626,79.470,13,77,Chv
17,17,108.562,80.249,10,77,Chv
18,18,107.317,81.180,8,77,Chv
19,19,104.453,83.406,7,77,Chv
20,20,104.96,83.003,7,77,Chv
21,21,140.944,61.812,7,77,Chv
22,22,192.644,45.223,4,77,Chv
23,23,199.284,43.717,2,77,Chv
24,24,207.959,41.893,2,77,Chv
25,25,103.681,84.027,7,77,Chv
26,26,98.197,88.720,8,77,Chv
27,27,129.871,67.082,32,77,Chv
28,28,106.045,82.154,32,77,Chv
29,29,94.749,91.948,31,77,Chv
30,30,94.275,92.411,31,77,Chv
31,31,103.11,84.492,30,77,Chv
32,32,119.338,73.003,29,77,Chv
33,33,177.888,48.975,25,77,Chv
34,34,184.975,47.098,19,77,Chv
35,35,100.762,86.461,16,77,Chv
36,36,96.215,90.547,16,77,Chv
37,37,97.445,89.404,17,77,Chv
38,38,96.251,90.513,17,77,Chv
39,39,95.693,91.041,16,77,Chv
40,40,95.067,91.641,16,77,Chv
41,41,95.351,91.368,14,77,Chv
42,42,95.51,91.216,11,77,Chv
43,43,95.897,90.847,10,77,Chv
44,44,96.442,90.334,9,77,Chv
45,45,96.418,90.357,9,77,Chv
46,46,125.927,69.183,9,77,Chv
47,47,192.287,45.307,7,77,Chv
48,48,200.881,43.369,7,77,Chv
49,49,201.925,43.145,7,77,Chv
50,50,102.672,84.853,11,77,Chv
51,51,99.209,87.815,13,77,Chv
52,52,96.052,90.701,14,77,Chv
53,53,95.879,90.865,14,77,Chv
54,54,110.365,78.938,32,77,Chv
55,55,96.145,90.613,32,77,Chv
56,56,96.312,90.456,32,77,Chv
57,57,98.15,88.762,32,77,Chv
58,58,97.494,89.359,31,77,Chv
59,59,97.029,89.788,31,77,Chv
60,60,98.335,88.595,31,77,Chv
61,61,97.72,89.153,31,77,Chv
62,62,97.852,89.032,28,77,Chv
63,63,98.344,88.587,25,77,Chv
64,64,167.558,51.994,34,77,Chv
65,65,189.62,45.945,34,77,Chv
66,66,197.278,44.161,34,77,Chv
67,67,202.884,42.941,34,77,Chv
68,68,112.831,77.213,34,77,Chv
69,69,97.282,89.554,34,77,Chv
70,70,95.488,91.237,34,77,Chv
71,71,97.441,89.408,33,77,Chv
72,72,96.452,90.325,33,77,Chv
73,73,95.341,91.377,33,77,Chv
74,74,95.781,90.957,33,77,Chv
75,75,95.581,91.148,33,77,Chv
76,76,95.756,90.981,33,77,Chv
77,77,95.681,91.053,33,77,Chv
78,78,95.682,91.052,33,77,Chv
79,79,96.003,90.747,33,77,Chv
80,80,96.765,90.033,33,77,Chv
81,81,96.664,90.127,33,77,Chv
82,82,95.869,90.874,33,77,Chv
83,83,96.49,90.289,33,77,Chv
84,84,97.189,89.640,33,77,Chv
85,85,96.999,89.815,33,77,Chv
86,86,96.766,90.032,33,77,Chv
87,87,97.033,89.784,33,77,Chv
88,88,105.277,82.753,34,77,Chv
89,89,97.708,89.164,34,77,Chv
90,90,98.338,88.592,34,77,Chv
91,91,97.859,89.026,34,77,Chv
92,92,98.062,88.842,34,77,Chv
93,93,98.955,88.040,34,77,Chv
94,94,98.459,88.484,34,77,Chv
95,95,98.354,88.578,34,77,Chv
96,96,97.977,88.919,34,77,Chv
97,97,98.203,88.714,34,77,Chv
98,98,98.522,88.427,34,77,Chv
99,99,98.359,88.573,34,77,Chv
