,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,30,6,Frd
1,1,138.786,62.773,29,6,Frd
2,2,213.386,40.827,33,6,Frd
3,3,189.302,46.022,32,6,Frd
4,4,183.234,47.546,32,6,Frd
5,5,119.616,72.833,28,6,Frd
6,6,119.442,72.939,30,6,Frd
7,7,142.482,61.145,25,6,Frd
8,8,194.98,44.682,24,6,Frd
9,9,192.749,45.199,22,6,Frd
10,10,118.825,73.318,20,6,Frd
11,11,115.775,75.249,20,6,Frd
12,12,114.434,76.131,21,6,Frd
13,13,113.139,77.003,21,6,Frd
14,14,113.917,76.477,24,6,Frd
15,15,110.766,78.652,23,6,Frd
16,16,110.546,78.809,23,6,Frd
17,17,136.166,63.981,26,6,Frd
18,18,123.989,70.264,26,6,Frd
19,19,109.036,79.900,27,6,Frd
20,20,117.157,74.362,27,6,Frd
21,21,124.671,69.880,27,6,Frd
22,22,153.951,56.589,21,6,Frd
23,23,196.142,44.417,14,6,Frd
24,24,195.557,44.550,13,6,Frd
25,25,104.71,83.201,14,6,Frd
26,26,98.848,88.135,14,6,Frd
27,27,97.24,89.593,13,6,Frd
28,28,98.608,88.350,9,6,Frd
29,29,95.628,91.103,9,6,Frd
30,30,95.746,90.991,9,6,Frd
31,31,99.37,87.672,9,6,Frd
32,32,119.481,72.915,9,6,Frd
33,33,204.957,42.506,8,6,Frd
34,34,195.904,44.471,8,6,Frd
35,35,100.861,86.376,13,6,Frd
36,36,95.936,90.811,14,6,Frd
37,37,97.763,89.113,15,6,Frd
38,38,96.42,90.355,16,6,Frd
39,39,96.755,90.042,17,6,Frd
40,40,96.081,90.673,18,6,Frd
41,41,125.062,69.661,31,6,Frd
42,42,105.619,82.485,30,6,Frd
43,43,95.049,91.658,27,6,Frd
44,44,95.263,91.452,27,6,Frd
45,45,104.365,83.476,27,6,Frd
46,46,129.567,67.239,27,6,Frd
47,47,154.331,56.450,24,6,Frd
48,48,200.107,43.537,21,6,Frd
49,49,190.333,45.772,20,6,Frd
50,50,103.751,83.970,22,6,Frd
51,51,101.691,85.671,24,6,Frd
52,52,96.923,89.886,25,6,Frd
53,53,97.653,89.214,27,6,Frd
54,54,96.272,90.494,24,6,Frd
55,55,95.391,91.329,24,6,Frd
56,56,95.342,91.376,24,6,Frd
57,57,96.581,90.204,24,6,Frd
58,58,97.41,89.436,21,6,Frd
59,59,97.207,89.623,21,6,Frd
60,60,96.44,90.336,21,6,Frd
61,61,96.269,90.496,20,6,Frd
62,62,98.53,88.420,16,6,Frd
63,63,97.012,89.803,15,6,Frd
64,64,97.203,89.627,13,6,Frd
65,65,110.836,78.603,13,6,Frd
66,66,173.307,50.269,13,6,Frd
67,67,210.569,41.374,29,6,Frd
68,68,185.435,46.981,24,6,Frd
69,69,104.305,83.524,25,6,Frd
70,70,97.331,89.509,27,6,Frd
71,71,96.525,90.256,27,6,Frd
72,72,97.544,89.314,24,6,Frd
73,73,103.105,84.496,29,6,Frd
74,74,95.413,91.308,29,6,Frd
75,75,95.425,91.297,29,6,Frd
76,76,95.499,91.226,28,6,Frd
77,77,96.719,90.075,27,6,Frd
78,78,95.727,91.009,27,6,Frd
79,79,95.541,91.186,27,6,Frd
80,80,96.332,90.437,27,6,Frd
81,81,96.092,90.663,26,6,Frd
82,82,96.126,90.631,26,6,Frd
83,83,96.179,90.581,26,6,Frd
84,84,96.202,90.559,26,6,Frd
85,85,96.296,90.471,26,6,Frd
86,86,97.038,89.779,26,6,Frd
87,87,97.435,89.413,26,6,Frd
88,88,97.403,89.443,26,6,Frd
89,89,97.26,89.574,25,6,Frd
90,90,97.53,89.326,25,6,Frd
91,91,97.295,89.542,25,6,Frd
92,92,97.483,89.369,25,6,Frd
93,93,97.477,89.375,25,6,Frd
94,94,97.469,89.382,25,6,Frd
95,95,97.6,89.262,25,6,Frd
96,96,97.746,89.129,25,6,Frd
97,97,97.395,89.450,25,6,Frd
98,98,97.596,89.266,25,6,Frd
99,99,97.611,89.252,25,6,Frd
100,100,98.588,88.368,25,6,Frd
