,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,15,35,Tyt
1,1,122.675,71.017,13,35,Tyt
2,2,212.893,40.922,18,35,Tyt
3,3,189.457,45.984,13,35,Tyt
4,4,196.763,44.277,15,35,Tyt
5,5,122.16,71.316,18,35,Tyt
6,6,118.561,73.481,20,35,Tyt
7,7,135.459,64.315,14,35,Tyt
8,8,196.572,44.320,14,35,Tyt
9,9,199.125,43.751,14,35,Tyt
10,10,118.226,73.689,14,35,Tyt
11,11,114.679,75.969,15,35,Tyt
12,12,112.81,77.227,15,35,Tyt
13,13,112.348,77.545,15,35,Tyt
14,14,113.344,76.863,17,35,Tyt
15,15,110.632,78.748,17,35,Tyt
16,16,109.465,79.587,16,35,Tyt
17,17,108.25,80.480,14,35,Tyt
18,18,107.291,81.200,13,35,Tyt
19,19,105.746,82.386,12,35,Tyt
20,20,104.973,82.993,13,35,Tyt
21,21,141.494,61.572,13,35,Tyt
22,22,211.374,41.216,30,35,Tyt
23,23,201.416,43.254,27,35,Tyt
24,24,185.518,46.960,27,35,Tyt
25,25,105.503,82.576,23,35,Tyt
26,26,99.182,87.839,21,35,Tyt
27,27,97.824,89.058,18,35,Tyt
28,28,97.367,89.476,17,35,Tyt
29,29,96.552,90.231,16,35,Tyt
30,30,95.145,91.566,16,35,Tyt
31,31,102.117,85.314,16,35,Tyt
32,32,127.152,68.516,16,35,Tyt
33,33,198.759,43.832,16,35,Tyt
34,34,189.472,45.980,14,35,Tyt
35,35,100.605,86.596,14,35,Tyt
36,36,95.1,91.609,13,35,Tyt
37,37,95.243,91.471,13,35,Tyt
38,38,95.244,91.470,13,35,Tyt
39,39,96.897,89.910,12,35,Tyt
40,40,95.852,90.890,13,35,Tyt
41,41,95.232,91.482,11,35,Tyt
42,42,96.291,90.476,8,35,Tyt
43,43,97.309,89.529,8,35,Tyt
44,44,96.559,90.225,8,35,Tyt
45,45,96.265,90.500,8,35,Tyt
46,46,125.552,69.390,8,35,Tyt
47,47,192.441,45.271,6,35,Tyt
48,48,201.219,43.296,6,35,Tyt
49,49,202.346,43.055,5,35,Tyt
50,50,99.832,87.267,6,35,Tyt
51,51,95.902,90.843,6,35,Tyt
52,52,97.631,89.234,7,35,Tyt
53,53,96.507,90.273,8,35,Tyt
54,54,95.846,90.896,8,35,Tyt
55,55,96.451,90.326,9,35,Tyt
56,56,96.704,90.089,9,35,Tyt
57,57,96.927,89.882,9,35,Tyt
58,58,97.163,89.664,9,35,Tyt
59,59,98.784,88.192,11,35,Tyt
60,60,98.427,88.512,13,35,Tyt
61,61,100.269,86.886,16,35,Tyt
62,62,101.012,86.247,18,35,Tyt
63,63,139.506,62.449,34,35,Tyt
64,64,114.722,75.940,32,35,Tyt
65,65,124.148,70.174,32,35,Tyt
66,66,134.27,64.884,32,35,Tyt
67,67,168.938,51.569,20,35,Tyt
68,68,190.904,45.636,8,35,Tyt
69,69,100.852,86.384,13,35,Tyt
70,70,96.585,90.200,13,35,Tyt
71,71,94.531,92.160,13,35,Tyt
72,72,94.638,92.056,13,35,Tyt
73,73,109.605,79.485,27,35,Tyt
74,74,96.578,90.207,26,35,Tyt
75,75,95.518,91.208,26,35,Tyt
76,76,95.433,91.289,26,35,Tyt
77,77,95.632,91.099,26,35,Tyt
78,78,95.593,91.136,26,35,Tyt
79,79,95.68,91.054,26,35,Tyt
80,80,96.148,90.610,26,35,Tyt
81,81,103.114,84.489,28,35,Tyt
82,82,98.263,88.660,28,35,Tyt
83,83,127.544,68.306,31,35,Tyt
84,84,107.591,80.973,31,35,Tyt
85,85,96.798,90.002,32,35,Tyt
86,86,95.519,91.207,32,35,Tyt
87,87,95.438,91.284,32,35,Tyt
88,88,95.251,91.464,32,35,Tyt
89,89,95.882,90.862,32,35,Tyt
90,90,96.267,90.498,32,35,Tyt
91,91,96.277,90.489,32,35,Tyt
92,92,95.962,90.786,32,35,Tyt
93,93,97.015,89.801,31,35,Tyt
94,94,95.892,90.852,31,35,Tyt
95,95,96.528,90.254,31,35,Tyt
96,96,95.858,90.884,31,35,Tyt
97,97,96.563,90.221,30,35,Tyt
98,98,96.155,90.604,30,35,Tyt
99,99,98.106,88.802,29,35,Tyt
100,100,96.948,89.863,29,35,Tyt
