,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,11,Tyt
1,1,143.863,60.558,36,11,Tyt
2,2,215.704,40.389,36,11,Tyt
3,3,184.25,47.284,36,11,Tyt
4,4,184.182,47.301,36,11,Tyt
5,5,118.953,73.239,36,11,Tyt
6,6,117.495,74.148,35,11,Tyt
7,7,145.393,59.920,29,11,Tyt
8,8,191.761,45.432,26,11,Tyt
9,9,192.844,45.176,26,11,Tyt
10,10,118.204,73.703,21,11,Tyt
11,11,115.526,75.412,21,11,Tyt
12,12,113.536,76.733,20,11,Tyt
13,13,112.587,77.380,19,11,Tyt
14,14,112.372,77.528,19,11,Tyt
15,15,112.813,77.225,21,11,Tyt
16,16,109.597,79.491,20,11,Tyt
17,17,109.211,79.772,17,11,Tyt
18,18,108.879,80.015,17,11,Tyt
19,19,106.439,81.850,16,11,Tyt
20,20,103.876,83.869,16,11,Tyt
21,21,137.133,63.530,16,11,Tyt
22,22,210.378,41.411,31,11,Tyt
23,23,200.707,43.407,29,11,Tyt
24,24,183.764,47.409,28,11,Tyt
25,25,106.157,82.067,27,11,Tyt
26,26,102.463,85.026,29,11,Tyt
27,27,97.846,89.038,26,11,Tyt
28,28,96.206,90.556,24,11,Tyt
29,29,97.82,89.062,22,11,Tyt
30,30,96.381,90.391,23,11,Tyt
31,31,131.405,66.299,31,11,Tyt
32,32,118.753,73.362,30,11,Tyt
33,33,198.59,43.869,30,11,Tyt
34,34,166.111,52.447,29,11,Tyt
35,35,101.778,85.598,28,11,Tyt
36,36,97.814,89.067,29,11,Tyt
37,37,95.609,91.121,29,11,Tyt
38,38,97.168,89.659,28,11,Tyt
39,39,96.195,90.566,28,11,Tyt
40,40,98.695,88.272,30,11,Tyt
41,41,96.392,90.381,27,11,Tyt
42,42,96.113,90.643,21,11,Tyt
43,43,95.546,91.181,20,11,Tyt
44,44,96.018,90.733,19,11,Tyt
45,45,96.575,90.210,19,11,Tyt
46,46,131.625,66.188,19,11,Tyt
47,47,181.946,47.882,14,11,Tyt
48,48,201.229,43.294,14,11,Tyt
49,49,197.248,44.168,16,11,Tyt
50,50,103.307,84.331,16,11,Tyt
51,51,100.096,87.036,20,11,Tyt
52,52,98.767,88.208,24,11,Tyt
53,53,96.835,89.967,24,11,Tyt
54,54,117.584,74.092,33,11,Tyt
55,55,98.903,88.086,34,11,Tyt
56,56,97.585,89.276,34,11,Tyt
57,57,96.907,89.901,34,11,Tyt
58,58,97.879,89.008,34,11,Tyt
59,59,97.537,89.320,34,11,Tyt
60,60,97.47,89.381,34,11,Tyt
61,61,98.211,88.707,34,11,Tyt
62,62,98.304,88.623,34,11,Tyt
63,63,99.034,87.970,31,11,Tyt
64,64,129.241,67.409,33,11,Tyt
65,65,122.764,70.965,33,11,Tyt
66,66,133.956,65.036,33,11,Tyt
67,67,168.952,51.565,22,11,Tyt
68,68,189.95,45.865,10,11,Tyt
69,69,108.011,80.658,31,11,Tyt
70,70,97.327,89.513,30,11,Tyt
71,71,95.516,91.210,30,11,Tyt
72,72,98.053,88.850,27,11,Tyt
73,73,95.837,90.904,24,11,Tyt
74,74,95.682,91.052,24,11,Tyt
75,75,95.87,90.873,24,11,Tyt
76,76,95.477,91.247,24,11,Tyt
77,77,95.9,90.845,24,11,Tyt
78,78,95.715,91.020,24,11,Tyt
79,79,96.055,90.698,24,11,Tyt
80,80,96.462,90.315,24,11,Tyt
81,81,96.338,90.432,24,11,Tyt
82,82,96.458,90.319,24,11,Tyt
83,83,96.286,90.480,24,11,Tyt
84,84,96.344,90.426,24,11,Tyt
85,85,96.625,90.163,24,11,Tyt
86,86,97.132,89.692,24,11,Tyt
87,87,97.094,89.727,24,11,Tyt
88,88,96.792,90.007,24,11,Tyt
89,89,96.928,89.881,23,11,Tyt
90,90,97.142,89.683,23,11,Tyt
91,91,97.234,89.598,23,11,Tyt
92,92,97.199,89.631,23,11,Tyt
93,93,97.286,89.550,23,11,Tyt
94,94,97.586,89.275,23,11,Tyt
95,95,97.846,89.038,23,11,Tyt
96,96,97.672,89.196,23,11,Tyt
97,97,98.392,88.544,23,11,Tyt
98,98,99.077,87.932,23,11,Tyt
99,99,98.512,88.436,23,11,Tyt
100,100,98.866,88.119,23,11,Tyt
