,Lap,LapTime,LapSpeed,RunningPos
0,0,,,13
1,1,28.957,124.322,13
2,2,28.5,126.316,14
3,3,28.454,126.520,13
4,4,29.081,123.792,13
5,5,52.417,68.680,13
6,6,67.863,53.048,14
7,7,74.512,48.314,14
8,8,75.339,47.784,14
9,9,67.495,53.337,14
10,10,30.844,116.716,15
11,11,75.022,47.986,14
12,12,72.436,49.699,14
13,13,75.508,47.677,14
14,14,65.351,55.087,12
15,15,29.036,123.984,12
16,16,28.753,125.204,13
17,17,28.7,125.436,13
18,18,28.461,126.489,13
19,19,28.525,126.205,13
20,20,28.607,125.843,12
21,21,28.649,125.659,12
22,22,28.673,125.554,12
23,23,28.87,124.697,12
24,24,28.882,124.645,13
25,25,28.884,124.636,13
26,26,28.781,125.083,13
27,27,28.775,125.109,13
28,28,28.867,124.710,13
29,29,29.014,124.078,13
30,30,28.855,124.762,13
31,31,29.01,124.095,13
32,32,28.981,124.219,13
33,33,28.994,124.164,13
34,34,29.061,123.877,13
35,35,29.083,123.784,13
36,36,29.148,123.508,13
37,37,29.039,123.971,13
38,38,29.156,123.474,13
39,39,29.085,123.775,13
40,40,29.262,123.026,13
41,41,29.233,123.148,13
42,42,29.337,122.712,13
43,43,29.183,123.359,13
44,44,29.139,123.546,13
45,45,29.065,123.860,13
46,46,29.427,122.337,13
47,47,29.334,122.724,13
48,48,29.312,122.817,13
49,49,29.336,122.716,13
50,50,29.19,123.330,13
51,51,29.358,122.624,13
52,52,29.351,122.653,13
53,53,29.43,122.324,13
54,54,29.781,120.882,13
55,55,29.526,121.926,13
56,56,29.418,122.374,13
57,57,29.478,122.125,12
58,58,29.208,123.254,12
59,59,29.29,122.909,12
60,60,29.379,122.537,12
61,61,40.071,89.841,12
62,62,59.014,61.002,12
63,63,73.37,49.066,12
64,64,73.487,48.988,12
65,65,73.2,49.180,11
66,66,70.004,51.426,9
67,67,75.373,47.762,9
68,68,73.258,49.141,9
69,69,73.027,49.297,9
70,70,73.915,48.705,9
71,71,69.562,51.752,10
72,72,29.382,122.524,10
73,73,28.747,125.230,11
74,74,28.406,126.734,12
75,75,28.479,126.409,12
76,76,28.333,127.060,12
77,77,28.536,126.156,12
78,78,28.572,125.997,13
79,79,28.636,125.716,14
80,80,28.821,124.909,15
81,81,28.9,124.567,16
82,82,28.821,124.909,16
83,83,28.878,124.662,16
84,84,28.826,124.887,16
85,85,28.864,124.723,16
86,86,28.879,124.658,16
87,87,29.208,123.254,17
88,88,29.21,123.245,17
89,89,29.093,123.741,17
90,90,29.301,122.863,18
91,91,29.87,120.522,19
92,92,43.869,82.063,18
93,93,59.8,60.201,18
94,94,73.035,49.291,17
95,95,72.352,49.757,15
96,96,74.941,48.038,15
97,97,75.946,47.402,15
98,98,61.942,58.119,15
99,99,31.476,114.373,13
100,100,89.203,40.357,13
101,101,86.253,41.738,13
102,102,71.892,50.075,13
103,103,75.228,47.855,13
104,104,71.955,50.031,13
105,105,77.054,46.720,13
106,106,71.246,50.529,13
107,107,73.113,49.239,13
108,108,73.708,48.841,13
109,109,72.869,49.404,13
110,110,73.25,49.147,13
111,111,71.539,50.322,15
112,112,72.221,49.847,13
113,113,29.928,120.289,19
114,114,28.834,124.853,19
115,115,28.879,124.658,20
116,116,28.729,125.309,20
117,117,28.535,126.161,19
118,118,28.499,126.320,19
119,119,28.633,125.729,18
120,120,28.744,125.244,18
121,121,28.76,125.174,17
122,122,28.521,126.223,17
123,123,28.61,125.830,17
124,124,28.862,124.731,17
125,125,28.865,124.719,16
126,126,28.774,125.113,16
127,127,28.669,125.571,16
128,128,28.817,124.926,16
129,129,28.726,125.322,16
130,130,28.845,124.805,16
131,131,28.911,124.520,16
132,132,28.808,124.965,16
133,133,28.94,124.395,16
134,134,29.038,123.975,16
135,135,29.083,123.784,16
136,136,29.088,123.762,16
137,137,29.137,123.554,16
138,138,29.137,123.554,16
139,139,29.135,123.563,16
140,140,29.123,123.614,16
141,141,29.179,123.376,15
142,142,29.271,122.989,15
143,143,29.28,122.951,15
144,144,29.321,122.779,15
145,145,29.162,123.448,15
146,146,29.106,123.686,15
147,147,29.383,122.520,15
148,148,29.264,123.018,15
149,149,29.156,123.474,15
150,150,29.173,123.402,15
151,151,29.181,123.368,15
152,152,29.212,123.237,15
153,153,29.331,122.737,15
154,154,29.227,123.174,15
155,155,29.154,123.482,15
156,156,29.249,123.081,15
157,157,29.213,123.233,15
158,158,29.293,122.896,15
159,159,29.219,123.208,15
160,160,29.22,123.203,15
161,161,29.15,123.499,15
162,162,29.216,123.220,15
163,163,29.327,122.754,14
164,164,29.469,122.162,14
165,165,29.014,124.078,14
166,166,29.229,123.165,14
167,167,29.254,123.060,13
168,168,29.256,123.052,13
169,169,29.342,122.691,13
170,170,29.305,122.846,13
171,171,29.202,123.279,13
172,172,29.292,122.900,13
173,173,29.199,123.292,13
174,174,29.27,122.993,13
175,175,29.329,122.745,13
176,176,29.31,122.825,13
177,177,29.325,122.762,13
178,178,29.28,122.951,13
179,179,29.325,122.762,13
180,180,29.318,122.791,12
181,181,29.312,122.817,12
182,182,29.2,123.288,12
183,183,29.226,123.178,12
184,184,29.348,122.666,12
185,185,29.357,122.628,12
186,186,43.767,82.254,12
187,187,60.982,59.034,12
188,188,74.06,48.609,12
189,189,67.852,53.057,12
190,190,69.09,52.106,11
191,191,73.549,48.947,11
192,192,74.061,48.609,11
193,193,73.696,48.849,11
194,194,64.68,55.659,11
195,195,28.67,125.567,9
196,196,27.805,129.473,8
197,197,27.903,129.018,8
198,198,27.943,128.834,8
199,199,28.241,127.474,8
200,200,28.502,126.307,11
201,201,28.199,127.664,11
202,202,28.177,127.764,11
203,203,28.316,127.137,11
204,204,28.536,126.156,11
205,205,28.303,127.195,11
206,206,28.353,126.971,11
207,207,28.391,126.801,11
208,208,28.452,126.529,11
209,209,28.619,125.791,11
210,210,28.601,125.870,11
211,211,28.763,125.161,11
212,212,28.621,125.782,11
213,213,28.553,126.081,11
214,214,28.547,126.108,11
215,215,37.976,94.797,11
216,216,53.06,67.848,10
217,217,78.811,45.679,15
218,218,77.171,46.650,15
219,219,73.016,49.304,15
220,220,71.642,50.250,15
221,221,75.206,47.869,15
222,222,72.521,49.641,15
223,223,63.491,56.701,16
224,224,29.306,122.842,18
225,225,28.772,125.122,18
226,226,28.766,125.148,18
227,227,28.733,125.291,18
228,228,28.598,125.883,17
229,229,28.72,125.348,18
230,230,28.803,124.987,18
231,231,28.615,125.808,18
232,232,28.731,125.300,18
233,233,29.028,124.018,18
234,234,28.979,124.228,18
235,235,29.17,123.414,18
236,236,29.27,122.993,19
237,237,29.124,123.609,19
238,238,29.007,124.108,17
239,239,28.976,124.241,17
240,240,29.04,123.967,17
241,241,28.894,124.593,16
242,242,28.949,124.357,16
243,243,29.015,124.074,16
244,244,29.001,124.134,16
245,245,29.106,123.686,16
246,246,29.068,123.848,15
247,247,29.018,124.061,15
248,248,29.076,123.813,15
249,249,29.016,124.069,15
250,250,29.014,124.078,15
251,251,29.314,122.808,15
252,252,29.204,123.271,15
253,253,29.28,122.951,15
254,254,29.379,122.537,15
255,255,29.217,123.216,15
256,256,29.138,123.550,14
257,257,29.136,123.558,14
258,258,29.174,123.398,14
259,259,29.296,122.884,14
260,260,29.102,123.703,14
261,261,29.282,122.942,14
262,262,29.382,122.524,14
263,263,29.111,123.665,14
264,264,29.64,121.457,14
265,265,29.463,122.187,14
266,266,29.239,123.123,12
267,267,37.587,95.778,12
268,268,43.752,82.282,12
269,269,59.32,60.688,12
270,270,73.405,49.043,12
271,271,74.032,48.628,11
272,272,73.133,49.225,10
273,273,73.388,49.054,10
274,274,73.645,48.883,10
275,275,72.303,49.790,9
276,276,67.337,53.462,9
277,277,28.469,126.453,5
278,278,27.751,129.725,4
279,279,27.774,129.618,4
280,280,27.721,129.865,4
281,281,27.777,129.604,4
282,282,27.783,129.576,4
283,283,27.905,129.009,4
284,284,27.969,128.714,4
285,285,27.966,128.728,4
286,286,28.139,127.936,4
287,287,28.222,127.560,4
288,288,28.212,127.605,4
289,289,28.218,127.578,4
290,290,40.164,89.633,4
291,291,72.708,49.513,4
292,292,73.776,48.796,4
293,293,72.665,49.542,4
294,294,73.531,48.959,4
295,295,72.56,49.614,4
296,296,28.75,125.217,5
297,297,28.344,127.011,6
298,298,28.276,127.316,6
299,299,28.257,127.402,6
300,300,28.227,127.537,6
301,301,28.303,127.195,6
302,302,28.462,126.484,7
303,303,28.348,126.993,7
304,304,28.395,126.783,7
305,305,44.069,81.690,7
306,306,64.492,55.821,7
307,307,73.364,49.070,7
308,308,73.404,49.044,7
309,309,72.996,49.318,7
310,310,70.2,51.282,7
311,311,28.693,125.466,5
312,312,28.269,127.348,5
