,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,16,77,Chv
1,1,51.085,176.177,14,77,Chv
2,2,46.804,192.291,11,77,Chv
3,3,46.772,192.423,13,77,Chv
4,4,46.747,192.526,10,77,Chv
5,5,46.519,193.469,10,77,Chv
6,6,46.449,193.761,11,77,Chv
7,7,46.753,192.501,11,77,Chv
8,8,46.786,192.365,12,77,Chv
9,9,46.677,192.814,10,77,Chv
10,10,46.788,192.357,9,77,Chv
11,11,46.877,191.992,8,77,Chv
12,12,96.135,93.618,9,77,Chv
13,13,127.423,70.631,9,77,Chv
14,14,129.179,69.671,9,77,Chv
15,15,120.063,74.961,12,77,Chv
16,16,50.422,178.494,10,77,Chv
17,17,46.471,193.669,12,77,Chv
18,18,46.539,193.386,10,77,Chv
19,19,89.35,100.727,10,77,Chv
20,20,121.781,73.903,10,77,Chv
21,21,136.096,66.130,10,77,Chv
22,22,132.914,67.713,10,77,Chv
23,23,118.8,75.758,11,77,Chv
24,24,50.389,178.610,10,77,Chv
25,25,46.525,193.444,7,77,Chv
26,26,46.513,193.494,8,77,Chv
27,27,46.759,192.476,8,77,Chv
28,28,105.869,85.011,9,77,Chv
29,29,784.93,11.466,6,77,Chv
30,30,190.255,47.305,6,77,Chv
31,31,146.318,61.510,8,77,Chv
32,32,166.472,54.063,31,77,Chv
33,33,84.737,106.211,25,77,Chv
34,34,50.103,179.630,23,77,Chv
35,35,49.663,181.221,23,77,Chv
36,36,92.125,97.693,23,77,Chv
37,37,123.615,72.807,23,77,Chv
38,38,120.351,74.781,16,77,Chv
39,39,129.856,69.308,14,77,Chv
40,40,127.276,70.712,12,77,Chv
41,41,118.864,75.717,12,77,Chv
42,42,51.67,174.182,14,77,Chv
43,43,47.528,189.362,21,77,Chv
44,44,47.864,188.033,25,77,Chv
45,45,47.374,189.978,25,77,Chv
46,46,47.489,189.518,26,77,Chv
47,47,47.694,188.703,24,77,Chv
48,48,47.541,189.310,21,77,Chv
49,49,47.665,188.818,20,77,Chv
50,50,47.96,187.656,19,77,Chv
51,51,48.266,186.467,20,77,Chv
52,52,48.354,186.127,18,77,Chv
53,53,48.649,184.999,17,77,Chv
54,54,48.774,184.525,20,77,Chv
55,55,48.396,185.966,22,77,Chv
56,56,48.18,186.800,23,77,Chv
57,57,47.253,190.464,23,77,Chv
58,58,47.871,188.005,23,77,Chv
59,59,47.971,187.613,23,77,Chv
60,60,48.197,186.734,23,77,Chv
61,61,48.128,187.001,25,77,Chv
62,62,48.838,184.283,25,77,Chv
63,63,49.075,183.393,24,77,Chv
64,64,49.28,182.630,24,77,Chv
65,65,48.129,186.997,24,77,Chv
66,66,47.697,188.691,24,77,Chv
67,67,48.187,186.772,24,77,Chv
68,68,48.175,186.819,24,77,Chv
69,69,47.67,188.798,25,77,Chv
70,70,48.41,185.912,25,77,Chv
71,71,48.126,187.009,25,77,Chv
72,72,47.802,188.277,25,77,Chv
73,73,48.016,187.438,25,77,Chv
74,74,47.6,189.076,25,77,Chv
75,75,47.508,189.442,25,77,Chv
76,76,47.558,189.243,25,77,Chv
77,77,47.824,188.190,25,77,Chv
78,78,47.675,188.778,25,77,Chv
79,79,47.5,189.474,26,77,Chv
80,80,47.567,189.207,23,77,Chv
81,81,48.203,186.710,24,77,Chv
