,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,33,Chv
1,1,50.012,179.957,31,33,Chv
2,2,46.365,194.112,23,33,Chv
3,3,46.544,193.365,18,33,Chv
4,4,46.823,192.213,17,33,Chv
5,5,46.453,193.744,14,33,Chv
6,6,46.427,193.853,14,33,Chv
7,7,46.749,192.517,14,33,Chv
8,8,46.696,192.736,13,33,Chv
9,9,46.803,192.295,14,33,Chv
10,10,46.868,192.029,14,33,Chv
11,11,46.969,191.616,14,33,Chv
12,12,98.125,91.720,14,33,Chv
13,13,126.383,71.212,13,33,Chv
14,14,130.895,68.757,12,33,Chv
15,15,117.196,76.794,14,33,Chv
16,16,50.368,178.685,13,33,Chv
17,17,46.485,193.611,14,33,Chv
18,18,46.563,193.287,12,33,Chv
19,19,90.754,99.169,12,33,Chv
20,20,121.237,74.235,12,33,Chv
21,21,136.143,66.107,12,33,Chv
22,22,133.984,67.172,12,33,Chv
23,23,116.814,77.046,13,33,Chv
24,24,50.365,178.696,13,33,Chv
25,25,46.897,191.910,19,33,Chv
26,26,46.346,194.192,18,33,Chv
27,27,47.271,190.392,19,33,Chv
28,28,106.384,84.599,11,33,Chv
29,29,809.029,11.124,28,33,Chv
30,30,219.488,41.005,32,33,Chv
31,31,111.521,80.702,23,33,Chv
32,32,131.53,68.425,28,33,Chv
33,33,101.762,88.442,29,33,Chv
34,34,52.666,170.888,29,33,Chv
35,35,50.531,178.108,29,33,Chv
36,36,95.924,93.824,31,33,Chv
37,37,148.263,60.703,31,33,Chv
38,38,95.043,94.694,25,33,Chv
39,39,153.325,58.699,30,33,Chv
40,40,106.516,84.494,24,33,Chv
41,41,109.533,82.167,31,33,Chv
42,42,51.063,176.253,31,33,Chv
43,43,47.295,190.295,30,33,Chv
44,44,47.529,189.358,28,33,Chv
45,45,49.048,183.494,31,33,Chv
46,46,49.563,181.587,31,33,Chv
47,47,51.854,173.564,31,33,Chv
48,48,52.575,171.184,31,33,Chv
49,49,52.699,170.781,31,33,Chv
50,50,52.749,170.619,31,33,Chv
