,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,45,Tyt
1,1,50.747,177.350,32,45,Tyt
2,2,46.745,192.534,33,45,Tyt
3,3,46.326,194.275,26,45,Tyt
4,4,46.735,192.575,22,45,Tyt
5,5,46.524,193.449,20,45,Tyt
6,6,46.553,193.328,21,45,Tyt
7,7,46.737,192.567,21,45,Tyt
8,8,46.823,192.213,21,45,Tyt
9,9,46.596,193.150,19,45,Tyt
10,10,46.909,191.861,19,45,Tyt
11,11,47.082,191.156,20,45,Tyt
12,12,100.897,89.200,21,45,Tyt
13,13,126.279,71.271,19,45,Tyt
14,14,132.704,67.820,18,45,Tyt
15,15,112.506,79.996,16,45,Tyt
16,16,50.371,178.674,17,45,Tyt
17,17,46.213,194.750,13,45,Tyt
18,18,83.273,108.078,39,45,Tyt
19,19,106.261,84.697,38,45,Tyt
20,20,82.025,109.723,36,45,Tyt
21,21,171.178,52.577,38,45,Tyt
22,22,100.743,89.336,27,45,Tyt
23,23,104.359,86.241,39,45,Tyt
24,24,50.056,179.799,36,45,Tyt
25,25,45.97,195.780,34,45,Tyt
26,26,46.576,193.233,34,45,Tyt
27,27,48.09,187.149,29,45,Tyt
28,28,108.493,82.955,16,45,Tyt
29,29,833.027,10.804,30,45,Tyt
30,30,185.56,48.502,31,45,Tyt
31,31,123.236,73.031,28,45,Tyt
32,32,151.203,59.523,32,45,Tyt
33,33,77.509,116.116,32,45,Tyt
34,34,50.857,176.967,28,45,Tyt
35,35,49.265,182.685,28,45,Tyt
36,36,93.802,95.947,28,45,Tyt
37,37,122.798,73.291,28,45,Tyt
38,38,146.541,61.416,30,45,Tyt
39,39,110.573,81.394,28,45,Tyt
40,40,131.266,68.563,29,45,Tyt
41,41,104.769,85.903,27,45,Tyt
42,42,50.694,177.536,22,45,Tyt
43,43,46.977,191.583,15,45,Tyt
44,44,47.434,189.737,18,45,Tyt
45,45,47.625,188.976,21,45,Tyt
46,46,47.286,190.331,15,45,Tyt
47,47,47.711,188.636,15,45,Tyt
48,48,47.593,189.103,12,45,Tyt
49,49,47.734,188.545,11,45,Tyt
50,50,47.882,187.962,9,45,Tyt
51,51,48.338,186.189,10,45,Tyt
52,52,48.481,185.640,11,45,Tyt
53,53,48.742,184.646,13,45,Tyt
54,54,48.794,184.449,16,45,Tyt
55,55,48.301,186.332,20,45,Tyt
56,56,47.973,187.606,20,45,Tyt
57,57,47.444,189.697,21,45,Tyt
58,58,47.809,188.249,19,45,Tyt
59,59,47.932,187.766,19,45,Tyt
60,60,48.118,187.040,20,45,Tyt
61,61,48.374,186.050,23,45,Tyt
62,62,48.743,184.642,20,45,Tyt
63,63,49.084,183.359,21,45,Tyt
64,64,48.967,183.797,20,45,Tyt
65,65,48.241,186.563,21,45,Tyt
66,66,47.96,187.656,22,45,Tyt
67,67,48.085,187.169,22,45,Tyt
68,68,48.008,187.469,22,45,Tyt
69,69,47.842,188.119,22,45,Tyt
70,70,48.332,186.212,22,45,Tyt
71,71,47.997,187.512,22,45,Tyt
72,72,47.462,189.625,16,45,Tyt
73,73,47.662,188.830,16,45,Tyt
74,74,47.661,188.834,17,45,Tyt
75,75,47.682,188.750,17,45,Tyt
76,76,47.737,188.533,18,45,Tyt
77,77,47.927,187.786,18,45,Tyt
78,78,47.361,190.030,15,45,Tyt
79,79,47.641,188.913,16,45,Tyt
80,80,47.6,189.076,13,45,Tyt
81,81,47.317,190.206,11,45,Tyt
82,82,47.037,191.339,8,45,Tyt
83,83,61.619,146.059,8,45,Tyt
84,84,153.799,58.518,9,45,Tyt
85,85,124.314,72.397,8,45,Tyt
86,86,192.314,46.798,29,45,Tyt
87,87,71.731,125.469,29,45,Tyt
88,88,51.487,174.801,27,45,Tyt
89,89,48.473,185.670,27,45,Tyt
90,90,49.246,182.756,27,45,Tyt
91,91,49.815,180.668,28,45,Tyt
92,92,49.392,182.216,28,45,Tyt
93,93,49.417,182.124,28,45,Tyt
94,94,49.618,181.386,28,45,Tyt
95,95,51.394,175.118,28,45,Tyt
96,96,81.158,110.895,28,45,Tyt
97,97,127.862,70.388,27,45,Tyt
98,98,123.592,72.820,19,45,Tyt
99,99,176.189,51.082,28,45,Tyt
100,100,124.366,72.367,28,45,Tyt
101,101,71.951,125.085,19,45,Tyt
102,102,51.406,175.077,21,45,Tyt
103,103,47.685,188.739,21,45,Tyt
104,104,48.209,186.687,21,45,Tyt
105,105,47.993,187.527,20,45,Tyt
106,106,48.636,185.048,22,45,Tyt
107,107,48.655,184.976,23,45,Tyt
108,108,49.111,183.258,22,45,Tyt
109,109,114.284,78.751,23,45,Tyt
110,110,128.927,69.807,23,45,Tyt
111,111,122.049,73.741,13,45,Tyt
112,112,127.871,70.383,5,45,Tyt
113,113,144.122,62.447,25,45,Tyt
114,114,123.935,72.619,24,45,Tyt
115,115,112.264,80.168,16,45,Tyt
116,116,51.021,176.398,17,45,Tyt
117,117,47.189,190.722,11,45,Tyt
118,118,47.507,189.446,14,45,Tyt
119,119,47.078,191.172,12,45,Tyt
120,120,47.257,190.448,12,45,Tyt
121,121,47.34,190.114,12,45,Tyt
122,122,47.274,190.379,11,45,Tyt
123,123,47.589,189.119,11,45,Tyt
124,124,47.666,188.814,11,45,Tyt
125,125,47.85,188.088,14,45,Tyt
126,126,47.376,189.970,15,45,Tyt
127,127,47.103,191.071,15,45,Tyt
128,128,47.34,190.114,16,45,Tyt
129,129,47.088,191.131,14,45,Tyt
130,130,47.268,190.404,16,45,Tyt
131,131,46.704,192.703,12,45,Tyt
132,132,47.078,191.172,17,45,Tyt
133,133,46.759,192.476,16,45,Tyt
134,134,47.121,190.998,17,45,Tyt
135,135,46.77,192.431,16,45,Tyt
136,136,46.837,192.156,17,45,Tyt
137,137,46.667,192.856,16,45,Tyt
138,138,47.417,189.805,21,45,Tyt
139,139,46.722,192.629,19,45,Tyt
140,140,47.438,189.721,23,45,Tyt
141,141,47.178,190.767,22,45,Tyt
142,142,46.8,192.308,19,45,Tyt
143,143,46.874,192.004,18,45,Tyt
144,144,47.19,190.718,19,45,Tyt
145,145,46.461,193.711,17,45,Tyt
146,146,46.817,192.238,19,45,Tyt
147,147,46.935,191.755,22,45,Tyt
148,148,48.496,185.582,23,45,Tyt
149,149,97.724,92.096,23,45,Tyt
150,150,124.929,72.041,19,45,Tyt
151,151,134.554,66.888,23,45,Tyt
152,152,110.359,81.552,22,45,Tyt
153,153,49.389,182.227,20,45,Tyt
154,154,46.022,195.559,19,45,Tyt
155,155,46.611,193.087,17,45,Tyt
156,156,46.676,192.819,17,45,Tyt
157,157,46.472,193.665,17,45,Tyt
158,158,46.635,192.988,17,45,Tyt
159,159,47.067,191.217,19,45,Tyt
160,160,47.169,190.803,21,45,Tyt
