,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,24,Chv
1,1,65.745,136.893,40,24,Chv
2,2,63.852,140.951,40,24,Chv
3,3,50.451,178.391,40,24,Chv
4,4,50.089,179.680,40,24,Chv
5,5,50.033,179.881,40,24,Chv
6,6,50.097,179.651,40,24,Chv
7,7,46.725,192.616,40,24,Chv
8,8,46.615,193.071,40,24,Chv
9,9,46.777,192.402,40,24,Chv
10,10,49.297,182.567,40,24,Chv
11,11,105.406,85.384,39,24,Chv
12,12,82.63,108.919,39,24,Chv
13,13,92.937,96.840,38,24,Chv
14,14,98.198,91.652,39,24,Chv
15,15,91.933,97.897,37,24,Chv
16,16,49.431,182.072,32,24,Chv
17,17,46.03,195.525,31,24,Chv
18,18,47.219,190.601,31,24,Chv
19,19,96.541,93.225,32,24,Chv
20,20,124.442,72.323,32,24,Chv
21,21,192.334,46.794,39,24,Chv
22,22,88.125,102.128,36,24,Chv
23,23,97.996,91.840,35,24,Chv
24,24,49.865,180.487,32,24,Chv
25,25,45.822,196.412,27,24,Chv
26,26,46.385,194.028,27,24,Chv
27,27,49.455,181.984,32,24,Chv
28,28,120.602,74.626,25,24,Chv
29,29,784.521,11.472,21,24,Chv
30,30,184.17,48.868,20,24,Chv
31,31,157.151,57.270,26,24,Chv
32,32,116.747,77.090,17,24,Chv
33,33,110.719,81.287,17,24,Chv
34,34,50.093,179.666,14,24,Chv
35,35,46.567,193.270,13,24,Chv
36,36,89.288,100.797,13,24,Chv
37,37,123.529,72.857,13,24,Chv
38,38,131.242,68.576,22,24,Chv
39,39,120.26,74.838,7,24,Chv
40,40,128.89,69.827,6,24,Chv
41,41,122.781,73.301,5,24,Chv
42,42,51.642,174.277,3,24,Chv
43,43,47.615,189.016,9,24,Chv
44,44,47.446,189.689,11,24,Chv
45,45,47.336,190.130,10,24,Chv
46,46,47.558,189.243,10,24,Chv
47,47,47.722,188.592,9,24,Chv
48,48,47.892,187.923,13,24,Chv
49,49,47.828,188.174,15,24,Chv
50,50,48.062,187.258,16,24,Chv
51,51,48.202,186.714,15,24,Chv
52,52,48.397,185.962,14,24,Chv
53,53,48.618,185.117,12,24,Chv
54,54,48.732,184.684,14,24,Chv
55,55,48.29,186.374,19,24,Chv
56,56,47.876,187.986,19,24,Chv
57,57,47.428,189.761,17,24,Chv
58,58,48.02,187.422,20,24,Chv
59,59,48.087,187.161,21,24,Chv
60,60,48.252,186.521,22,24,Chv
61,61,47.897,187.903,19,24,Chv
62,62,48.779,184.506,18,24,Chv
63,63,49.077,183.385,17,24,Chv
64,64,49.215,182.871,22,24,Chv
65,65,47.916,187.829,17,24,Chv
66,66,47.816,188.222,15,24,Chv
67,67,48.074,187.211,14,24,Chv
68,68,47.935,187.754,13,24,Chv
69,69,47.869,188.013,14,24,Chv
70,70,48.214,186.668,11,24,Chv
71,71,47.942,187.727,11,24,Chv
72,72,47.868,188.017,10,24,Chv
73,73,47.629,188.961,9,24,Chv
74,74,47.713,188.628,13,24,Chv
75,75,47.611,189.032,11,24,Chv
76,76,47.814,188.229,12,24,Chv
77,77,47.979,187.582,16,24,Chv
78,78,47.38,189.954,12,24,Chv
79,79,47.632,188.949,12,24,Chv
80,80,47.407,189.845,9,24,Chv
81,81,47.351,190.070,5,24,Chv
82,82,46.992,191.522,2,24,Chv
83,83,60.743,148.165,2,24,Chv
84,84,149.512,60.196,2,24,Chv
85,85,126.753,71.004,1,24,Chv
86,86,136.542,65.914,1,24,Chv
