,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,8,Chv
1,1,51.133,176.012,12,8,Chv
2,2,46.818,192.234,9,8,Chv
3,3,46.663,192.872,6,8,Chv
4,4,46.637,192.980,6,8,Chv
5,5,46.637,192.980,6,8,Chv
6,6,46.419,193.886,6,8,Chv
7,7,46.626,193.025,6,8,Chv
8,8,46.778,192.398,6,8,Chv
9,9,46.818,192.234,5,8,Chv
10,10,46.878,191.988,6,8,Chv
11,11,46.858,192.070,6,8,Chv
12,12,95.034,94.703,7,8,Chv
13,13,126.636,71.070,7,8,Chv
14,14,129.866,69.302,7,8,Chv
15,15,121.08,74.331,7,8,Chv
16,16,50.578,177.943,6,8,Chv
17,17,46.553,193.328,10,8,Chv
18,18,46.573,193.245,8,8,Chv
19,19,87.526,102.827,7,8,Chv
20,20,122.537,73.447,8,8,Chv
21,21,136.303,66.029,8,8,Chv
22,22,132.146,68.106,8,8,Chv
23,23,120.053,74.967,6,8,Chv
24,24,50.578,177.943,4,8,Chv
25,25,46.693,192.748,5,8,Chv
26,26,46.526,193.440,6,8,Chv
27,27,47.397,189.885,15,8,Chv
28,28,5086.031,1.770,35,8,Chv
29,29,70.659,127.372,34,8,Chv
30,30,49.268,182.674,34,8,Chv
31,31,50.435,178.448,34,8,Chv
32,32,82.197,109.493,34,8,Chv
33,33,130.242,69.102,34,8,Chv
34,34,114.729,78.446,34,8,Chv
35,35,126.605,71.087,34,8,Chv
36,36,140.624,64.000,34,8,Chv
37,37,118.172,76.160,34,8,Chv
38,38,50.322,178.848,34,8,Chv
39,39,47.57,189.195,34,8,Chv
40,40,48.663,184.945,34,8,Chv
41,41,47.821,188.202,34,8,Chv
42,42,47.669,188.802,34,8,Chv
43,43,49.022,183.591,34,8,Chv
44,44,49.924,180.274,34,8,Chv
45,45,117.202,76.790,34,8,Chv
46,46,130.159,69.146,34,8,Chv
47,47,122.204,73.647,34,8,Chv
48,48,123.367,72.953,34,8,Chv
49,49,270.272,33.300,34,8,Chv
50,50,111.645,80.613,34,8,Chv
51,51,50.5,178.218,34,8,Chv
52,52,47.368,190.002,34,8,Chv
53,53,46.939,191.738,34,8,Chv
54,54,46.458,193.723,34,8,Chv
55,55,46.787,192.361,34,8,Chv
56,56,47.527,189.366,34,8,Chv
57,57,47.576,189.171,34,8,Chv
58,58,47.236,190.533,34,8,Chv
59,59,47.8,188.285,34,8,Chv
60,60,47.647,188.889,34,8,Chv
61,61,47.172,190.791,34,8,Chv
62,62,47.375,189.974,34,8,Chv
63,63,47.445,189.693,34,8,Chv
64,64,47.053,191.274,34,8,Chv
65,65,47.217,190.609,34,8,Chv
66,66,47.145,190.900,34,8,Chv
67,67,46.768,192.439,34,8,Chv
68,68,46.758,192.480,34,8,Chv
69,69,46.887,191.951,34,8,Chv
70,70,46.711,192.674,34,8,Chv
71,71,46.946,191.710,34,8,Chv
72,72,46.565,193.278,34,8,Chv
73,73,49.773,180.821,34,8,Chv
74,74,48.686,184.858,34,8,Chv
75,75,49.34,182.408,34,8,Chv
76,76,49.775,180.814,34,8,Chv
77,77,49.322,182.474,34,8,Chv
78,78,47.595,189.095,34,8,Chv
79,79,47.882,187.962,34,8,Chv
80,80,48.29,186.374,34,8,Chv
81,81,48.233,186.594,34,8,Chv
82,82,48.344,186.166,33,8,Chv
83,83,51.224,175.699,33,8,Chv
84,84,80.137,112.308,33,8,Chv
85,85,121.636,73.991,33,8,Chv
86,86,127.329,70.683,33,8,Chv
87,87,119.586,75.260,33,8,Chv
88,88,52.838,170.332,33,8,Chv
89,89,49.026,183.576,33,8,Chv
90,90,49.051,183.482,33,8,Chv
91,91,48.698,184.813,33,8,Chv
92,92,48.893,184.075,33,8,Chv
93,93,49.426,182.090,33,8,Chv
94,94,49.344,182.393,33,8,Chv
95,95,50.148,179.469,33,8,Chv
