,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,15,20,Tyt
1,1,51.011,176.433,15,20,Tyt
2,2,47.142,190.913,24,20,Tyt
3,3,46.74,192.555,25,20,Tyt
4,4,46.954,191.677,30,20,Tyt
5,5,46.6,193.133,29,20,Tyt
6,6,46.594,193.158,26,20,Tyt
7,7,46.686,192.777,26,20,Tyt
8,8,46.844,192.127,27,20,Tyt
9,9,46.754,192.497,28,20,Tyt
10,10,47.018,191.416,28,20,Tyt
11,11,47.177,190.771,29,20,Tyt
12,12,103.992,86.545,28,20,Tyt
13,13,126.656,71.059,25,20,Tyt
14,14,138.654,64.910,26,20,Tyt
15,15,103.233,87.181,26,20,Tyt
16,16,50.595,177.883,31,20,Tyt
17,17,46.048,195.448,32,20,Tyt
18,18,46.482,193.623,26,20,Tyt
19,19,94.788,94.949,26,20,Tyt
20,20,123.552,72.844,26,20,Tyt
21,21,134.789,66.771,25,20,Tyt
22,22,139.562,64.487,23,20,Tyt
23,23,106.369,84.611,23,20,Tyt
24,24,49.902,180.353,21,20,Tyt
25,25,46.719,192.641,25,20,Tyt
26,26,46.371,194.087,25,20,Tyt
27,27,48.369,186.070,25,20,Tyt
28,28,112.684,79.869,19,20,Tyt
29,29,785.452,11.458,16,20,Tyt
30,30,190.557,47.230,18,20,Tyt
31,31,139.618,64.462,12,20,Tyt
32,32,129.505,69.495,11,20,Tyt
33,33,116.81,77.048,11,20,Tyt
34,34,50.545,178.059,13,20,Tyt
35,35,46.483,193.619,10,20,Tyt
36,36,86.231,104.371,10,20,Tyt
37,37,123.739,72.734,10,20,Tyt
38,38,124.972,72.016,7,20,Tyt
39,39,144.348,62.349,26,20,Tyt
40,40,128.799,69.876,22,20,Tyt
41,41,109.114,82.483,20,20,Tyt
42,42,51.631,174.314,23,20,Tyt
43,43,47.217,190.609,25,20,Tyt
44,44,47.053,191.274,17,20,Tyt
45,45,47.023,191.396,8,20,Tyt
46,46,47.561,189.231,8,20,Tyt
47,47,47.58,189.155,7,20,Tyt
48,48,47.763,188.430,7,20,Tyt
49,49,47.822,188.198,7,20,Tyt
50,50,47.994,187.523,7,20,Tyt
51,51,48.11,187.071,7,20,Tyt
52,52,48.37,186.066,7,20,Tyt
53,53,48.61,185.147,7,20,Tyt
54,54,48.898,184.057,7,20,Tyt
55,55,48.225,186.625,12,20,Tyt
56,56,47.745,188.501,14,20,Tyt
57,57,47.729,188.565,13,20,Tyt
58,58,47.828,188.174,12,20,Tyt
59,59,47.873,187.997,13,20,Tyt
60,60,48.178,186.807,13,20,Tyt
61,61,48.351,186.139,12,20,Tyt
62,62,48.802,184.419,13,20,Tyt
63,63,49.209,182.893,13,20,Tyt
64,64,49.16,183.076,16,20,Tyt
65,65,47.897,187.903,10,20,Tyt
66,66,47.821,188.202,7,20,Tyt
67,67,48.099,187.114,7,20,Tyt
68,68,47.799,188.288,4,20,Tyt
69,69,47.839,188.131,6,20,Tyt
70,70,48.891,184.083,17,20,Tyt
71,71,47.604,189.060,10,20,Tyt
72,72,47.916,187.829,11,20,Tyt
73,73,47.725,188.580,13,20,Tyt
74,74,47.52,189.394,10,20,Tyt
75,75,47.482,189.546,5,20,Tyt
76,76,47.853,188.076,8,20,Tyt
77,77,47.759,188.446,5,20,Tyt
78,78,47.391,189.909,4,20,Tyt
79,79,47.392,189.905,2,20,Tyt
80,80,47.723,188.588,5,20,Tyt
81,81,47.967,187.629,12,20,Tyt
82,82,47.231,190.553,14,20,Tyt
83,83,62.479,144.048,15,20,Tyt
84,84,155.723,57.795,15,20,Tyt
85,85,122.246,73.622,9,20,Tyt
86,86,143.737,62.614,15,20,Tyt
87,87,117.327,76.709,15,20,Tyt
88,88,50.508,178.190,13,20,Tyt
89,89,46.791,192.345,10,20,Tyt
90,90,46.976,191.587,8,20,Tyt
91,91,46.793,192.336,8,20,Tyt
92,92,46.752,192.505,9,20,Tyt
93,93,46.69,192.761,8,20,Tyt
94,94,46.764,192.456,6,20,Tyt
95,95,46.783,192.378,2,20,Tyt
96,96,85.493,105.272,2,20,Tyt
97,97,128.425,70.080,2,20,Tyt
98,98,128.702,69.929,2,20,Tyt
99,99,129.261,69.627,5,20,Tyt
100,100,127.526,70.574,1,20,Tyt
101,101,127.079,70.822,1,20,Tyt
102,102,51.703,174.071,2,20,Tyt
103,103,47.786,188.340,1,20,Tyt
104,104,47.999,187.504,1,20,Tyt
105,105,48.208,186.691,3,20,Tyt
106,106,48.476,185.659,2,20,Tyt
107,107,48.728,184.699,3,20,Tyt
108,108,48.868,184.170,4,20,Tyt
109,109,106.036,84.877,4,20,Tyt
110,110,129.019,69.757,4,20,Tyt
111,111,127.413,70.636,4,20,Tyt
112,112,140.472,64.070,15,20,Tyt
113,113,127.172,70.770,13,20,Tyt
114,114,126.23,71.298,13,20,Tyt
115,115,119.639,75.226,21,20,Tyt
116,116,50.0,180.000,20,20,Tyt
117,117,47.205,190.658,17,20,Tyt
118,118,47.537,189.326,16,20,Tyt
119,119,47.081,191.160,16,20,Tyt
120,120,47.23,190.557,15,20,Tyt
121,121,47.351,190.070,15,20,Tyt
122,122,47.273,190.384,15,20,Tyt
123,123,47.598,189.084,15,20,Tyt
124,124,47.646,188.893,14,20,Tyt
125,125,47.771,188.399,15,20,Tyt
126,126,47.381,189.950,18,20,Tyt
127,127,47.098,191.091,18,20,Tyt
128,128,47.227,190.569,14,20,Tyt
129,129,47.143,190.909,15,20,Tyt
130,130,47.153,190.868,12,20,Tyt
131,131,46.869,192.025,13,20,Tyt
132,132,46.62,193.050,11,20,Tyt
133,133,46.91,191.857,11,20,Tyt
134,134,47.063,191.233,12,20,Tyt
135,135,46.844,192.127,13,20,Tyt
136,136,46.839,192.148,14,20,Tyt
137,137,46.788,192.357,14,20,Tyt
138,138,47.13,190.961,16,20,Tyt
139,139,46.751,192.509,12,20,Tyt
140,140,47.062,191.237,11,20,Tyt
141,141,47.27,190.396,11,20,Tyt
142,142,47.139,190.925,11,20,Tyt
143,143,46.889,191.943,11,20,Tyt
144,144,46.919,191.820,10,20,Tyt
145,145,46.784,192.373,11,20,Tyt
146,146,46.618,193.058,11,20,Tyt
147,147,46.928,191.783,13,20,Tyt
148,148,47.184,190.743,8,20,Tyt
149,149,91.851,97.985,8,20,Tyt
150,150,126.678,71.046,8,20,Tyt
151,151,129.282,69.615,8,20,Tyt
152,152,120.424,74.736,7,20,Tyt
153,153,49.88,180.433,7,20,Tyt
154,154,46.126,195.118,7,20,Tyt
155,155,46.674,192.827,7,20,Tyt
156,156,46.71,192.678,7,20,Tyt
157,157,46.481,193.628,7,20,Tyt
158,158,46.584,193.199,6,20,Tyt
159,159,47.249,190.480,11,20,Tyt
160,160,47.152,190.872,13,20,Tyt
