,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,38,Frd
1,1,51.059,176.267,13,38,Frd
2,2,47.114,191.026,20,38,Frd
3,3,46.781,192.386,22,38,Frd
4,4,46.96,191.652,27,38,Frd
5,5,46.963,191.640,33,38,Frd
6,6,46.318,194.309,27,38,Frd
7,7,46.684,192.786,27,38,Frd
8,8,46.812,192.258,26,38,Frd
9,9,46.658,192.893,25,38,Frd
10,10,46.871,192.016,24,38,Frd
11,11,47.064,191.229,23,38,Frd
12,12,101.747,88.455,23,38,Frd
13,13,127.401,70.643,22,38,Frd
14,14,138.26,65.095,24,38,Frd
15,15,105.24,85.519,23,38,Frd
16,16,50.135,179.515,22,38,Frd
17,17,46.237,194.649,20,38,Frd
18,18,46.595,193.154,17,38,Frd
19,19,92.696,97.092,18,38,Frd
20,20,120.877,74.456,18,38,Frd
21,21,137.066,65.662,17,38,Frd
22,22,136.371,65.996,17,38,Frd
23,23,112.125,80.268,19,38,Frd
24,24,50.236,179.154,20,38,Frd
25,25,46.54,193.382,18,38,Frd
26,26,46.281,194.464,16,38,Frd
27,27,47.065,191.225,13,38,Frd
28,28,102.751,87.590,5,38,Frd
29,29,838.659,10.731,29,38,Frd
30,30,145.417,61.891,13,38,Frd
31,31,202.304,44.488,31,38,Frd
32,32,83.867,107.313,25,38,Frd
33,33,107.982,83.347,31,38,Frd
34,34,54.955,163.770,32,38,Frd
35,35,54.878,164.000,32,38,Frd
36,36,89.193,100.905,32,38,Frd
37,37,150.895,59.644,32,38,Frd
38,38,100.378,89.661,29,38,Frd
39,39,176.702,50.933,32,38,Frd
40,40,117.556,76.559,32,38,Frd
41,41,66.744,134.844,32,38,Frd
42,42,52.281,172.147,32,38,Frd
43,43,51.061,176.260,32,38,Frd
44,44,52.101,172.741,32,38,Frd
45,45,52.653,170.930,32,38,Frd
46,46,52.924,170.055,32,38,Frd
47,47,53.043,169.674,32,38,Frd
48,48,53.067,169.597,32,38,Frd
49,49,53.128,169.402,32,38,Frd
50,50,53.257,168.992,32,38,Frd
51,51,55.792,161.313,32,38,Frd
52,52,51.21,175.747,33,38,Frd
53,53,51.691,174.112,33,38,Frd
54,54,52.685,170.827,33,38,Frd
55,55,53.105,169.476,33,38,Frd
56,56,53.331,168.757,33,38,Frd
57,57,53.549,168.070,33,38,Frd
58,58,53.644,167.773,33,38,Frd
59,59,53.758,167.417,33,38,Frd
60,60,53.731,167.501,33,38,Frd
61,61,53.294,168.875,33,38,Frd
62,62,49.689,181.127,33,38,Frd
63,63,49.991,180.032,33,38,Frd
64,64,51.257,175.586,33,38,Frd
65,65,52.128,172.652,33,38,Frd
66,66,52.92,170.068,33,38,Frd
67,67,53.335,168.745,33,38,Frd
68,68,53.645,167.770,32,38,Frd
69,69,53.754,167.429,32,38,Frd
70,70,53.735,167.489,32,38,Frd
71,71,62.607,143.754,32,38,Frd
72,72,84.596,106.388,33,38,Frd
73,73,58.685,153.361,33,38,Frd
74,74,53.209,169.144,33,38,Frd
75,75,52.572,171.194,33,38,Frd
76,76,52.921,170.065,33,38,Frd
77,77,53.295,168.871,33,38,Frd
78,78,54.97,163.726,33,38,Frd
79,79,62.029,145.093,33,38,Frd
80,80,126.112,71.365,33,38,Frd
81,81,118.105,76.203,33,38,Frd
82,82,135.568,66.387,31,38,Frd
83,83,126.262,71.280,32,38,Frd
84,84,52.045,172.927,32,38,Frd
85,85,48.912,184.004,32,38,Frd
86,86,49.161,183.072,32,38,Frd
87,87,49.702,181.079,32,38,Frd
88,88,50.085,179.695,32,38,Frd
89,89,50.086,179.691,32,38,Frd
90,90,50.071,179.745,32,38,Frd
91,91,52.478,171.500,32,38,Frd
92,92,77.756,115.747,32,38,Frd
93,93,127.83,70.406,32,38,Frd
94,94,115.898,77.654,32,38,Frd
95,95,123.736,72.736,32,38,Frd
96,96,187.294,48.053,32,38,Frd
97,97,69.281,129.906,32,38,Frd
98,98,52.053,172.901,32,38,Frd
99,99,48.338,186.189,32,38,Frd
100,100,50.368,178.685,32,38,Frd
101,101,49.768,180.839,32,38,Frd
102,102,49.711,181.046,32,38,Frd
103,103,50.017,179.939,32,38,Frd
104,104,52.744,170.636,32,38,Frd
105,105,107.283,83.890,32,38,Frd
106,106,130.198,69.125,32,38,Frd
107,107,122.555,73.436,31,38,Frd
108,108,123.134,73.091,31,38,Frd
109,109,158.668,56.722,32,38,Frd
110,110,109.932,81.869,31,38,Frd
111,111,112.121,80.270,31,38,Frd
112,112,52.276,172.163,32,38,Frd
113,113,47.214,190.621,32,38,Frd
114,114,47.753,188.470,32,38,Frd
115,115,48.671,184.915,32,38,Frd
116,116,49.417,182.124,32,38,Frd
117,117,49.719,181.017,32,38,Frd
118,118,50.071,179.745,32,38,Frd
119,119,50.018,179.935,32,38,Frd
120,120,50.243,179.129,32,38,Frd
121,121,50.428,178.472,32,38,Frd
122,122,50.418,178.508,32,38,Frd
123,123,50.577,177.946,32,38,Frd
124,124,50.67,177.620,32,38,Frd
125,125,50.672,177.613,32,38,Frd
126,126,50.806,177.144,32,38,Frd
127,127,50.815,177.113,32,38,Frd
128,128,51.253,175.599,32,38,Frd
