,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,11,Tyt
1,1,51.239,175.647,5,11,Tyt
2,2,46.839,192.148,3,11,Tyt
3,3,46.566,193.274,3,11,Tyt
4,4,46.639,192.972,3,11,Tyt
5,5,46.721,192.633,3,11,Tyt
6,6,46.332,194.250,3,11,Tyt
7,7,46.662,192.876,3,11,Tyt
8,8,46.772,192.423,3,11,Tyt
9,9,47.079,191.168,3,11,Tyt
10,10,46.852,192.094,4,11,Tyt
11,11,46.855,192.082,5,11,Tyt
12,12,93.791,95.958,4,11,Tyt
13,13,125.491,71.718,4,11,Tyt
14,14,129.473,69.513,4,11,Tyt
15,15,123.778,72.711,4,11,Tyt
16,16,50.764,177.291,7,11,Tyt
17,17,46.327,194.271,4,11,Tyt
18,18,46.697,192.732,6,11,Tyt
19,19,88.308,101.916,8,11,Tyt
20,20,121.564,74.035,7,11,Tyt
21,21,136.23,66.065,7,11,Tyt
22,22,131.793,68.289,7,11,Tyt
23,23,121.047,74.351,9,11,Tyt
24,24,50.533,178.101,11,11,Tyt
25,25,46.906,191.873,17,11,Tyt
26,26,46.355,194.154,17,11,Tyt
27,27,47.224,190.581,17,11,Tyt
28,28,1028.516,8.750,34,11,Tyt
29,29,83.985,107.162,33,11,Tyt
30,30,135.596,66.374,33,11,Tyt
31,31,138.905,64.792,33,11,Tyt
32,32,94.838,94.899,33,11,Tyt
33,33,50.344,178.770,33,11,Tyt
34,34,49.952,180.173,33,11,Tyt
35,35,94.114,95.629,33,11,Tyt
36,36,121.779,73.904,33,11,Tyt
37,37,113.096,79.578,33,11,Tyt
38,38,55.821,161.230,31,11,Tyt
39,39,193.247,46.573,33,11,Tyt
40,40,130.965,68.721,33,11,Tyt
41,41,51.886,173.457,33,11,Tyt
42,42,47.35,190.074,33,11,Tyt
43,43,47.457,189.645,33,11,Tyt
44,44,48.532,185.445,33,11,Tyt
45,45,47.8,188.285,33,11,Tyt
46,46,47.761,188.438,33,11,Tyt
47,47,47.876,187.986,33,11,Tyt
