,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,11,21,Frd
1,1,51.09,176.160,11,21,Frd
2,2,47.08,191.164,16,21,Frd
3,3,46.815,192.246,19,21,Frd
4,4,46.963,191.640,24,21,Frd
5,5,46.996,191.506,32,21,Frd
6,6,46.498,193.557,29,21,Frd
7,7,46.641,192.963,28,21,Frd
8,8,46.844,192.127,29,21,Frd
9,9,46.786,192.365,30,21,Frd
10,10,47.077,191.176,32,21,Frd
11,11,47.679,188.762,31,21,Frd
12,12,105.116,85.620,31,21,Frd
13,13,126.039,71.406,26,21,Frd
14,14,145.707,61.768,34,21,Frd
15,15,95.667,94.076,34,21,Frd
16,16,49.548,181.642,27,21,Frd
17,17,46.125,195.122,26,21,Frd
18,18,46.712,192.670,25,21,Frd
19,19,93.652,96.100,24,21,Frd
20,20,123.699,72.757,24,21,Frd
21,21,135.483,66.429,24,21,Frd
22,22,138.841,64.822,22,21,Frd
23,23,107.268,83.902,21,21,Frd
24,24,49.978,180.079,19,21,Frd
25,25,46.655,192.905,20,21,Frd
26,26,46.445,193.778,23,21,Frd
27,27,48.58,185.261,26,21,Frd
28,28,113.414,79.355,20,21,Frd
29,29,784.643,11.470,17,21,Frd
30,30,189.763,47.428,17,21,Frd
31,31,142.905,62.979,15,21,Frd
32,32,131.178,68.609,15,21,Frd
33,33,113.939,78.990,23,21,Frd
34,34,49.513,181.770,19,21,Frd
35,35,46.866,192.037,18,21,Frd
36,36,91.888,97.945,18,21,Frd
37,37,124.089,72.529,18,21,Frd
38,38,120.972,74.397,10,21,Frd
39,39,126.248,71.288,6,21,Frd
40,40,128.374,70.108,5,21,Frd
41,41,124.0,72.581,6,21,Frd
42,42,51.755,173.896,8,21,Frd
43,43,47.395,189.893,8,21,Frd
44,44,47.268,190.404,4,21,Frd
45,45,46.971,191.608,3,21,Frd
46,46,47.626,188.972,3,21,Frd
47,47,47.497,189.486,3,21,Frd
48,48,47.716,188.616,3,21,Frd
49,49,47.862,188.041,3,21,Frd
50,50,48.072,187.219,3,21,Frd
51,51,47.988,187.547,3,21,Frd
52,52,48.426,185.851,3,21,Frd
53,53,48.598,185.193,3,21,Frd
54,54,48.843,184.264,3,21,Frd
55,55,48.487,185.617,5,21,Frd
56,56,47.718,188.608,7,21,Frd
57,57,47.736,188.537,6,21,Frd
58,58,47.864,188.033,7,21,Frd
59,59,47.803,188.273,6,21,Frd
60,60,48.26,186.490,6,21,Frd
61,61,48.369,186.070,6,21,Frd
62,62,48.785,184.483,7,21,Frd
63,63,49.194,182.949,7,21,Frd
64,64,49.05,183.486,4,21,Frd
65,65,48.238,186.575,8,21,Frd
66,66,48.06,187.266,13,21,Frd
67,67,48.142,186.947,15,21,Frd
68,68,48.025,187.402,17,21,Frd
69,69,47.797,188.296,15,21,Frd
70,70,48.396,185.966,16,21,Frd
71,71,48.208,186.691,21,21,Frd
72,72,47.952,187.688,22,21,Frd
73,73,47.765,188.422,21,21,Frd
74,74,47.203,190.666,18,21,Frd
75,75,47.629,188.961,16,21,Frd
76,76,47.729,188.565,16,21,Frd
77,77,47.802,188.277,15,21,Frd
78,78,47.637,188.929,17,21,Frd
79,79,47.658,188.846,18,21,Frd
80,80,47.583,189.143,15,21,Frd
81,81,47.474,189.577,16,21,Frd
82,82,47.17,190.799,18,21,Frd
83,83,62.441,144.136,16,21,Frd
84,84,155.646,57.824,16,21,Frd
85,85,123.223,73.038,11,21,Frd
86,86,143.734,62.616,16,21,Frd
87,87,116.437,77.295,17,21,Frd
88,88,50.492,178.246,16,21,Frd
89,89,47.108,191.050,19,21,Frd
90,90,47.102,191.075,19,21,Frd
91,91,47.003,191.477,18,21,Frd
92,92,46.713,192.666,18,21,Frd
93,93,46.753,192.501,18,21,Frd
94,94,47.691,188.715,19,21,Frd
95,95,47.268,190.404,22,21,Frd
96,96,95.368,94.371,22,21,Frd
97,97,129.532,69.481,21,21,Frd
98,98,120.33,74.794,12,21,Frd
99,99,128.461,70.060,10,21,Frd
100,100,126.967,70.885,7,21,Frd
101,101,124.007,72.577,7,21,Frd
102,102,51.538,174.628,7,21,Frd
103,103,47.805,188.265,7,21,Frd
104,104,47.989,187.543,7,21,Frd
105,105,48.213,186.672,8,21,Frd
106,106,48.557,185.349,7,21,Frd
107,107,48.691,184.839,8,21,Frd
108,108,48.911,184.008,9,21,Frd
109,109,108.039,83.303,9,21,Frd
110,110,129.576,69.457,9,21,Frd
111,111,125.86,71.508,8,21,Frd
112,112,142.736,63.053,21,21,Frd
113,113,126.787,70.985,19,21,Frd
114,114,125.506,71.710,18,21,Frd
115,115,115.657,77.816,13,21,Frd
116,116,51.21,175.747,12,21,Frd
117,117,47.257,190.448,10,21,Frd
118,118,47.404,189.857,10,21,Frd
119,119,47.088,191.131,8,21,Frd
120,120,47.238,190.525,8,21,Frd
121,121,47.356,190.050,8,21,Frd
122,122,47.257,190.448,8,21,Frd
123,123,47.565,189.215,7,21,Frd
124,124,47.712,188.632,8,21,Frd
125,125,47.851,188.084,9,21,Frd
126,126,47.315,190.215,7,21,Frd
127,127,47.199,190.682,11,21,Frd
128,128,47.285,190.335,9,21,Frd
129,129,47.13,190.961,9,21,Frd
130,130,47.158,190.848,6,21,Frd
131,131,46.881,191.975,10,21,Frd
132,132,46.627,193.021,7,21,Frd
133,133,46.882,191.971,8,21,Frd
134,134,47.074,191.188,8,21,Frd
135,135,46.801,192.304,9,21,Frd
136,136,46.849,192.107,9,21,Frd
137,137,46.895,191.918,11,21,Frd
138,138,47.014,191.432,10,21,Frd
139,139,47.432,189.745,20,21,Frd
140,140,47.242,190.508,22,21,Frd
141,141,47.133,190.949,20,21,Frd
142,142,46.813,192.254,16,21,Frd
143,143,46.781,192.386,14,21,Frd
144,144,47.687,188.731,23,21,Frd
145,145,46.599,193.137,23,21,Frd
146,146,46.679,192.806,24,21,Frd
147,147,46.777,192.402,24,21,Frd
148,148,48.0,187.500,21,21,Frd
149,149,96.601,93.167,21,21,Frd
150,150,125.647,71.629,18,21,Frd
151,151,130.57,68.929,17,21,Frd
152,152,114.763,78.422,17,21,Frd
153,153,49.548,181.642,17,21,Frd
154,154,46.113,195.173,17,21,Frd
155,155,47.26,190.436,24,21,Frd
156,156,46.678,192.810,23,21,Frd
157,157,46.286,194.443,23,21,Frd
158,158,46.577,193.228,23,21,Frd
159,159,46.484,193.615,10,21,Frd
160,160,47.053,191.274,9,21,Frd
