,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,1,Chv
1,1,16.643,115.292,13,1,Chv
2,2,16.232,118.211,14,1,Chv
3,3,16.076,119.358,13,1,Chv
4,4,16.362,117.272,12,1,Chv
5,5,16.091,119.247,12,1,Chv
6,6,16.332,117.487,12,1,Chv
7,7,16.263,117.986,12,1,Chv
8,8,16.323,117.552,11,1,Chv
9,9,16.173,118.642,11,1,Chv
10,10,16.201,118.437,11,1,Chv
11,11,16.246,118.109,11,1,Chv
12,12,16.208,118.386,11,1,Chv
13,13,16.261,118.000,11,1,Chv
14,14,16.233,118.204,11,1,Chv
15,15,16.294,117.761,11,1,Chv
16,16,16.224,118.269,11,1,Chv
17,17,16.168,118.679,11,1,Chv
18,18,16.129,118.966,11,1,Chv
19,19,16.162,118.723,11,1,Chv
20,20,16.245,118.116,11,1,Chv
21,21,16.191,118.510,11,1,Chv
22,22,16.3,117.718,11,1,Chv
23,23,16.276,117.891,11,1,Chv
24,24,16.374,117.186,11,1,Chv
25,25,16.371,117.207,11,1,Chv
26,26,16.419,116.865,11,1,Chv
27,27,16.708,114.843,10,1,Chv
28,28,16.385,117.107,10,1,Chv
29,29,16.607,115.542,10,1,Chv
30,30,17.261,111.164,10,1,Chv
31,31,17.357,110.549,10,1,Chv
32,32,17.787,107.877,11,1,Chv
33,33,17.992,106.647,10,1,Chv
34,34,17.993,106.641,9,1,Chv
35,35,18.077,106.146,9,1,Chv
36,36,18.179,105.550,9,1,Chv
37,37,18.376,104.419,9,1,Chv
38,38,18.898,101.535,9,1,Chv
39,39,18.701,102.604,9,1,Chv
40,40,19.432,98.744,10,1,Chv
41,41,18.875,101.658,9,1,Chv
42,42,19.257,99.642,9,1,Chv
43,43,18.921,101.411,9,1,Chv
44,44,18.708,102.566,9,1,Chv
45,45,19.031,100.825,9,1,Chv
46,46,18.827,101.917,8,1,Chv
47,47,19.778,97.017,8,1,Chv
48,48,20.436,93.893,9,1,Chv
49,49,19.295,99.445,9,1,Chv
50,50,26.629,72.057,14,1,Chv
51,51,41.715,45.998,31,1,Chv
52,52,17.381,110.396,30,1,Chv
