,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,15,48,Chv
1,1,16.609,115.528,16,48,Chv
2,2,16.183,118.569,15,48,Chv
3,3,16.216,118.328,14,48,Chv
4,4,16.318,117.588,14,48,Chv
5,5,16.37,117.214,14,48,Chv
6,6,16.308,117.660,14,48,Chv
7,7,16.331,117.494,14,48,Chv
8,8,16.328,117.516,14,48,Chv
9,9,16.638,115.326,14,48,Chv
10,10,16.302,117.703,14,48,Chv
11,11,16.227,118.247,14,48,Chv
12,12,16.257,118.029,14,48,Chv
13,13,16.211,118.364,14,48,Chv
14,14,16.214,118.342,14,48,Chv
15,15,16.332,117.487,14,48,Chv
16,16,16.242,118.138,14,48,Chv
17,17,16.269,117.942,14,48,Chv
18,18,16.302,117.703,14,48,Chv
19,19,16.266,117.964,14,48,Chv
20,20,16.281,117.855,14,48,Chv
21,21,16.353,117.336,14,48,Chv
22,22,16.24,118.153,14,48,Chv
23,23,16.255,118.044,14,48,Chv
24,24,16.287,117.812,14,48,Chv
25,25,16.393,117.050,14,48,Chv
26,26,16.332,117.487,14,48,Chv
27,27,16.613,115.500,14,48,Chv
28,28,17.033,112.652,13,48,Chv
29,29,16.552,115.926,13,48,Chv
30,30,16.71,114.829,13,48,Chv
31,31,17.659,108.658,14,48,Chv
32,32,17.896,107.219,14,48,Chv
33,33,17.554,109.308,14,48,Chv
34,34,17.982,106.707,14,48,Chv
35,35,18.675,102.747,15,48,Chv
36,36,18.431,104.107,14,48,Chv
37,37,18.587,103.233,14,48,Chv
38,38,18.525,103.579,13,48,Chv
39,39,19.113,100.392,14,48,Chv
40,40,19.3,99.420,14,48,Chv
41,41,19.164,100.125,13,48,Chv
42,42,19.337,99.229,14,48,Chv
43,43,19.39,98.958,15,48,Chv
44,44,19.296,99.440,15,48,Chv
45,45,19.818,96.821,14,48,Chv
46,46,19.19,99.990,13,48,Chv
47,47,27.076,70.867,18,48,Chv
48,48,38.476,49.870,32,48,Chv
49,49,17.187,111.643,30,48,Chv
50,50,17.202,111.545,28,48,Chv
51,51,17.535,109.427,27,48,Chv
52,52,18.36,104.510,27,48,Chv
53,53,17.721,108.278,27,48,Chv
54,54,17.58,109.147,27,48,Chv
55,55,17.831,107.610,26,48,Chv
56,56,17.589,109.091,25,48,Chv
57,57,17.688,108.480,22,48,Chv
58,58,18.303,104.835,23,48,Chv
59,59,17.491,109.702,22,48,Chv
60,60,17.586,109.110,21,48,Chv
61,61,17.56,109.271,21,48,Chv
62,62,17.671,108.585,21,48,Chv
63,63,17.644,108.751,21,48,Chv
64,64,17.57,109.209,21,48,Chv
65,65,17.306,110.875,20,48,Chv
66,66,17.353,110.575,20,48,Chv
67,67,17.151,111.877,20,48,Chv
68,68,17.328,110.734,20,48,Chv
69,69,17.21,111.493,19,48,Chv
70,70,17.319,110.792,19,48,Chv
71,71,17.04,112.606,19,48,Chv
72,72,16.944,113.244,19,48,Chv
73,73,16.913,113.451,19,48,Chv
74,74,17.031,112.665,19,48,Chv
75,75,17.01,112.804,19,48,Chv
76,76,17.127,112.034,18,48,Chv
77,77,16.993,112.917,18,48,Chv
78,78,17.703,108.388,18,48,Chv
79,79,22.541,85.125,17,48,Chv
80,80,39.939,48.043,18,48,Chv
81,81,54.499,35.208,18,48,Chv
82,82,53.142,36.107,18,48,Chv
83,83,55.76,34.412,18,48,Chv
84,84,49.072,39.102,18,48,Chv
85,85,51.736,37.088,18,48,Chv
86,86,50.301,38.146,18,48,Chv
87,87,46.187,41.544,14,48,Chv
88,88,74.817,25.647,20,48,Chv
89,89,54.331,35.317,20,48,Chv
90,90,52.109,36.823,20,48,Chv
91,91,54.36,35.298,20,48,Chv
92,92,57.656,33.280,20,48,Chv
93,93,39.919,48.067,22,48,Chv
94,94,17.3,110.913,22,48,Chv
95,95,16.639,115.319,21,48,Chv
96,96,17.072,112.395,21,48,Chv
97,97,16.998,112.884,21,48,Chv
98,98,17.095,112.243,20,48,Chv
99,99,32.125,59.729,26,48,Chv
100,100,40.863,46.957,26,48,Chv
101,101,51.541,37.229,26,48,Chv
102,102,53.681,35.744,26,48,Chv
103,103,48.555,39.518,23,48,Chv
104,104,66.554,28.831,29,48,Chv
105,105,57.75,33.226,29,48,Chv
106,106,31.843,60.258,29,48,Chv
107,107,17.911,107.130,29,48,Chv
108,108,17.996,106.624,28,48,Chv
109,109,17.599,109.029,27,48,Chv
110,110,17.873,107.357,27,48,Chv
111,111,18.208,105.382,27,48,Chv
112,112,17.724,108.260,27,48,Chv
113,113,17.627,108.856,27,48,Chv
114,114,17.493,109.690,27,48,Chv
115,115,17.474,109.809,27,48,Chv
116,116,17.151,111.877,27,48,Chv
117,117,17.14,111.949,27,48,Chv
118,118,17.0,112.871,27,48,Chv
119,119,17.1,112.211,27,48,Chv
120,120,17.299,110.920,28,48,Chv
121,121,16.954,113.177,27,48,Chv
122,122,16.943,113.250,27,48,Chv
123,123,17.139,111.955,27,48,Chv
124,124,22.854,83.959,27,48,Chv
125,125,32.2,59.590,27,48,Chv
126,126,39.391,48.712,27,48,Chv
127,127,54.444,35.244,27,48,Chv
128,128,48.221,39.792,27,48,Chv
129,129,42.239,45.427,26,48,Chv
130,130,43.264,44.351,21,48,Chv
131,131,53.04,36.176,17,48,Chv
132,132,54.102,35.466,17,48,Chv
133,133,53.003,36.202,17,48,Chv
134,134,54.363,35.296,17,48,Chv
135,135,37.647,50.968,17,48,Chv
136,136,54.266,35.359,17,48,Chv
137,137,26.257,73.078,17,48,Chv
138,138,18.463,103.927,17,48,Chv
139,139,17.292,110.965,17,48,Chv
140,140,17.381,110.396,17,48,Chv
141,141,17.561,109.265,17,48,Chv
142,142,17.147,111.903,17,48,Chv
143,143,17.239,111.306,17,48,Chv
144,144,17.19,111.623,17,48,Chv
145,145,17.228,111.377,17,48,Chv
146,146,25.228,76.058,17,48,Chv
147,147,47.288,40.577,14,48,Chv
148,148,49.028,39.137,14,48,Chv
149,149,54.048,35.502,14,48,Chv
150,150,51.248,37.441,14,48,Chv
151,151,45.084,42.561,13,48,Chv
152,152,60.921,31.497,14,48,Chv
153,153,45.255,42.400,13,48,Chv
154,154,52.365,36.643,13,48,Chv
155,155,50.848,37.736,11,48,Chv
156,156,18.213,105.353,11,48,Chv
157,157,17.317,110.804,10,48,Chv
158,158,17.152,111.870,9,48,Chv
159,159,17.285,111.010,8,48,Chv
160,160,17.387,110.358,8,48,Chv
161,161,17.406,110.238,8,48,Chv
162,162,17.428,110.099,9,48,Chv
163,163,17.18,111.688,8,48,Chv
164,164,17.277,111.061,7,48,Chv
165,165,17.33,110.721,6,48,Chv
166,166,17.309,110.856,6,48,Chv
167,167,17.274,111.080,6,48,Chv
168,168,17.44,110.023,6,48,Chv
169,169,17.316,110.811,6,48,Chv
170,170,17.419,110.156,6,48,Chv
171,171,17.355,110.562,6,48,Chv
172,172,17.299,110.920,6,48,Chv
173,173,17.316,110.811,6,48,Chv
174,174,17.578,109.159,6,48,Chv
175,175,17.431,110.080,6,48,Chv
176,176,17.514,109.558,6,48,Chv
177,177,17.51,109.583,6,48,Chv
178,178,17.409,110.219,6,48,Chv
179,179,17.313,110.830,6,48,Chv
180,180,17.401,110.270,6,48,Chv
181,181,17.266,111.132,6,48,Chv
182,182,17.263,111.151,6,48,Chv
183,183,17.147,111.903,6,48,Chv
184,184,17.37,110.466,6,48,Chv
185,185,17.361,110.524,6,48,Chv
186,186,17.354,110.568,6,48,Chv
187,187,17.229,111.370,6,48,Chv
188,188,17.179,111.695,5,48,Chv
