,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,77,Chv
1,1,16.514,116.192,11,77,Chv
2,2,16.082,119.314,10,77,Chv
3,3,16.16,118.738,10,77,Chv
4,4,16.266,117.964,10,77,Chv
5,5,16.173,118.642,10,77,Chv
6,6,16.345,117.394,10,77,Chv
7,7,16.214,118.342,9,77,Chv
8,8,15.986,120.030,9,77,Chv
9,9,16.157,118.760,9,77,Chv
10,10,16.197,118.466,9,77,Chv
11,11,16.27,117.935,9,77,Chv
12,12,16.195,118.481,9,77,Chv
13,13,16.238,118.167,9,77,Chv
14,14,16.208,118.386,9,77,Chv
15,15,16.254,118.051,9,77,Chv
16,16,16.095,119.217,9,77,Chv
17,17,16.214,118.342,9,77,Chv
18,18,16.207,118.393,9,77,Chv
19,19,16.132,118.944,9,77,Chv
20,20,16.232,118.211,9,77,Chv
21,21,16.173,118.642,9,77,Chv
22,22,16.182,118.576,9,77,Chv
23,23,16.311,117.638,9,77,Chv
24,24,16.567,115.821,9,77,Chv
25,25,16.38,117.143,9,77,Chv
26,26,16.361,117.279,9,77,Chv
27,27,16.718,114.774,8,77,Chv
28,28,16.468,116.517,8,77,Chv
29,29,16.633,115.361,8,77,Chv
30,30,16.899,113.545,8,77,Chv
31,31,17.551,109.327,7,77,Chv
32,32,16.916,113.431,7,77,Chv
33,33,17.128,112.027,7,77,Chv
34,34,17.47,109.834,7,77,Chv
35,35,17.86,107.436,7,77,Chv
36,36,18.203,105.411,7,77,Chv
37,37,18.473,103.871,7,77,Chv
38,38,18.785,102.145,7,77,Chv
39,39,18.434,104.090,7,77,Chv
40,40,18.628,103.006,7,77,Chv
41,41,18.631,102.990,6,77,Chv
42,42,18.92,101.416,6,77,Chv
43,43,19.174,100.073,6,77,Chv
44,44,18.944,101.288,6,77,Chv
45,45,19.359,99.117,6,77,Chv
46,46,19.183,100.026,5,77,Chv
47,47,19.041,100.772,5,77,Chv
48,48,19.028,100.841,5,77,Chv
49,49,19.355,99.137,5,77,Chv
50,50,19.8,96.909,7,77,Chv
51,51,19.984,96.017,7,77,Chv
52,52,19.145,100.225,7,77,Chv
53,53,19.316,99.337,7,77,Chv
54,54,19.479,98.506,7,77,Chv
55,55,19.797,96.924,8,77,Chv
56,56,19.563,98.083,9,77,Chv
57,57,18.959,101.208,8,77,Chv
58,58,19.149,100.204,6,77,Chv
59,59,19.879,96.524,6,77,Chv
60,60,47.698,40.228,33,77,Chv
61,61,17.279,111.048,33,77,Chv
62,62,17.147,111.903,33,77,Chv
63,63,17.062,112.460,32,77,Chv
64,64,17.154,111.857,32,77,Chv
65,65,17.324,110.760,32,77,Chv
66,66,16.992,112.924,32,77,Chv
67,67,17.223,111.409,32,77,Chv
68,68,17.075,112.375,32,77,Chv
69,69,17.154,111.857,30,77,Chv
70,70,17.223,111.409,30,77,Chv
71,71,17.239,111.306,30,77,Chv
72,72,17.685,108.499,30,77,Chv
73,73,17.274,111.080,30,77,Chv
74,74,17.157,111.838,30,77,Chv
75,75,17.265,111.138,30,77,Chv
76,76,17.362,110.517,29,77,Chv
77,77,17.379,110.409,29,77,Chv
78,78,19.564,98.078,29,77,Chv
79,79,37.729,50.857,29,77,Chv
80,80,52.597,36.481,29,77,Chv
81,81,53.893,35.604,29,77,Chv
82,82,53.876,35.615,29,77,Chv
83,83,51.601,37.185,29,77,Chv
84,84,53.973,35.551,29,77,Chv
85,85,51.115,37.539,29,77,Chv
86,86,48.348,39.687,27,77,Chv
87,87,53.631,35.778,26,77,Chv
88,88,54.215,35.392,26,77,Chv
89,89,53.593,35.803,26,77,Chv
90,90,53.71,35.725,26,77,Chv
91,91,36.135,53.101,26,77,Chv
92,92,57.893,33.144,26,77,Chv
93,93,29.83,64.325,27,77,Chv
94,94,18.306,104.818,25,77,Chv
95,95,17.325,110.753,25,77,Chv
96,96,17.321,110.779,24,77,Chv
97,97,17.222,111.416,24,77,Chv
98,98,17.532,109.446,24,77,Chv
99,99,23.932,80.177,23,77,Chv
100,100,41.071,46.719,23,77,Chv
101,101,51.347,37.369,23,77,Chv
102,102,55.205,34.758,23,77,Chv
103,103,61.999,30.949,26,77,Chv
104,104,47.887,40.069,24,77,Chv
105,105,59.024,32.509,24,77,Chv
106,106,36.346,52.793,21,77,Chv
107,107,19.205,99.911,25,77,Chv
108,108,19.932,96.267,29,77,Chv
109,109,18.098,106.023,29,77,Chv
110,110,18.106,105.976,29,77,Chv
111,111,18.033,106.405,29,77,Chv
112,112,17.53,109.458,29,77,Chv
113,113,17.455,109.928,29,77,Chv
114,114,17.292,110.965,29,77,Chv
115,115,17.24,111.299,29,77,Chv
116,116,16.832,113.997,29,77,Chv
117,117,17.036,112.632,28,77,Chv
118,118,16.977,113.024,28,77,Chv
119,119,16.91,113.471,28,77,Chv
120,120,17.071,112.401,26,77,Chv
121,121,16.826,114.038,26,77,Chv
122,122,16.943,113.250,26,77,Chv
123,123,17.193,111.604,26,77,Chv
124,124,22.311,86.002,26,77,Chv
125,125,32.132,59.716,26,77,Chv
126,126,39.34,48.775,26,77,Chv
127,127,54.0,35.533,26,77,Chv
128,128,48.536,39.534,26,77,Chv
129,129,42.435,45.217,25,77,Chv
130,130,42.907,44.720,20,77,Chv
131,131,53.233,36.045,16,77,Chv
132,132,53.583,35.810,16,77,Chv
133,133,53.471,35.885,16,77,Chv
134,134,53.975,35.550,16,77,Chv
135,135,38.466,49.883,16,77,Chv
136,136,53.729,35.713,16,77,Chv
137,137,27.043,70.954,16,77,Chv
138,138,18.198,105.440,16,77,Chv
139,139,17.451,109.954,16,77,Chv
140,140,17.388,110.352,16,77,Chv
141,141,17.309,110.856,16,77,Chv
142,142,17.33,110.721,16,77,Chv
143,143,17.05,112.540,16,77,Chv
144,144,17.118,112.093,16,77,Chv
