,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,31,19,Tyt
1,1,16.534,116.052,31,19,Tyt
2,2,16.307,117.667,31,19,Tyt
3,3,16.511,116.213,30,19,Tyt
4,4,16.369,117.222,28,19,Tyt
5,5,16.555,115.905,27,19,Tyt
6,6,16.52,116.150,26,19,Tyt
7,7,16.677,115.057,27,19,Tyt
8,8,16.582,115.716,26,19,Tyt
9,9,16.431,116.779,26,19,Tyt
10,10,16.47,116.503,26,19,Tyt
11,11,16.524,116.122,26,19,Tyt
12,12,16.445,116.680,26,19,Tyt
13,13,16.557,115.891,26,19,Tyt
14,14,16.455,116.609,26,19,Tyt
15,15,16.512,116.206,26,19,Tyt
16,16,16.386,117.100,26,19,Tyt
17,17,16.431,116.779,26,19,Tyt
18,18,16.395,117.036,26,19,Tyt
19,19,16.496,116.319,26,19,Tyt
20,20,16.363,117.265,26,19,Tyt
21,21,16.431,116.779,26,19,Tyt
22,22,16.448,116.659,26,19,Tyt
23,23,16.501,116.284,26,19,Tyt
24,24,16.578,115.744,25,19,Tyt
25,25,16.49,116.361,25,19,Tyt
26,26,16.492,116.347,24,19,Tyt
27,27,16.857,113.828,24,19,Tyt
28,28,17.046,112.566,24,19,Tyt
29,29,17.866,107.400,26,19,Tyt
30,30,18.283,104.950,30,19,Tyt
31,31,17.798,107.810,30,19,Tyt
32,32,18.393,104.322,30,19,Tyt
33,33,19.266,99.595,30,19,Tyt
34,34,19.606,97.868,31,19,Tyt
35,35,45.815,41.881,37,19,Tyt
36,36,17.541,109.389,37,19,Tyt
37,37,17.264,111.145,36,19,Tyt
38,38,18.012,106.529,35,19,Tyt
39,39,17.802,107.786,35,19,Tyt
40,40,17.249,111.241,35,19,Tyt
41,41,17.445,109.991,35,19,Tyt
42,42,17.535,109.427,33,19,Tyt
43,43,17.513,109.564,32,19,Tyt
44,44,17.537,109.414,32,19,Tyt
45,45,17.401,110.270,31,19,Tyt
46,46,17.642,108.763,29,19,Tyt
47,47,17.421,110.143,29,19,Tyt
48,48,17.811,107.731,26,19,Tyt
49,49,18.233,105.238,23,19,Tyt
50,50,18.014,106.517,21,19,Tyt
51,51,17.355,110.562,20,19,Tyt
52,52,17.44,110.023,20,19,Tyt
53,53,17.774,107.955,20,19,Tyt
54,54,17.976,106.742,20,19,Tyt
55,55,17.622,108.887,20,19,Tyt
56,56,17.639,108.782,19,19,Tyt
57,57,17.186,111.649,16,19,Tyt
58,58,17.019,112.745,16,19,Tyt
59,59,16.914,113.444,14,19,Tyt
60,60,16.954,113.177,13,19,Tyt
61,61,17.106,112.171,13,19,Tyt
62,62,17.287,110.997,13,19,Tyt
63,63,17.084,112.316,13,19,Tyt
64,64,17.322,110.772,13,19,Tyt
65,65,17.251,111.228,11,19,Tyt
