,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,33,Chv
1,1,16.585,115.695,33,33,Chv
2,2,16.373,117.193,33,33,Chv
3,3,16.57,115.800,33,33,Chv
4,4,16.673,115.084,35,33,Chv
5,5,16.855,113.842,36,33,Chv
6,6,17.08,112.342,37,33,Chv
7,7,16.902,113.525,38,33,Chv
8,8,16.843,113.923,38,33,Chv
9,9,16.845,113.909,38,33,Chv
10,10,16.672,115.091,38,33,Chv
11,11,16.726,114.720,38,33,Chv
12,12,16.677,115.057,37,33,Chv
13,13,16.704,114.871,38,33,Chv
14,14,16.567,115.821,37,33,Chv
15,15,16.445,116.680,37,33,Chv
16,16,16.535,116.045,36,33,Chv
17,17,16.36,117.286,36,33,Chv
18,18,16.326,117.530,36,33,Chv
19,19,16.295,117.754,36,33,Chv
20,20,16.388,117.086,36,33,Chv
21,21,16.476,116.460,36,33,Chv
22,22,16.513,116.199,36,33,Chv
23,23,16.626,115.410,36,33,Chv
24,24,16.599,115.597,36,33,Chv
25,25,16.641,115.306,36,33,Chv
26,26,17.691,108.462,36,33,Chv
27,27,17.899,107.202,36,33,Chv
28,28,18.365,104.481,36,33,Chv
29,29,18.86,101.739,34,33,Chv
30,30,18.75,102.336,34,33,Chv
31,31,46.959,40.861,38,33,Chv
32,32,18.242,105.186,38,33,Chv
33,33,18.546,103.462,38,33,Chv
34,34,17.614,108.936,38,33,Chv
35,35,17.555,109.302,38,33,Chv
36,36,17.301,110.907,38,33,Chv
37,37,17.491,109.702,37,33,Chv
38,38,17.597,109.041,37,33,Chv
39,39,18.032,106.411,37,33,Chv
40,40,18.439,104.062,37,33,Chv
41,41,18.393,104.322,38,33,Chv
42,42,18.558,103.395,38,33,Chv
43,43,18.216,105.336,37,33,Chv
44,44,18.308,104.807,37,33,Chv
45,45,18.248,105.151,37,33,Chv
46,46,18.433,104.096,37,33,Chv
47,47,18.036,106.387,37,33,Chv
48,48,18.363,104.493,36,33,Chv
49,49,18.362,104.498,34,33,Chv
50,50,18.215,105.342,34,33,Chv
51,51,18.572,103.317,35,33,Chv
52,52,18.22,105.313,35,33,Chv
53,53,18.25,105.140,36,33,Chv
54,54,18.251,105.134,36,33,Chv
55,55,18.257,105.099,36,33,Chv
56,56,19.702,97.391,36,33,Chv
57,57,18.289,104.916,33,33,Chv
58,58,17.859,107.442,33,33,Chv
59,59,17.501,109.639,33,33,Chv
60,60,17.464,109.872,32,33,Chv
61,61,17.44,110.023,32,33,Chv
62,62,17.485,109.740,32,33,Chv
63,63,18.131,105.830,33,33,Chv
64,64,17.437,110.042,33,33,Chv
65,65,17.411,110.206,33,33,Chv
66,66,17.477,109.790,33,33,Chv
67,67,17.389,110.346,33,33,Chv
68,68,17.468,109.847,33,33,Chv
69,69,18.294,104.887,32,33,Chv
70,70,17.658,108.665,32,33,Chv
71,71,17.423,110.130,32,33,Chv
72,72,17.548,109.346,33,33,Chv
73,73,17.251,111.228,33,33,Chv
74,74,17.3,110.913,33,33,Chv
