,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,22,Frd
1,1,16.44,116.715,21,22,Frd
2,2,16.443,116.694,22,22,Frd
3,3,16.571,115.793,24,22,Frd
4,4,16.737,114.644,26,22,Frd
5,5,17.064,112.447,29,22,Frd
6,6,17.088,112.289,31,22,Frd
7,7,16.997,112.891,33,22,Frd
8,8,17.042,112.592,34,22,Frd
9,9,16.589,115.667,34,22,Frd
10,10,16.535,116.045,33,22,Frd
11,11,16.491,116.354,33,22,Frd
12,12,16.499,116.298,33,22,Frd
13,13,16.511,116.213,33,22,Frd
14,14,16.512,116.206,33,22,Frd
15,15,16.536,116.038,33,22,Frd
16,16,16.573,115.779,33,22,Frd
17,17,16.95,113.204,34,22,Frd
18,18,16.436,116.744,34,22,Frd
19,19,16.394,117.043,34,22,Frd
20,20,16.411,116.922,34,22,Frd
21,21,16.488,116.376,34,22,Frd
22,22,16.506,116.249,34,22,Frd
23,23,16.483,116.411,34,22,Frd
24,24,16.443,116.694,34,22,Frd
25,25,16.535,116.045,34,22,Frd
26,26,16.735,114.658,33,22,Frd
27,27,16.906,113.498,32,22,Frd
28,28,17.122,112.066,31,22,Frd
29,29,17.225,111.396,31,22,Frd
30,30,17.344,110.632,31,22,Frd
31,31,17.958,106.849,31,22,Frd
32,32,17.714,108.321,31,22,Frd
33,33,18.399,104.288,29,22,Frd
34,34,18.25,105.140,28,22,Frd
35,35,18.674,102.752,27,22,Frd
36,36,18.72,102.500,25,22,Frd
37,37,18.555,103.411,25,22,Frd
38,38,18.449,104.006,25,22,Frd
39,39,18.547,103.456,25,22,Frd
40,40,18.67,102.775,24,22,Frd
41,41,18.726,102.467,22,22,Frd
42,42,18.753,102.320,22,22,Frd
43,43,18.874,101.664,21,22,Frd
44,44,19.172,100.083,20,22,Frd
45,45,19.005,100.963,19,22,Frd
46,46,19.36,99.112,18,22,Frd
47,47,19.563,98.083,19,22,Frd
48,48,47.708,40.220,37,22,Frd
49,49,17.055,112.507,35,22,Frd
50,50,17.205,111.526,35,22,Frd
51,51,17.088,112.289,34,22,Frd
52,52,17.234,111.338,33,22,Frd
53,53,17.261,111.164,32,22,Frd
54,54,16.738,114.637,32,22,Frd
55,55,17.0,112.871,32,22,Frd
56,56,17.237,111.319,32,22,Frd
57,57,17.041,112.599,28,22,Frd
58,58,17.24,111.299,27,22,Frd
59,59,17.277,111.061,26,22,Frd
60,60,17.501,109.639,25,22,Frd
61,61,17.101,112.204,25,22,Frd
62,62,17.23,111.364,24,22,Frd
63,63,16.993,112.917,24,22,Frd
64,64,17.125,112.047,24,22,Frd
65,65,16.925,113.371,23,22,Frd
66,66,17.304,110.888,23,22,Frd
67,67,17.353,110.575,23,22,Frd
68,68,17.44,110.023,23,22,Frd
69,69,17.422,110.137,21,22,Frd
70,70,17.279,111.048,21,22,Frd
71,71,17.311,110.843,21,22,Frd
72,72,17.16,111.818,21,22,Frd
73,73,17.12,112.079,21,22,Frd
74,74,17.155,111.851,21,22,Frd
75,75,17.26,111.170,21,22,Frd
76,76,17.15,111.883,20,22,Frd
77,77,17.168,111.766,20,22,Frd
78,78,17.226,111.390,20,22,Frd
79,79,24.576,78.076,20,22,Frd
80,80,39.325,48.793,20,22,Frd
81,81,52.423,36.602,20,22,Frd
82,82,54.024,35.518,20,22,Frd
83,83,56.044,34.237,20,22,Frd
84,84,49.024,39.140,20,22,Frd
85,85,50.98,37.638,20,22,Frd
86,86,49.765,38.557,20,22,Frd
87,87,58.629,32.728,22,22,Frd
88,88,61.569,31.165,21,22,Frd
89,89,54.615,35.133,21,22,Frd
90,90,51.86,37.000,21,22,Frd
91,91,55.02,34.875,21,22,Frd
92,92,57.265,33.507,21,22,Frd
93,93,38.512,49.823,19,22,Frd
94,94,17.21,111.493,18,22,Frd
95,95,16.667,115.126,19,22,Frd
96,96,16.924,113.377,18,22,Frd
97,97,17.009,112.811,17,22,Frd
98,98,17.08,112.342,17,22,Frd
99,99,20.848,92.038,17,22,Frd
100,100,41.483,46.255,17,22,Frd
101,101,51.703,37.112,17,22,Frd
102,102,54.639,35.118,17,22,Frd
103,103,53.362,35.958,17,22,Frd
104,104,54.079,35.481,17,22,Frd
105,105,59.05,32.494,17,22,Frd
106,106,45.233,42.420,17,22,Frd
107,107,17.789,107.864,16,22,Frd
108,108,17.167,111.773,16,22,Frd
109,109,17.084,112.316,16,22,Frd
110,110,17.004,112.844,17,22,Frd
111,111,16.876,113.700,17,22,Frd
112,112,16.936,113.297,17,22,Frd
113,113,17.1,112.211,18,22,Frd
114,114,16.877,113.693,18,22,Frd
115,115,16.729,114.699,18,22,Frd
116,116,16.691,114.960,18,22,Frd
117,117,16.686,114.995,18,22,Frd
118,118,16.776,114.378,18,22,Frd
119,119,16.866,113.767,18,22,Frd
120,120,16.861,113.801,18,22,Frd
121,121,16.791,114.276,18,22,Frd
122,122,16.816,114.106,18,22,Frd
123,123,16.548,115.954,18,22,Frd
124,124,16.603,115.569,18,22,Frd
125,125,32.011,59.942,18,22,Frd
126,126,43.225,44.391,18,22,Frd
127,127,51.706,37.110,18,22,Frd
128,128,52.208,36.753,18,22,Frd
129,129,43.82,43.788,18,22,Frd
130,130,64.446,29.774,25,22,Frd
131,131,65.876,29.127,25,22,Frd
132,132,51.679,37.129,24,22,Frd
133,133,54.062,35.493,24,22,Frd
134,134,53.41,35.926,24,22,Frd
135,135,57.972,33.099,24,22,Frd
136,136,38.764,49.500,23,22,Frd
137,137,17.599,109.029,23,22,Frd
138,138,17.001,112.864,24,22,Frd
139,139,16.919,113.411,23,22,Frd
140,140,16.902,113.525,23,22,Frd
141,141,17.124,112.053,23,22,Frd
142,142,17.116,112.106,23,22,Frd
143,143,17.873,107.357,25,22,Frd
144,144,17.326,110.747,25,22,Frd
145,145,18.004,106.576,25,22,Frd
146,146,48.33,39.702,26,22,Frd
147,147,50.618,37.907,26,22,Frd
148,148,53.582,35.811,25,22,Frd
149,149,52.124,36.812,25,22,Frd
150,150,53.571,35.818,25,22,Frd
151,151,53.006,36.200,24,22,Frd
152,152,55.106,34.820,23,22,Frd
153,153,60.841,31.538,23,22,Frd
154,154,40.066,47.891,20,22,Frd
155,155,19.211,99.880,22,22,Frd
156,156,18.054,106.281,23,22,Frd
157,157,17.66,108.652,23,22,Frd
158,158,17.543,109.377,23,22,Frd
159,159,17.487,109.727,24,22,Frd
160,160,17.471,109.828,25,22,Frd
161,161,17.708,108.358,25,22,Frd
162,162,17.708,108.358,24,22,Frd
163,163,17.308,110.862,23,22,Frd
164,164,17.152,111.870,23,22,Frd
165,165,17.407,110.232,22,22,Frd
166,166,17.191,111.617,22,22,Frd
167,167,17.204,111.532,22,22,Frd
168,168,17.106,112.171,22,22,Frd
169,169,17.08,112.342,22,22,Frd
170,170,17.267,111.125,22,22,Frd
171,171,17.375,110.435,22,22,Frd
172,172,17.41,110.213,22,22,Frd
173,173,17.349,110.600,22,22,Frd
174,174,17.581,109.141,22,22,Frd
175,175,17.342,110.645,22,22,Frd
176,176,17.533,109.439,22,22,Frd
177,177,17.418,110.162,22,22,Frd
178,178,17.356,110.555,22,22,Frd
179,179,17.393,110.320,22,22,Frd
180,180,17.73,108.223,22,22,Frd
181,181,17.717,108.303,22,22,Frd
182,182,17.723,108.266,22,22,Frd
183,183,17.369,110.473,22,22,Frd
184,184,17.662,108.640,21,22,Frd
185,185,17.439,110.029,21,22,Frd
186,186,17.328,110.734,21,22,Frd
187,187,17.433,110.067,21,22,Frd
188,188,17.576,109.172,20,22,Frd
189,189,17.43,110.086,20,22,Frd
190,190,17.377,110.422,20,22,Frd
191,191,17.319,110.792,19,22,Frd
192,192,17.237,111.319,17,22,Frd
193,193,17.217,111.448,17,22,Frd
194,194,17.345,110.626,17,22,Frd
195,195,17.373,110.447,16,22,Frd
196,196,17.333,110.702,15,22,Frd
197,197,17.862,107.424,15,22,Frd
198,198,17.169,111.760,14,22,Frd
199,199,17.429,110.092,14,22,Frd
200,200,17.185,111.656,14,22,Frd
201,201,47.849,40.101,27,22,Frd
202,202,17.056,112.500,27,22,Frd
203,203,16.756,114.514,26,22,Frd
204,204,17.109,112.151,26,22,Frd
205,205,16.953,113.184,26,22,Frd
206,206,17.198,111.571,25,22,Frd
207,207,17.082,112.329,25,22,Frd
208,208,17.222,111.416,23,22,Frd
209,209,16.924,113.377,22,22,Frd
210,210,17.177,111.708,21,22,Frd
211,211,17.39,110.339,21,22,Frd
212,212,17.052,112.526,20,22,Frd
213,213,17.136,111.975,20,22,Frd
214,214,17.087,112.296,20,22,Frd
215,215,17.308,110.862,20,22,Frd
216,216,17.396,110.301,20,22,Frd
217,217,17.376,110.428,19,22,Frd
218,218,17.063,112.454,19,22,Frd
