,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,38,67,Tyt
1,1,16.533,116.059,38,67,Tyt
2,2,16.46,116.574,38,67,Tyt
3,3,16.661,115.167,39,67,Tyt
4,4,16.531,116.073,38,67,Tyt
5,5,16.687,114.988,38,67,Tyt
6,6,16.831,114.004,36,67,Tyt
7,7,16.645,115.278,36,67,Tyt
8,8,16.856,113.835,36,67,Tyt
9,9,16.769,114.425,36,67,Tyt
10,10,16.66,115.174,36,67,Tyt
11,11,16.494,116.333,35,67,Tyt
12,12,16.272,117.920,34,67,Tyt
13,13,16.39,117.071,34,67,Tyt
14,14,16.478,116.446,34,67,Tyt
15,15,16.549,115.947,34,67,Tyt
16,16,16.501,116.284,34,67,Tyt
17,17,16.347,117.379,33,67,Tyt
18,18,16.39,117.071,33,67,Tyt
19,19,16.539,116.017,33,67,Tyt
20,20,16.335,117.466,33,67,Tyt
21,21,16.483,116.411,33,67,Tyt
22,22,16.451,116.637,33,67,Tyt
23,23,16.434,116.758,33,67,Tyt
24,24,16.468,116.517,33,67,Tyt
25,25,16.584,115.702,32,67,Tyt
26,26,16.502,116.277,32,67,Tyt
27,27,16.626,115.410,31,67,Tyt
28,28,16.595,115.625,30,67,Tyt
29,29,17.03,112.672,30,67,Tyt
30,30,17.351,110.587,29,67,Tyt
31,31,17.413,110.194,28,67,Tyt
32,32,17.494,109.683,28,67,Tyt
33,33,18.156,105.684,26,67,Tyt
34,34,17.842,107.544,25,67,Tyt
35,35,17.899,107.202,25,67,Tyt
36,36,18.512,103.652,24,67,Tyt
37,37,18.301,104.847,24,67,Tyt
38,38,18.241,105.192,24,67,Tyt
39,39,18.995,101.016,23,67,Tyt
40,40,19.024,100.862,23,67,Tyt
41,41,18.941,101.304,21,67,Tyt
42,42,19.051,100.719,21,67,Tyt
43,43,19.053,100.709,20,67,Tyt
44,44,19.175,100.068,19,67,Tyt
45,45,19.142,100.240,17,67,Tyt
46,46,19.311,99.363,16,67,Tyt
47,47,19.376,99.030,15,67,Tyt
48,48,29.125,65.882,24,67,Tyt
49,49,40.447,47.440,37,67,Tyt
50,50,16.958,113.150,36,67,Tyt
51,51,17.341,110.651,36,67,Tyt
52,52,17.335,110.689,36,67,Tyt
53,53,17.314,110.824,35,67,Tyt
54,54,17.543,109.377,35,67,Tyt
55,55,17.352,110.581,35,67,Tyt
56,56,17.072,112.395,35,67,Tyt
57,57,17.094,112.250,32,67,Tyt
58,58,17.343,110.638,32,67,Tyt
59,59,17.191,111.617,31,67,Tyt
60,60,17.291,110.971,30,67,Tyt
61,61,17.439,110.029,30,67,Tyt
62,62,17.51,109.583,30,67,Tyt
63,63,17.419,110.156,30,67,Tyt
64,64,17.738,108.175,31,67,Tyt
65,65,18.722,102.489,31,67,Tyt
66,66,17.267,111.125,30,67,Tyt
67,67,17.196,111.584,30,67,Tyt
68,68,17.444,109.998,29,67,Tyt
69,69,17.486,109.734,27,67,Tyt
70,70,17.586,109.110,27,67,Tyt
71,71,17.462,109.884,26,67,Tyt
72,72,17.367,110.485,26,67,Tyt
73,73,17.177,111.708,26,67,Tyt
74,74,17.318,110.798,26,67,Tyt
75,75,17.269,111.112,26,67,Tyt
76,76,17.334,110.696,25,67,Tyt
77,77,17.489,109.715,25,67,Tyt
78,78,19.44,98.704,25,67,Tyt
79,79,36.442,52.654,25,67,Tyt
80,80,52.804,36.338,25,67,Tyt
81,81,53.57,35.819,25,67,Tyt
82,82,53.897,35.601,25,67,Tyt
83,83,52.522,36.533,25,67,Tyt
84,84,53.524,35.849,25,67,Tyt
85,85,51.27,37.425,25,67,Tyt
86,86,48.857,39.274,24,67,Tyt
87,87,78.353,24.489,32,67,Tyt
88,88,54.52,35.194,32,67,Tyt
89,89,52.414,36.609,32,67,Tyt
90,90,54.372,35.290,32,67,Tyt
91,91,54.666,35.100,32,67,Tyt
92,92,46.196,41.536,31,67,Tyt
