,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,18,6,Frd
1,1,16.545,115.975,17,6,Frd
2,2,16.395,117.036,18,6,Frd
3,3,16.275,117.899,18,6,Frd
4,4,16.424,116.829,18,6,Frd
5,5,16.939,113.277,18,6,Frd
6,6,16.595,115.625,19,6,Frd
7,7,16.509,116.228,19,6,Frd
8,8,16.41,116.929,19,6,Frd
9,9,16.383,117.121,19,6,Frd
10,10,16.415,116.893,19,6,Frd
11,11,16.556,115.898,19,6,Frd
12,12,16.429,116.793,19,6,Frd
13,13,16.371,117.207,19,6,Frd
14,14,16.447,116.666,19,6,Frd
15,15,16.369,117.222,19,6,Frd
16,16,16.29,117.790,19,6,Frd
17,17,16.306,117.674,19,6,Frd
18,18,16.338,117.444,19,6,Frd
19,19,16.387,117.093,19,6,Frd
20,20,16.203,118.423,19,6,Frd
21,21,16.256,118.036,19,6,Frd
22,22,16.315,117.610,19,6,Frd
23,23,16.232,118.211,19,6,Frd
24,24,16.25,118.080,19,6,Frd
25,25,16.561,115.863,19,6,Frd
26,26,16.455,116.609,19,6,Frd
27,27,16.925,113.371,18,6,Frd
28,28,16.962,113.123,16,6,Frd
29,29,16.456,116.602,16,6,Frd
30,30,16.971,113.063,16,6,Frd
31,31,16.708,114.843,16,6,Frd
32,32,17.211,111.487,15,6,Frd
33,33,16.955,113.170,15,6,Frd
34,34,17.148,111.896,15,6,Frd
35,35,18.347,104.584,14,6,Frd
36,36,17.958,106.849,12,6,Frd
37,37,18.055,106.275,12,6,Frd
38,38,18.169,105.608,11,6,Frd
39,39,18.586,103.239,10,6,Frd
40,40,18.374,104.430,9,6,Frd
41,41,18.623,103.034,8,6,Frd
42,42,18.483,103.814,8,6,Frd
43,43,18.324,104.715,8,6,Frd
44,44,18.789,102.124,8,6,Frd
45,45,18.801,102.058,8,6,Frd
46,46,18.625,103.023,7,6,Frd
47,47,18.582,103.261,7,6,Frd
48,48,18.743,102.374,7,6,Frd
49,49,19.002,100.979,6,6,Frd
50,50,19.408,98.866,6,6,Frd
51,51,19.226,99.802,6,6,Frd
52,52,19.134,100.282,6,6,Frd
53,53,18.847,101.809,6,6,Frd
54,54,19.131,100.298,6,6,Frd
55,55,45.828,41.870,28,6,Frd
56,56,17.038,112.619,28,6,Frd
57,57,17.207,111.513,23,6,Frd
58,58,16.992,112.924,22,6,Frd
59,59,16.886,113.633,21,6,Frd
60,60,16.699,114.905,20,6,Frd
61,61,16.664,115.146,20,6,Frd
62,62,17.275,111.074,20,6,Frd
63,63,17.253,111.215,19,6,Frd
64,64,17.154,111.857,19,6,Frd
65,65,17.13,112.014,18,6,Frd
66,66,17.385,110.371,18,6,Frd
67,67,17.14,111.949,18,6,Frd
68,68,17.154,111.857,17,6,Frd
69,69,17.191,111.617,16,6,Frd
70,70,17.614,108.936,17,6,Frd
71,71,17.384,110.377,17,6,Frd
72,72,17.236,111.325,17,6,Frd
73,73,17.218,111.442,17,6,Frd
74,74,17.299,110.920,16,6,Frd
75,75,17.345,110.626,14,6,Frd
76,76,17.145,111.916,14,6,Frd
77,77,17.139,111.955,14,6,Frd
78,78,17.355,110.562,14,6,Frd
79,79,20.379,94.156,13,6,Frd
80,80,38.811,49.440,13,6,Frd
81,81,52.993,36.209,13,6,Frd
82,82,54.006,35.529,13,6,Frd
83,83,54.007,35.529,13,6,Frd
84,84,50.598,37.922,13,6,Frd
85,85,53.519,35.853,13,6,Frd
86,86,50.731,37.823,13,6,Frd
87,87,47.833,40.115,11,6,Frd
88,88,53.68,35.745,10,6,Frd
89,89,54.483,35.218,10,6,Frd
90,90,53.292,36.005,10,6,Frd
91,91,53.477,35.881,10,6,Frd
92,92,36.356,52.778,10,6,Frd
93,93,58.045,33.057,10,6,Frd
94,94,28.34,67.706,10,6,Frd
95,95,19.224,99.813,10,6,Frd
96,96,17.618,108.911,10,6,Frd
97,97,17.637,108.794,10,6,Frd
98,98,17.362,110.517,10,6,Frd
99,99,17.819,107.683,11,6,Frd
100,100,27.675,69.333,11,6,Frd
101,101,40.51,47.366,11,6,Frd
102,102,51.548,37.224,11,6,Frd
103,103,59.47,32.265,12,6,Frd
104,104,46.852,40.954,11,6,Frd
105,105,45.519,42.154,11,6,Frd
106,106,50.399,38.072,11,6,Frd
107,107,52.082,36.842,11,6,Frd
108,108,17.722,108.272,11,6,Frd
109,109,16.769,114.425,10,6,Frd
110,110,16.488,116.376,9,6,Frd
111,111,16.737,114.644,9,6,Frd
112,112,16.718,114.774,8,6,Frd
113,113,16.86,113.808,8,6,Frd
114,114,16.555,115.905,8,6,Frd
115,115,16.839,113.950,8,6,Frd
116,116,16.688,114.981,8,6,Frd
117,117,16.664,115.146,8,6,Frd
118,118,16.685,115.001,8,6,Frd
119,119,16.608,115.535,8,6,Frd
120,120,16.664,115.146,8,6,Frd
121,121,16.607,115.542,8,6,Frd
122,122,16.625,115.417,8,6,Frd
123,123,16.626,115.410,8,6,Frd
124,124,16.77,114.419,8,6,Frd
125,125,17.095,112.243,8,6,Frd
126,126,28.45,67.445,8,6,Frd
127,127,41.833,45.868,8,6,Frd
128,128,53.083,36.147,8,6,Frd
129,129,52.97,36.224,8,6,Frd
130,130,58.162,32.991,10,6,Frd
131,131,56.124,34.189,9,6,Frd
132,132,53.037,36.179,9,6,Frd
133,133,53.098,36.137,9,6,Frd
134,134,53.899,35.600,9,6,Frd
135,135,53.881,35.612,9,6,Frd
136,136,53.952,35.565,9,6,Frd
137,137,52.737,36.384,10,6,Frd
138,138,17.511,109.577,11,6,Frd
139,139,16.773,114.398,10,6,Frd
140,140,16.948,113.217,10,6,Frd
141,141,16.773,114.398,10,6,Frd
142,142,17.04,112.606,10,6,Frd
143,143,17.236,111.325,10,6,Frd
144,144,17.458,109.909,10,6,Frd
145,145,17.174,111.727,10,6,Frd
146,146,17.367,110.485,10,6,Frd
147,147,38.525,49.807,10,6,Frd
148,148,51.984,36.911,10,6,Frd
149,149,54.535,35.185,10,6,Frd
150,150,52.518,36.536,10,6,Frd
151,151,53.678,35.746,10,6,Frd
152,152,54.04,35.507,10,6,Frd
153,153,53.783,35.677,10,6,Frd
154,154,55.474,34.589,10,6,Frd
155,155,54.481,35.220,12,6,Frd
156,156,18.575,103.300,13,6,Frd
157,157,17.477,109.790,14,6,Frd
158,158,17.346,110.619,14,6,Frd
159,159,17.592,109.072,16,6,Frd
160,160,17.251,111.228,15,6,Frd
161,161,17.248,111.248,14,6,Frd
162,162,17.408,110.225,14,6,Frd
163,163,17.456,109.922,14,6,Frd
164,164,17.252,111.222,14,6,Frd
165,165,17.212,111.480,13,6,Frd
166,166,17.311,110.843,13,6,Frd
167,167,17.51,109.583,13,6,Frd
168,168,17.287,110.997,13,6,Frd
169,169,17.252,111.222,13,6,Frd
170,170,17.424,110.124,13,6,Frd
171,171,17.451,109.954,12,6,Frd
172,172,17.372,110.454,11,6,Frd
173,173,17.639,108.782,11,6,Frd
174,174,17.541,109.389,11,6,Frd
175,175,17.34,110.657,11,6,Frd
176,176,17.375,110.435,11,6,Frd
177,177,17.778,107.931,11,6,Frd
178,178,17.413,110.194,11,6,Frd
179,179,17.665,108.622,11,6,Frd
180,180,17.27,111.106,10,6,Frd
181,181,17.217,111.448,10,6,Frd
182,182,17.158,111.831,10,6,Frd
183,183,17.232,111.351,10,6,Frd
184,184,17.249,111.241,10,6,Frd
185,185,17.318,110.798,10,6,Frd
186,186,17.806,107.761,10,6,Frd
187,187,17.308,110.862,10,6,Frd
188,188,17.341,110.651,10,6,Frd
189,189,17.792,107.846,10,6,Frd
190,190,17.607,108.979,10,6,Frd
191,191,18.321,104.732,11,6,Frd
192,192,45.625,42.056,25,6,Frd
193,193,16.684,115.008,25,6,Frd
194,194,16.63,115.382,24,6,Frd
195,195,16.411,116.922,22,6,Frd
196,196,17.053,112.520,22,6,Frd
197,197,17.351,110.587,20,6,Frd
198,198,17.399,110.282,19,6,Frd
199,199,17.201,111.552,17,6,Frd
200,200,17.028,112.685,17,6,Frd
201,201,17.153,111.864,14,6,Frd
202,202,17.195,111.591,13,6,Frd
203,203,17.232,111.351,13,6,Frd
204,204,17.413,110.194,10,6,Frd
205,205,17.173,111.734,9,6,Frd
206,206,17.072,112.395,8,6,Frd
207,207,17.484,109.746,7,6,Frd
208,208,16.985,112.970,7,6,Frd
209,209,17.069,112.414,7,6,Frd
210,210,17.289,110.984,6,6,Frd
211,211,17.237,111.319,3,6,Frd
212,212,17.105,112.178,3,6,Frd
213,213,17.25,111.235,3,6,Frd
214,214,17.19,111.623,3,6,Frd
215,215,16.846,113.902,3,6,Frd
216,216,16.824,114.051,3,6,Frd
217,217,16.917,113.424,3,6,Frd
218,218,17.386,110.365,3,6,Frd
219,219,17.174,111.727,3,6,Frd
220,220,17.418,110.162,4,6,Frd
221,221,17.211,111.487,4,6,Frd
222,222,16.993,112.917,4,6,Frd
223,223,16.957,113.157,4,6,Frd
224,224,17.131,112.007,4,6,Frd
225,225,17.224,111.403,4,6,Frd
226,226,17.253,111.215,4,6,Frd
227,227,17.118,112.093,4,6,Frd
228,228,17.222,111.416,4,6,Frd
229,229,17.255,111.203,4,6,Frd
230,230,17.359,110.536,4,6,Frd
231,231,17.404,110.251,4,6,Frd
232,232,17.41,110.213,4,6,Frd
233,233,17.548,109.346,4,6,Frd
234,234,17.844,107.532,4,6,Frd
235,235,17.77,107.980,4,6,Frd
236,236,17.664,108.628,4,6,Frd
237,237,17.614,108.936,4,6,Frd
238,238,18.28,104.967,4,6,Frd
239,239,42.393,45.262,4,6,Frd
240,240,53.455,35.896,4,6,Frd
241,241,59.974,31.994,3,6,Frd
242,242,64.816,29.604,4,6,Frd
243,243,51.556,37.218,4,6,Frd
244,244,53.369,35.953,4,6,Frd
245,245,44.185,43.427,4,6,Frd
246,246,56.562,33.924,6,6,Frd
247,247,17.546,109.358,4,6,Frd
248,248,16.286,117.819,4,6,Frd
249,249,16.336,117.458,4,6,Frd
250,250,16.429,116.793,4,6,Frd
251,251,32.322,59.365,4,6,Frd
252,252,53.239,36.041,4,6,Frd
253,253,53.398,35.934,4,6,Frd
254,254,53.415,35.922,4,6,Frd
255,255,53.206,36.064,4,6,Frd
256,256,53.304,35.997,4,6,Frd
257,257,54.393,35.277,4,6,Frd
258,258,53.128,36.117,4,6,Frd
259,259,61.383,31.259,11,6,Frd
260,260,55.876,34.340,11,6,Frd
261,261,54.453,35.238,11,6,Frd
262,262,53.655,35.762,11,6,Frd
263,263,53.402,35.931,11,6,Frd
264,264,53.182,36.080,11,6,Frd
265,265,51.775,37.060,12,6,Frd
266,266,18.397,104.300,13,6,Frd
267,267,17.05,112.540,13,6,Frd
268,268,17.164,111.792,13,6,Frd
269,269,21.396,89.680,13,6,Frd
270,270,43.491,44.119,13,6,Frd
271,271,52.261,36.716,13,6,Frd
272,272,53.637,35.774,12,6,Frd
273,273,53.82,35.652,12,6,Frd
274,274,53.872,35.618,12,6,Frd
275,275,56.817,33.772,12,6,Frd
276,276,50.091,38.306,11,6,Frd
277,277,17.682,108.517,8,6,Frd
278,278,17.077,112.362,8,6,Frd
279,279,17.256,111.196,8,6,Frd
280,280,17.236,111.325,8,6,Frd
281,281,19.08,100.566,8,6,Frd
282,282,44.825,42.806,8,6,Frd
283,283,53.639,35.772,8,6,Frd
284,284,54.012,35.525,9,6,Frd
285,285,53.905,35.596,7,6,Frd
286,286,53.16,36.095,7,6,Frd
287,287,55.265,34.720,7,6,Frd
288,288,57.027,33.647,7,6,Frd
289,289,17.935,106.986,7,6,Frd
290,290,16.924,113.377,7,6,Frd
291,291,17.142,111.936,8,6,Frd
292,292,17.267,111.125,8,6,Frd
293,293,18.244,105.174,9,6,Frd
294,294,41.106,46.679,9,6,Frd
295,295,51.836,37.017,9,6,Frd
296,296,61.195,31.356,16,6,Frd
297,297,64.139,29.916,18,6,Frd
298,298,50.762,37.800,17,6,Frd
299,299,50.409,38.065,17,6,Frd
