,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
436,436,17.265,111.138,23,47,Chv
437,437,17.256,111.196,23,47,Chv
438,438,17.414,110.187,23,47,Chv
439,439,17.781,107.913,22,47,Chv
440,440,17.882,107.303,21,47,Chv
441,441,17.45,109.960,20,47,Chv
442,442,17.318,110.798,18,47,Chv
443,443,17.717,108.303,18,47,Chv
444,444,17.232,111.351,17,47,Chv
445,445,17.152,111.870,17,47,Chv
446,446,17.145,111.916,17,47,Chv
447,447,17.264,111.145,18,47,Chv
448,448,17.525,109.489,19,47,Chv
449,449,17.907,107.154,21,47,Chv
450,450,17.553,109.315,21,47,Chv
451,451,17.35,110.594,21,47,Chv
452,452,17.135,111.981,21,47,Chv
453,453,17.307,110.868,21,47,Chv
454,454,17.237,111.319,21,47,Chv
455,455,17.025,112.705,21,47,Chv
456,456,16.927,113.357,20,47,Chv
457,457,16.781,114.344,20,47,Chv
458,458,16.866,113.767,20,47,Chv
459,459,16.928,113.351,20,47,Chv
460,460,17.059,112.480,19,47,Chv
461,461,17.233,111.345,19,47,Chv
462,462,17.013,112.784,19,47,Chv
463,463,17.279,111.048,18,47,Chv
464,464,17.163,111.799,18,47,Chv
465,465,17.197,111.578,18,47,Chv
466,466,17.502,109.633,19,47,Chv
467,467,17.953,106.879,20,47,Chv
468,468,46.677,41.108,24,47,Chv
469,469,16.669,115.112,24,47,Chv
470,470,16.468,116.517,24,47,Chv
471,471,16.49,116.361,24,47,Chv
472,472,16.979,113.010,24,47,Chv
473,473,16.944,113.244,24,47,Chv
474,474,16.921,113.398,24,47,Chv
475,475,17.175,111.721,23,47,Chv
476,476,17.176,111.714,22,47,Chv
477,477,17.022,112.725,22,47,Chv
478,478,17.108,112.158,22,47,Chv
479,479,17.291,110.971,23,47,Chv
480,480,17.187,111.643,23,47,Chv
481,481,17.352,110.581,23,47,Chv
482,482,17.332,110.709,23,47,Chv
483,483,17.578,109.159,23,47,Chv
484,484,17.863,107.418,23,47,Chv
485,485,17.286,111.003,23,47,Chv
486,486,19.227,99.797,23,47,Chv
487,487,32.847,58.416,22,47,Chv
488,488,49.918,38.439,22,47,Chv
489,489,50.552,37.957,22,47,Chv
490,490,53.954,35.564,22,47,Chv
491,491,53.283,36.011,22,47,Chv
492,492,54.363,35.296,22,47,Chv
493,493,34.703,55.292,22,47,Chv
494,494,47.326,40.544,22,47,Chv
495,495,29.549,64.936,22,47,Chv
496,496,18.764,102.260,22,47,Chv
497,497,17.452,109.947,22,47,Chv
498,498,17.501,109.639,22,47,Chv
499,499,17.732,108.211,22,47,Chv
