,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
456,456,16.951,113.197,11,20,Tyt
457,457,16.878,113.686,11,20,Tyt
458,458,16.855,113.842,11,20,Tyt
459,459,16.859,113.815,11,20,Tyt
460,460,16.905,113.505,11,20,Tyt
461,461,17.037,112.625,11,20,Tyt
462,462,17.167,111.773,11,20,Tyt
463,463,17.327,110.740,10,20,Tyt
464,464,17.166,111.779,10,20,Tyt
465,465,17.045,112.573,10,20,Tyt
466,466,17.347,110.613,10,20,Tyt
467,467,17.405,110.244,9,20,Tyt
468,468,17.189,111.630,9,20,Tyt
469,469,17.027,112.692,8,20,Tyt
470,470,17.025,112.705,7,20,Tyt
471,471,17.182,111.675,6,20,Tyt
472,472,17.155,111.851,5,20,Tyt
473,473,17.189,111.630,5,20,Tyt
474,474,17.136,111.975,5,20,Tyt
475,475,17.069,112.414,4,20,Tyt
476,476,17.266,111.132,3,20,Tyt
477,477,17.239,111.306,3,20,Tyt
478,478,17.35,110.594,3,20,Tyt
479,479,17.403,110.257,3,20,Tyt
480,480,17.433,110.067,3,20,Tyt
481,481,17.309,110.856,3,20,Tyt
482,482,17.269,111.112,2,20,Tyt
483,483,17.807,107.755,2,20,Tyt
484,484,17.635,108.806,2,20,Tyt
485,485,17.447,109.979,2,20,Tyt
486,486,17.514,109.558,2,20,Tyt
487,487,17.876,107.339,2,20,Tyt
488,488,18.748,102.347,2,20,Tyt
489,489,30.945,62.007,2,20,Tyt
490,490,51.212,37.468,2,20,Tyt
491,491,45.82,41.877,1,20,Tyt
492,492,73.752,26.017,5,20,Tyt
493,493,51.552,37.221,5,20,Tyt
494,494,55.501,34.572,5,20,Tyt
495,495,40.787,47.044,5,20,Tyt
496,496,56.544,33.935,4,20,Tyt
497,497,17.043,112.586,1,20,Tyt
498,498,16.275,117.899,1,20,Tyt
499,499,16.343,117.408,1,20,Tyt
500,500,16.483,116.411,1,20,Tyt
