,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,34,Frd
1,1,16.518,116.164,36,34,Frd
2,2,16.429,116.793,36,34,Frd
3,3,16.636,115.340,36,34,Frd
4,4,16.526,116.108,37,34,Frd
5,5,16.743,114.603,37,34,Frd
6,6,16.73,114.692,35,34,Frd
7,7,16.695,114.933,35,34,Frd
8,8,16.932,113.324,35,34,Frd
9,9,16.742,114.610,35,34,Frd
10,10,16.708,114.843,35,34,Frd
11,11,16.872,113.727,36,34,Frd
12,12,16.702,114.884,36,34,Frd
13,13,16.627,115.403,36,34,Frd
14,14,16.616,115.479,36,34,Frd
15,15,16.554,115.912,36,34,Frd
16,16,16.492,116.347,35,34,Frd
17,17,16.328,117.516,35,34,Frd
18,18,16.273,117.913,35,34,Frd
19,19,16.329,117.509,35,34,Frd
20,20,16.428,116.801,35,34,Frd
21,21,16.444,116.687,35,34,Frd
22,22,16.469,116.510,35,34,Frd
23,23,16.55,115.940,35,34,Frd
24,24,16.431,116.779,35,34,Frd
25,25,16.48,116.432,35,34,Frd
26,26,16.821,114.072,34,34,Frd
27,27,16.82,114.078,33,34,Frd
28,28,17.027,112.692,32,34,Frd
29,29,17.696,108.431,32,34,Frd
30,30,17.423,110.130,32,34,Frd
31,31,17.761,108.034,32,34,Frd
32,32,17.609,108.967,32,34,Frd
33,33,18.189,105.492,31,34,Frd
34,34,18.78,102.173,29,34,Frd
35,35,18.396,104.305,28,34,Frd
36,36,18.606,103.128,26,34,Frd
37,37,18.674,102.752,26,34,Frd
38,38,18.378,104.407,26,34,Frd
39,39,18.465,103.916,26,34,Frd
40,40,18.687,102.681,25,34,Frd
41,41,18.808,102.020,23,34,Frd
42,42,18.709,102.560,23,34,Frd
43,43,18.749,102.341,22,34,Frd
44,44,19.381,99.004,21,34,Frd
45,45,19.167,100.110,20,34,Frd
46,46,19.208,99.896,19,34,Frd
47,47,19.416,98.826,20,34,Frd
48,48,19.196,99.958,17,34,Frd
49,49,19.555,98.123,17,34,Frd
50,50,41.584,46.143,33,34,Frd
51,51,18.197,105.446,33,34,Frd
52,52,17.952,106.885,34,34,Frd
53,53,17.356,110.555,34,34,Frd
54,54,17.473,109.815,34,34,Frd
55,55,17.23,111.364,34,34,Frd
56,56,16.994,112.910,34,34,Frd
57,57,17.069,112.414,30,34,Frd
58,58,17.255,111.203,30,34,Frd
59,59,17.627,108.856,29,34,Frd
60,60,17.48,109.771,28,34,Frd
61,61,17.876,107.339,29,34,Frd
62,62,17.471,109.828,29,34,Frd
63,63,17.522,109.508,29,34,Frd
64,64,17.482,109.759,28,34,Frd
65,65,17.678,108.542,28,34,Frd
66,66,18.103,105.993,29,34,Frd
67,67,17.282,111.029,29,34,Frd
68,68,18.331,104.675,30,34,Frd
69,69,17.669,108.597,28,34,Frd
70,70,17.48,109.771,28,34,Frd
71,71,17.574,109.184,27,34,Frd
72,72,17.354,110.568,27,34,Frd
73,73,17.26,111.170,27,34,Frd
74,74,17.428,110.099,27,34,Frd
75,75,17.702,108.395,27,34,Frd
76,76,17.346,110.619,26,34,Frd
77,77,17.432,110.073,26,34,Frd
78,78,19.109,100.413,26,34,Frd
79,79,36.587,52.445,26,34,Frd
80,80,52.635,36.455,26,34,Frd
81,81,53.535,35.842,26,34,Frd
82,82,53.987,35.542,26,34,Frd
83,83,52.373,36.637,26,34,Frd
84,84,54.021,35.520,26,34,Frd
85,85,50.834,37.746,26,34,Frd
86,86,62.974,30.470,32,34,Frd
87,87,62.736,30.585,31,34,Frd
88,88,54.848,34.984,31,34,Frd
89,89,52.146,36.797,31,34,Frd
90,90,54.285,35.347,31,34,Frd
91,91,53.863,35.624,31,34,Frd
92,92,48.421,39.627,32,34,Frd
93,93,17.344,110.632,32,34,Frd
94,94,16.577,115.751,32,34,Frd
95,95,16.819,114.085,32,34,Frd
96,96,17.186,111.649,32,34,Frd
97,97,16.832,113.997,32,34,Frd
98,98,19.801,96.904,32,34,Frd
99,99,39.917,48.070,32,34,Frd
100,100,52.411,36.611,32,34,Frd
101,101,54.601,35.142,32,34,Frd
102,102,53.037,36.179,32,34,Frd
103,103,54.24,35.376,32,34,Frd
104,104,58.271,32.929,32,34,Frd
105,105,48.188,39.819,30,34,Frd
106,106,17.916,107.100,30,34,Frd
107,107,17.527,109.477,30,34,Frd
108,108,17.3,110.913,30,34,Frd
109,109,17.046,112.566,30,34,Frd
110,110,17.086,112.302,30,34,Frd
111,111,16.847,113.896,30,34,Frd
112,112,17.025,112.705,30,34,Frd
113,113,16.829,114.017,30,34,Frd
114,114,16.816,114.106,30,34,Frd
115,115,16.796,114.241,30,34,Frd
116,116,16.863,113.788,30,34,Frd
117,117,16.958,113.150,30,34,Frd
118,118,16.921,113.398,30,34,Frd
119,119,16.778,114.364,30,34,Frd
120,120,16.958,113.150,30,34,Frd
121,121,16.996,112.897,30,34,Frd
122,122,17.014,112.778,30,34,Frd
123,123,18.219,105.319,30,34,Frd
124,124,30.349,63.224,30,34,Frd
125,125,43.172,44.445,30,34,Frd
126,126,52.183,36.771,30,34,Frd
127,127,51.537,37.232,30,34,Frd
128,128,43.388,44.224,30,34,Frd
129,129,63.942,30.008,32,34,Frd
130,130,66.164,29.001,32,34,Frd
131,131,51.482,37.271,32,34,Frd
132,132,62.924,30.494,34,34,Frd
133,133,52.05,36.865,34,34,Frd
134,134,66.062,29.045,35,34,Frd
135,135,24.642,77.867,35,34,Frd
136,136,18.02,106.482,34,34,Frd
137,137,17.305,110.881,34,34,Frd
138,138,17.191,111.617,34,34,Frd
139,139,17.061,112.467,34,34,Frd
140,140,17.178,111.701,34,34,Frd
141,141,17.37,110.466,34,34,Frd
142,142,17.075,112.375,34,34,Frd
