,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
178,178,30.796,155.475,25,42,Tyt
179,179,30.871,155.097,25,42,Tyt
180,180,30.813,155.389,25,42,Tyt
181,181,30.843,155.238,25,42,Tyt
182,182,31.4,152.484,25,42,Tyt
183,183,31.363,152.664,26,42,Tyt
184,184,31.278,153.079,27,42,Tyt
185,185,32.784,146.047,28,42,Tyt
186,186,52.634,90.968,28,42,Tyt
187,187,75.976,63.020,28,42,Tyt
188,188,91.752,52.184,29,42,Tyt
189,189,89.108,53.733,27,42,Tyt
190,190,77.86,61.495,26,42,Tyt
191,191,93.4,51.263,26,42,Tyt
192,192,59.613,80.318,26,42,Tyt
193,193,32.749,146.203,30,42,Tyt
194,194,40.034,119.598,30,42,Tyt
195,195,78.957,60.641,30,42,Tyt
196,196,104.24,45.932,33,42,Tyt
197,197,95.21,50.289,31,42,Tyt
198,198,59.236,80.829,29,42,Tyt
199,199,32.324,148.125,30,42,Tyt
200,200,31.206,153.432,30,42,Tyt
201,201,30.923,154.836,29,42,Tyt
202,202,30.915,154.876,30,42,Tyt
203,203,30.47,157.138,30,42,Tyt
204,204,30.925,154.826,31,42,Tyt
205,205,30.582,156.563,30,42,Tyt
206,206,30.553,156.711,28,42,Tyt
207,207,30.674,156.093,29,42,Tyt
208,208,31.353,152.713,30,42,Tyt
209,209,30.998,154.462,32,42,Tyt
210,210,30.555,156.701,32,42,Tyt
211,211,30.487,157.051,32,42,Tyt
212,212,30.575,156.599,32,42,Tyt
213,213,30.621,156.363,31,42,Tyt
214,214,30.317,157.931,31,42,Tyt
215,215,30.495,157.009,31,42,Tyt
216,216,30.441,157.288,31,42,Tyt
217,217,30.345,157.785,31,42,Tyt
218,218,30.377,157.619,31,42,Tyt
219,219,30.522,156.870,31,42,Tyt
220,220,30.377,157.619,31,42,Tyt
221,221,30.59,156.522,31,42,Tyt
222,222,30.443,157.278,31,42,Tyt
223,223,30.283,158.109,31,42,Tyt
224,224,30.48,157.087,31,42,Tyt
225,225,30.594,156.501,31,42,Tyt
226,226,30.553,156.711,31,42,Tyt
227,227,30.632,156.307,31,42,Tyt
228,228,30.506,156.953,31,42,Tyt
229,229,30.502,156.973,31,42,Tyt
230,230,30.481,157.081,31,42,Tyt
231,231,30.623,156.353,31,42,Tyt
232,232,30.679,156.068,31,42,Tyt
233,233,30.439,157.298,31,42,Tyt
234,234,30.692,156.002,31,42,Tyt
235,235,30.561,156.670,31,42,Tyt
236,236,30.695,155.986,31,42,Tyt
237,237,30.693,155.996,31,42,Tyt
238,238,30.656,156.185,31,42,Tyt
239,239,30.661,156.159,31,42,Tyt
240,240,30.669,156.119,31,42,Tyt
241,241,30.717,155.875,31,42,Tyt
242,242,30.56,156.675,31,42,Tyt
243,243,30.578,156.583,29,42,Tyt
244,244,30.679,156.068,27,42,Tyt
245,245,30.649,156.220,26,42,Tyt
246,246,30.955,154.676,23,42,Tyt
247,247,30.943,154.736,20,42,Tyt
248,248,56.128,85.305,27,42,Tyt
249,249,43.331,110.498,34,42,Tyt
250,250,30.345,157.785,34,42,Tyt
251,251,30.141,158.853,34,42,Tyt
252,252,29.98,159.706,33,42,Tyt
253,253,30.069,159.234,33,42,Tyt
254,254,30.35,157.759,32,42,Tyt
255,255,30.004,159.579,32,42,Tyt
256,256,30.043,159.372,31,42,Tyt
257,257,30.065,159.255,31,42,Tyt
258,258,30.239,158.339,31,42,Tyt
259,259,30.064,159.260,30,42,Tyt
260,260,30.119,158.969,29,42,Tyt
261,261,30.216,158.459,29,42,Tyt
262,262,30.411,157.443,29,42,Tyt
263,263,30.354,157.739,29,42,Tyt
264,264,30.449,157.247,29,42,Tyt
265,265,30.345,157.785,29,42,Tyt
266,266,30.242,158.323,29,42,Tyt
267,267,30.316,157.936,28,42,Tyt
268,268,30.396,157.521,28,42,Tyt
269,269,30.356,157.728,27,42,Tyt
270,270,30.328,157.874,27,42,Tyt
271,271,30.291,158.067,27,42,Tyt
272,272,30.378,157.614,27,42,Tyt
273,273,30.295,158.046,27,42,Tyt
274,274,30.534,156.809,27,42,Tyt
275,275,30.733,155.793,27,42,Tyt
276,276,30.418,157.407,27,42,Tyt
277,277,30.446,157.262,27,42,Tyt
278,278,30.684,156.042,27,42,Tyt
279,279,30.66,156.164,27,42,Tyt
280,280,30.476,157.107,27,42,Tyt
281,281,30.304,157.999,27,42,Tyt
282,282,30.507,156.948,27,42,Tyt
283,283,30.446,157.262,27,42,Tyt
284,284,30.563,156.660,27,42,Tyt
285,285,30.586,156.542,27,42,Tyt
286,286,30.611,156.414,27,42,Tyt
287,287,30.547,156.742,27,42,Tyt
288,288,30.47,157.138,27,42,Tyt
289,289,30.6,156.471,27,42,Tyt
290,290,30.577,156.588,27,42,Tyt
291,291,30.472,157.128,27,42,Tyt
292,292,30.573,156.609,27,42,Tyt
293,293,30.632,156.307,27,42,Tyt
294,294,30.559,156.681,27,42,Tyt
295,295,30.724,155.839,27,42,Tyt
296,296,30.718,155.870,27,42,Tyt
297,297,30.476,157.107,27,42,Tyt
298,298,30.593,156.506,27,42,Tyt
299,299,30.674,156.093,27,42,Tyt
