,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,47,Chv
1,1,32.289,148.286,15,47,Chv
2,2,30.984,154.531,16,47,Chv
3,3,30.607,156.435,16,47,Chv
4,4,30.905,154.926,16,47,Chv
5,5,30.688,156.022,16,47,Chv
6,6,30.688,156.022,16,47,Chv
7,7,30.519,156.886,16,47,Chv
8,8,30.472,157.128,16,47,Chv
9,9,30.234,158.365,16,47,Chv
10,10,30.432,157.334,16,47,Chv
11,11,30.502,156.973,16,47,Chv
12,12,30.501,156.978,16,47,Chv
13,13,30.339,157.817,16,47,Chv
14,14,30.603,156.455,16,47,Chv
15,15,30.434,157.324,16,47,Chv
16,16,30.374,157.635,16,47,Chv
17,17,30.457,157.205,16,47,Chv
18,18,30.47,157.138,16,47,Chv
19,19,30.414,157.428,16,47,Chv
20,20,30.462,157.179,16,47,Chv
21,21,30.565,156.650,16,47,Chv
22,22,30.665,156.139,16,47,Chv
23,23,30.569,156.629,16,47,Chv
24,24,30.671,156.108,16,47,Chv
25,25,30.519,156.886,16,47,Chv
26,26,30.604,156.450,16,47,Chv
27,27,30.534,156.809,16,47,Chv
28,28,30.673,156.098,16,47,Chv
29,29,30.678,156.073,16,47,Chv
30,30,30.573,156.609,16,47,Chv
31,31,30.652,156.205,16,47,Chv
32,32,30.675,156.088,16,47,Chv
33,33,30.808,155.414,16,47,Chv
34,34,30.728,155.819,16,47,Chv
35,35,30.661,156.159,16,47,Chv
36,36,30.644,156.246,16,47,Chv
37,37,30.767,155.621,16,47,Chv
38,38,30.986,154.521,17,47,Chv
39,39,30.894,154.982,17,47,Chv
40,40,30.931,154.796,17,47,Chv
41,41,30.72,155.859,15,47,Chv
42,42,41.793,114.565,26,47,Chv
43,43,56.602,84.591,32,47,Chv
44,44,30.446,157.262,32,47,Chv
45,45,30.515,156.906,32,47,Chv
46,46,30.351,157.754,29,47,Chv
47,47,30.624,156.348,28,47,Chv
48,48,30.449,157.247,28,47,Chv
49,49,30.514,156.912,26,47,Chv
50,50,30.362,157.697,26,47,Chv
51,51,30.553,156.711,26,47,Chv
52,52,30.391,157.547,26,47,Chv
53,53,30.288,158.082,23,47,Chv
54,54,30.352,157.749,22,47,Chv
55,55,30.315,157.942,22,47,Chv
56,56,30.3,158.020,22,47,Chv
57,57,30.343,157.796,22,47,Chv
58,58,30.289,158.077,22,47,Chv
59,59,30.333,157.848,22,47,Chv
60,60,30.437,157.309,22,47,Chv
61,61,30.654,156.195,23,47,Chv
62,62,30.61,156.419,23,47,Chv
63,63,30.622,156.358,23,47,Chv
64,64,30.534,156.809,23,47,Chv
65,65,30.541,156.773,23,47,Chv
66,66,30.591,156.517,22,47,Chv
67,67,30.525,156.855,22,47,Chv
68,68,30.466,157.159,22,47,Chv
69,69,30.574,156.604,21,47,Chv
70,70,30.624,156.348,19,47,Chv
71,71,30.78,155.556,19,47,Chv
72,72,30.677,156.078,18,47,Chv
73,73,30.47,157.138,18,47,Chv
74,74,30.507,156.948,18,47,Chv
75,75,30.499,156.989,18,47,Chv
76,76,30.552,156.716,17,47,Chv
77,77,30.601,156.465,17,47,Chv
78,78,30.524,156.860,17,47,Chv
79,79,30.916,154.871,17,47,Chv
80,80,31.094,153.985,18,47,Chv
81,81,31.085,154.029,19,47,Chv
82,82,31.086,154.024,20,47,Chv
83,83,30.721,155.854,20,47,Chv
84,84,30.986,154.521,20,47,Chv
85,85,30.895,154.977,20,47,Chv
86,86,30.668,156.124,20,47,Chv
87,87,30.803,155.439,20,47,Chv
88,88,30.787,155.520,20,47,Chv
89,89,30.794,155.485,20,47,Chv
90,90,32.47,147.459,20,47,Chv
91,91,40.8,117.353,20,47,Chv
92,92,70.382,68.029,20,47,Chv
93,93,74.387,64.366,13,47,Chv
94,94,99.702,48.023,20,47,Chv
95,95,85.174,56.214,20,47,Chv
96,96,89.634,53.417,20,47,Chv
97,97,63.676,75.193,19,47,Chv
98,98,31.836,150.396,18,47,Chv
99,99,30.798,155.465,17,47,Chv
100,100,30.554,156.706,17,47,Chv
101,101,30.716,155.880,17,47,Chv
102,102,30.575,156.599,17,47,Chv
103,103,30.457,157.205,17,47,Chv
104,104,30.388,157.562,17,47,Chv
105,105,35.813,133.694,27,47,Chv
106,106,56.269,85.091,34,47,Chv
107,107,85.063,56.288,33,47,Chv
108,108,58.586,81.726,2,47,Chv
109,109,109.679,43.655,35,47,Chv
110,110,103.763,46.144,37,47,Chv
