,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
247,247,30.698,155.971,16,16,Chv
248,248,55.269,86.631,26,16,Chv
249,249,43.195,110.846,30,16,Chv
250,250,30.19,158.596,30,16,Chv
251,251,30.01,159.547,28,16,Chv
252,252,30.283,158.109,28,16,Chv
253,253,29.963,159.797,28,16,Chv
254,254,29.981,159.701,28,16,Chv
255,255,30.233,158.370,28,16,Chv
256,256,30.119,158.969,27,16,Chv
257,257,30.028,159.451,27,16,Chv
258,258,29.943,159.904,27,16,Chv
259,259,30.288,158.082,23,16,Chv
260,260,29.99,159.653,23,16,Chv
261,261,30.168,158.711,23,16,Chv
262,262,30.269,158.182,23,16,Chv
263,263,30.489,157.040,23,16,Chv
264,264,30.754,155.687,23,16,Chv
265,265,30.673,156.098,23,16,Chv
266,266,30.645,156.241,23,16,Chv
267,267,30.646,156.236,23,16,Chv
268,268,30.567,156.640,23,16,Chv
269,269,30.545,156.752,22,16,Chv
270,270,30.424,157.376,21,16,Chv
271,271,30.287,158.088,21,16,Chv
272,272,30.375,157.630,20,16,Chv
273,273,30.139,158.864,20,16,Chv
274,274,30.185,158.622,20,16,Chv
275,275,30.14,158.859,20,16,Chv
276,276,30.251,158.276,20,16,Chv
277,277,30.19,158.596,20,16,Chv
278,278,30.212,158.480,20,16,Chv
279,279,30.164,158.732,20,16,Chv
280,280,30.069,159.234,20,16,Chv
281,281,30.189,158.601,20,16,Chv
282,282,30.168,158.711,20,16,Chv
283,283,30.301,158.015,20,16,Chv
284,284,30.431,157.340,20,16,Chv
285,285,30.605,156.445,20,16,Chv
286,286,30.342,157.801,20,16,Chv
287,287,30.483,157.071,20,16,Chv
288,288,30.288,158.082,20,16,Chv
289,289,30.41,157.448,20,16,Chv
290,290,30.619,156.373,20,16,Chv
291,291,30.591,156.517,20,16,Chv
292,292,30.617,156.384,20,16,Chv
293,293,30.488,157.045,20,16,Chv
294,294,30.57,156.624,20,16,Chv
295,295,30.565,156.650,20,16,Chv
296,296,30.464,157.169,20,16,Chv
297,297,30.485,157.061,20,16,Chv
298,298,30.386,157.573,20,16,Chv
299,299,30.498,156.994,20,16,Chv
300,300,30.499,156.989,20,16,Chv
