,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,7,20,Tyt
1,1,31.615,151.447,5,20,Tyt
2,2,30.189,158.601,5,20,Tyt
3,3,30.078,159.186,5,20,Tyt
4,4,30.164,158.732,5,20,Tyt
5,5,30.138,158.869,5,20,Tyt
6,6,29.989,159.659,5,20,Tyt
7,7,30.106,159.038,5,20,Tyt
8,8,30.093,159.107,5,20,Tyt
9,9,30.176,158.669,5,20,Tyt
10,10,30.066,159.250,5,20,Tyt
11,11,30.116,158.985,5,20,Tyt
12,12,30.159,158.759,5,20,Tyt
13,13,30.167,158.716,5,20,Tyt
14,14,30.224,158.417,5,20,Tyt
15,15,30.261,158.223,5,20,Tyt
16,16,30.245,158.307,5,20,Tyt
17,17,30.278,158.135,5,20,Tyt
18,18,30.362,157.697,5,20,Tyt
19,19,30.28,158.124,5,20,Tyt
20,20,30.627,156.333,5,20,Tyt
21,21,30.335,157.837,5,20,Tyt
22,22,30.253,158.265,5,20,Tyt
23,23,30.259,158.234,5,20,Tyt
24,24,30.325,157.890,5,20,Tyt
25,25,30.391,157.547,5,20,Tyt
26,26,30.245,158.307,5,20,Tyt
27,27,30.33,157.864,5,20,Tyt
28,28,30.353,157.744,5,20,Tyt
29,29,30.337,157.827,5,20,Tyt
30,30,30.355,157.733,5,20,Tyt
31,31,30.287,158.088,5,20,Tyt
32,32,30.322,157.905,5,20,Tyt
33,33,30.403,157.484,5,20,Tyt
34,34,30.457,157.205,5,20,Tyt
35,35,30.371,157.650,5,20,Tyt
36,36,30.497,156.999,5,20,Tyt
37,37,30.501,156.978,5,20,Tyt
38,38,30.532,156.819,5,20,Tyt
39,39,30.442,157.283,5,20,Tyt
40,40,30.581,156.568,4,20,Tyt
41,41,30.529,156.834,2,20,Tyt
42,42,30.523,156.865,2,20,Tyt
43,43,30.757,155.672,2,20,Tyt
44,44,30.766,155.626,2,20,Tyt
45,45,30.555,156.701,2,20,Tyt
46,46,42.136,113.632,4,20,Tyt
47,47,55.489,86.287,18,20,Tyt
48,48,30.207,158.506,17,20,Tyt
49,49,30.073,159.213,16,20,Tyt
50,50,30.291,158.067,15,20,Tyt
51,51,30.095,159.096,15,20,Tyt
52,52,29.97,159.760,15,20,Tyt
53,53,30.037,159.403,12,20,Tyt
54,54,30.273,158.161,11,20,Tyt
55,55,30.29,158.072,11,20,Tyt
56,56,30.477,157.102,11,20,Tyt
57,57,30.341,157.806,11,20,Tyt
