,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,38,Frd
1,1,32.257,148.433,24,38,Frd
2,2,31.031,154.297,24,38,Frd
3,3,31.471,152.140,26,38,Frd
4,4,30.73,155.809,26,38,Frd
5,5,31.167,153.624,27,38,Frd
6,6,31.037,154.267,27,38,Frd
7,7,30.798,155.465,27,38,Frd
8,8,30.659,156.169,27,38,Frd
9,9,30.672,156.103,27,38,Frd
10,10,30.952,154.691,28,38,Frd
11,11,30.915,154.876,28,38,Frd
12,12,30.812,155.394,28,38,Frd
13,13,30.698,155.971,28,38,Frd
14,14,30.613,156.404,28,38,Frd
15,15,30.631,156.312,28,38,Frd
16,16,30.562,156.665,28,38,Frd
17,17,30.772,155.596,28,38,Frd
18,18,30.657,156.180,28,38,Frd
19,19,30.64,156.266,28,38,Frd
20,20,30.51,156.932,28,38,Frd
21,21,30.664,156.144,28,38,Frd
22,22,30.73,155.809,28,38,Frd
23,23,30.634,156.297,28,38,Frd
24,24,30.602,156.460,28,38,Frd
25,25,30.634,156.297,28,38,Frd
26,26,30.819,155.359,28,38,Frd
27,27,30.757,155.672,28,38,Frd
28,28,30.712,155.900,28,38,Frd
29,29,30.652,156.205,28,38,Frd
30,30,30.798,155.465,28,38,Frd
31,31,30.769,155.611,28,38,Frd
32,32,30.715,155.885,28,38,Frd
33,33,30.732,155.799,28,38,Frd
34,34,30.614,156.399,28,38,Frd
35,35,30.701,155.956,28,38,Frd
36,36,30.628,156.328,28,38,Frd
37,37,30.65,156.215,28,38,Frd
38,38,30.585,156.547,28,38,Frd
39,39,30.707,155.925,28,38,Frd
40,40,30.737,155.773,27,38,Frd
41,41,30.746,155.728,25,38,Frd
42,42,30.853,155.188,21,38,Frd
43,43,30.983,154.536,20,38,Frd
44,44,30.877,155.067,16,38,Frd
45,45,30.849,155.208,12,38,Frd
46,46,41.973,114.073,18,38,Frd
47,47,51.171,93.569,30,38,Frd
48,48,30.323,157.900,30,38,Frd
49,49,30.329,157.869,29,38,Frd
50,50,30.32,157.916,28,38,Frd
51,51,30.309,157.973,28,38,Frd
52,52,30.363,157.692,28,38,Frd
53,53,30.455,157.216,25,38,Frd
54,54,30.395,157.526,24,38,Frd
55,55,30.461,157.185,25,38,Frd
56,56,30.383,157.588,25,38,Frd
57,57,30.627,156.333,25,38,Frd
58,58,30.262,158.218,25,38,Frd
59,59,30.282,158.114,25,38,Frd
60,60,30.423,157.381,25,38,Frd
61,61,30.409,157.453,25,38,Frd
62,62,30.348,157.770,25,38,Frd
63,63,30.409,157.453,25,38,Frd
64,64,30.402,157.490,25,38,Frd
65,65,30.443,157.278,25,38,Frd
66,66,30.551,156.722,25,38,Frd
67,67,30.544,156.757,24,38,Frd
68,68,30.487,157.051,24,38,Frd
69,69,30.388,157.562,23,38,Frd
70,70,30.448,157.252,21,38,Frd
71,71,30.489,157.040,21,38,Frd
72,72,30.463,157.174,20,38,Frd
73,73,30.52,156.881,20,38,Frd
74,74,30.715,155.885,20,38,Frd
75,75,30.65,156.215,20,38,Frd
76,76,30.544,156.757,19,38,Frd
77,77,30.553,156.711,19,38,Frd
78,78,30.546,156.747,19,38,Frd
79,79,30.501,156.978,19,38,Frd
80,80,30.602,156.460,19,38,Frd
81,81,30.755,155.682,18,38,Frd
82,82,30.554,156.706,18,38,Frd
83,83,30.663,156.149,18,38,Frd
84,84,30.443,157.278,18,38,Frd
85,85,30.532,156.819,18,38,Frd
86,86,30.81,155.404,18,38,Frd
87,87,30.588,156.532,18,38,Frd
88,88,30.505,156.958,18,38,Frd
89,89,30.549,156.732,18,38,Frd
90,90,32.142,148.964,18,38,Frd
91,91,40.579,117.992,18,38,Frd
92,92,70.904,67.528,18,38,Frd
93,93,75.897,63.085,12,38,Frd
94,94,99.43,48.154,18,38,Frd
95,95,84.633,56.574,18,38,Frd
96,96,89.403,53.555,18,38,Frd
97,97,65.42,73.189,17,38,Frd
98,98,32.007,149.592,17,38,Frd
99,99,30.895,154.977,18,38,Frd
100,100,30.655,156.190,18,38,Frd
101,101,30.635,156.292,18,38,Frd
102,102,30.67,156.113,19,38,Frd
103,103,30.619,156.373,19,38,Frd
104,104,30.533,156.814,19,38,Frd
105,105,30.749,155.712,18,38,Frd
106,106,53.365,89.722,18,38,Frd
107,107,68.302,70.100,13,38,Frd
108,108,98.4,48.659,22,38,Frd
109,109,84.581,56.608,21,38,Frd
110,110,89.614,53.429,21,38,Frd
111,111,64.865,73.815,22,38,Frd
112,112,32.17,148.834,22,38,Frd
113,113,31.739,150.855,20,38,Frd
114,114,66.839,71.635,21,38,Frd
115,115,89.409,53.552,20,38,Frd
116,116,86.73,55.206,20,38,Frd
117,117,91.384,52.394,20,38,Frd
118,118,67.557,70.873,19,38,Frd
119,119,43.361,110.422,17,38,Frd
120,120,75.191,63.678,17,38,Frd
121,121,90.153,53.110,19,38,Frd
122,122,92.487,51.769,19,38,Frd
123,123,66.956,71.510,18,38,Frd
124,124,32.634,146.718,20,38,Frd
125,125,31.01,154.402,19,38,Frd
126,126,30.526,156.850,19,38,Frd
127,127,30.39,157.552,18,38,Frd
128,128,30.459,157.195,18,38,Frd
129,129,30.401,157.495,18,38,Frd
130,130,31.039,154.258,18,38,Frd
131,131,49.117,97.482,17,38,Frd
132,132,74.081,64.632,17,38,Frd
133,133,90.897,52.675,17,38,Frd
134,134,95.075,50.360,16,38,Frd
135,135,93.58,51.165,16,38,Frd
136,136,69.186,69.205,14,38,Frd
137,137,32.388,147.833,15,38,Frd
138,138,30.54,156.778,15,38,Frd
139,139,30.238,158.344,13,38,Frd
140,140,30.423,157.381,12,38,Frd
141,141,30.561,156.670,12,38,Frd
142,142,30.312,157.957,11,38,Frd
143,143,30.422,157.386,11,38,Frd
144,144,30.315,157.942,11,38,Frd
145,145,30.197,158.559,11,38,Frd
146,146,30.298,158.030,11,38,Frd
147,147,30.2,158.543,11,38,Frd
148,148,30.247,158.297,11,38,Frd
149,149,30.218,158.449,11,38,Frd
150,150,30.246,158.302,11,38,Frd
151,151,30.333,157.848,11,38,Frd
152,152,30.298,158.030,11,38,Frd
153,153,30.285,158.098,11,38,Frd
154,154,30.195,158.569,11,38,Frd
155,155,30.299,158.025,11,38,Frd
156,156,30.389,157.557,11,38,Frd
157,157,30.395,157.526,11,38,Frd
158,158,30.392,157.541,11,38,Frd
159,159,30.248,158.291,11,38,Frd
160,160,30.351,157.754,11,38,Frd
161,161,30.318,157.926,11,38,Frd
162,162,30.36,157.708,11,38,Frd
163,163,30.279,158.129,11,38,Frd
164,164,30.371,157.650,11,38,Frd
165,165,30.436,157.314,11,38,Frd
166,166,30.594,156.501,11,38,Frd
167,167,30.693,155.996,11,38,Frd
168,168,30.468,157.148,11,38,Frd
169,169,30.461,157.185,11,38,Frd
170,170,30.471,157.133,11,38,Frd
171,171,30.674,156.093,11,38,Frd
172,172,30.563,156.660,11,38,Frd
173,173,30.738,155.768,10,38,Frd
174,174,30.621,156.363,9,38,Frd
175,175,30.541,156.773,9,38,Frd
176,176,30.639,156.271,8,38,Frd
177,177,30.401,157.495,8,38,Frd
178,178,30.551,156.722,8,38,Frd
179,179,30.526,156.850,8,38,Frd
180,180,30.517,156.896,8,38,Frd
181,181,30.931,154.796,8,38,Frd
182,182,31.047,154.218,8,38,Frd
183,183,31.064,154.133,8,38,Frd
184,184,30.903,154.936,8,38,Frd
185,185,31.155,153.683,8,38,Frd
186,186,52.051,91.987,8,38,Frd
187,187,77.763,61.572,8,38,Frd
188,188,84.149,56.899,7,38,Frd
189,189,101.3,47.266,18,38,Frd
190,190,78.548,60.956,16,38,Frd
191,191,91.18,52.512,16,38,Frd
192,192,68.526,69.871,16,38,Frd
193,193,32.387,147.837,17,38,Frd
194,194,37.829,126.570,18,38,Frd
195,195,76.959,62.215,17,38,Frd
196,196,90.759,52.755,17,38,Frd
197,197,99.692,48.028,17,38,Frd
198,198,72.452,66.085,17,38,Frd
199,199,32.51,147.278,17,38,Frd
200,200,30.398,157.510,16,38,Frd
201,201,30.46,157.190,16,38,Frd
202,202,30.775,155.581,17,38,Frd
203,203,30.443,157.278,17,38,Frd
204,204,30.195,158.569,15,38,Frd
205,205,30.376,157.624,15,38,Frd
206,206,30.441,157.288,15,38,Frd
207,207,30.306,157.989,15,38,Frd
