,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
274,274,32.355,147.983,35,66,Frd
275,275,32.081,149.247,35,66,Frd
276,276,32.749,146.203,35,66,Frd
277,277,33.122,144.556,35,66,Frd
278,278,32.772,146.100,35,66,Frd
279,279,32.236,148.530,35,66,Frd
280,280,32.863,145.696,35,66,Frd
281,281,32.624,146.763,35,66,Frd
282,282,32.791,146.016,35,66,Frd
283,283,33.221,144.126,35,66,Frd
284,284,32.902,145.523,35,66,Frd
285,285,33.17,144.347,35,66,Frd
286,286,33.048,144.880,35,66,Frd
287,287,33.292,143.818,35,66,Frd
288,288,32.613,146.813,35,66,Frd
