,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,38,44,Chv
1,1,30.529,156.834,39,44,Chv
2,2,30.544,156.757,39,44,Chv
3,3,30.911,154.896,39,44,Chv
4,4,30.736,155.778,39,44,Chv
5,5,30.694,155.991,39,44,Chv
6,6,30.668,156.124,39,44,Chv
7,7,30.839,155.258,39,44,Chv
8,8,30.736,155.778,39,44,Chv
9,9,30.853,155.188,39,44,Chv
10,10,30.938,154.761,39,44,Chv
11,11,30.893,154.987,39,44,Chv
12,12,30.959,154.656,39,44,Chv
13,13,30.811,155.399,39,44,Chv
14,14,30.824,155.334,39,44,Chv
15,15,30.82,155.354,39,44,Chv
16,16,30.792,155.495,39,44,Chv
17,17,30.872,155.092,39,44,Chv
18,18,30.897,154.967,39,44,Chv
19,19,30.86,155.152,39,44,Chv
20,20,30.844,155.233,39,44,Chv
21,21,30.928,154.811,39,44,Chv
22,22,30.988,154.511,39,44,Chv
23,23,30.885,155.027,39,44,Chv
24,24,31.11,153.905,39,44,Chv
25,25,30.95,154.701,39,44,Chv
26,26,30.93,154.801,39,44,Chv
27,27,30.974,154.581,39,44,Chv
28,28,30.999,154.457,39,44,Chv
29,29,30.988,154.511,39,44,Chv
30,30,31.485,152.072,39,44,Chv
31,31,31.44,152.290,38,44,Chv
32,32,31.465,152.169,38,44,Chv
33,33,31.431,152.334,38,44,Chv
34,34,31.424,152.368,38,44,Chv
35,35,31.428,152.348,38,44,Chv
36,36,31.643,151.313,38,44,Chv
37,37,31.23,153.314,38,44,Chv
38,38,31.572,151.653,38,44,Chv
39,39,31.54,151.807,38,44,Chv
40,40,31.537,151.822,38,44,Chv
41,41,31.574,151.644,38,44,Chv
42,42,31.493,152.034,38,44,Chv
43,43,31.429,152.343,38,44,Chv
44,44,31.528,151.865,38,44,Chv
45,45,31.563,151.697,38,44,Chv
46,46,31.895,150.118,38,44,Chv
47,47,31.888,150.151,38,44,Chv
48,48,31.521,151.899,38,44,Chv
49,49,31.606,151.490,38,44,Chv
50,50,31.53,151.855,38,44,Chv
51,51,31.366,152.649,38,44,Chv
52,52,31.394,152.513,38,44,Chv
53,53,31.501,151.995,38,44,Chv
54,54,31.392,152.523,38,44,Chv
55,55,31.463,152.179,38,44,Chv
56,56,31.648,151.289,38,44,Chv
57,57,31.69,151.089,38,44,Chv
58,58,31.728,150.908,38,44,Chv
59,59,32.117,149.080,38,44,Chv
60,60,31.703,151.027,38,44,Chv
61,61,31.829,150.429,38,44,Chv
62,62,31.865,150.259,38,44,Chv
63,63,59.661,80.253,38,44,Chv
64,64,44.57,107.427,38,44,Chv
65,65,31.049,154.208,38,44,Chv
66,66,31.165,153.634,38,44,Chv
67,67,30.841,155.248,38,44,Chv
68,68,30.758,155.667,38,44,Chv
69,69,30.758,155.667,38,44,Chv
70,70,30.768,155.616,38,44,Chv
71,71,30.818,155.364,38,44,Chv
72,72,30.79,155.505,38,44,Chv
73,73,30.803,155.439,38,44,Chv
74,74,31.256,153.187,38,44,Chv
75,75,31.402,152.474,38,44,Chv
76,76,31.653,151.265,38,44,Chv
77,77,31.476,152.116,38,44,Chv
78,78,31.112,153.896,38,44,Chv
79,79,31.465,152.169,38,44,Chv
80,80,31.62,151.423,38,44,Chv
81,81,31.78,150.661,38,44,Chv
82,82,31.658,151.241,38,44,Chv
83,83,31.572,151.653,38,44,Chv
84,84,31.703,151.027,38,44,Chv
85,85,31.764,150.737,38,44,Chv
86,86,31.499,152.005,38,44,Chv
87,87,34.462,138.936,38,44,Chv
88,88,45.365,105.544,38,44,Chv
89,89,65.343,73.275,38,44,Chv
90,90,68.329,70.073,38,44,Chv
91,91,83.867,57.090,38,44,Chv
92,92,86.672,55.243,38,44,Chv
93,93,61.751,77.537,38,44,Chv
94,94,62.584,76.505,38,44,Chv
95,95,44.906,106.623,38,44,Chv
96,96,32.283,148.313,38,44,Chv
97,97,31.23,153.314,38,44,Chv
98,98,30.989,154.506,38,44,Chv
99,99,31.026,154.322,38,44,Chv
100,100,31.177,153.575,38,44,Chv
101,101,30.987,154.516,38,44,Chv
102,102,31.055,154.178,38,44,Chv
103,103,34.326,139.486,38,44,Chv
104,104,52.283,91.579,38,44,Chv
105,105,59.885,79.953,38,44,Chv
106,106,108.354,44.188,38,44,Chv
107,107,83.726,57.187,38,44,Chv
108,108,96.359,49.689,38,44,Chv
109,109,52.408,91.360,38,44,Chv
110,110,32.285,148.304,38,44,Chv
111,111,37.943,126.189,37,44,Chv
112,112,64.864,73.816,37,44,Chv
113,113,85.416,56.055,36,44,Chv
114,114,55.062,86.957,36,44,Chv
115,115,39.67,120.696,35,44,Chv
116,116,97.239,49.240,35,44,Chv
117,117,52.555,91.105,35,44,Chv
118,118,47.594,100.601,35,44,Chv
119,119,76.741,62.392,35,44,Chv
120,120,64.226,74.549,35,44,Chv
121,121,55.688,85.979,35,44,Chv
122,122,71.976,66.522,35,44,Chv
123,123,52.225,91.680,34,44,Chv
124,124,32.145,148.950,34,44,Chv
125,125,31.128,153.816,34,44,Chv
126,126,31.284,153.049,34,44,Chv
127,127,31.363,152.664,34,44,Chv
128,128,31.385,152.557,33,44,Chv
129,129,30.776,155.576,33,44,Chv
130,130,32.912,145.479,33,44,Chv
131,131,52.847,90.601,32,44,Chv
132,132,73.47,65.169,32,44,Chv
133,133,103.801,46.127,32,44,Chv
134,134,81.786,58.543,32,44,Chv
135,135,99.529,48.107,32,44,Chv
136,136,55.682,85.988,31,44,Chv
137,137,32.51,147.278,34,44,Chv
138,138,31.171,153.604,34,44,Chv
139,139,31.03,154.302,34,44,Chv
140,140,30.951,154.696,34,44,Chv
141,141,30.963,154.636,34,44,Chv
142,142,30.885,155.027,34,44,Chv
143,143,31.017,154.367,34,44,Chv
144,144,31.042,154.243,34,44,Chv
145,145,30.924,154.831,34,44,Chv
146,146,30.871,155.097,34,44,Chv
147,147,30.882,155.042,34,44,Chv
148,148,30.849,155.208,34,44,Chv
149,149,30.876,155.072,34,44,Chv
150,150,30.901,154.946,34,44,Chv
151,151,30.849,155.208,34,44,Chv
152,152,30.871,155.097,34,44,Chv
153,153,30.916,154.871,34,44,Chv
154,154,30.869,155.107,34,44,Chv
155,155,30.802,155.444,34,44,Chv
156,156,30.785,155.530,34,44,Chv
157,157,30.779,155.561,34,44,Chv
158,158,30.807,155.419,34,44,Chv
159,159,30.848,155.213,34,44,Chv
160,160,30.868,155.112,34,44,Chv
161,161,30.876,155.072,34,44,Chv
162,162,30.888,155.012,34,44,Chv
163,163,30.957,154.666,34,44,Chv
164,164,30.958,154.661,34,44,Chv
165,165,30.849,155.208,34,44,Chv
166,166,30.969,154.606,34,44,Chv
167,167,31.077,154.069,34,44,Chv
168,168,31.002,154.442,34,44,Chv
169,169,31.016,154.372,34,44,Chv
170,170,30.969,154.606,34,44,Chv
171,171,31.041,154.248,34,44,Chv
172,172,31.238,153.275,34,44,Chv
173,173,31.644,151.308,34,44,Chv
174,174,31.55,151.759,34,44,Chv
175,175,31.536,151.826,34,44,Chv
176,176,31.919,150.005,34,44,Chv
177,177,31.819,150.476,34,44,Chv
178,178,31.519,151.908,34,44,Chv
179,179,31.459,152.198,34,44,Chv
180,180,31.966,149.784,34,44,Chv
181,181,32.489,147.373,34,44,Chv
182,182,31.766,150.727,34,44,Chv
183,183,32.063,149.331,34,44,Chv
184,184,31.883,150.174,34,44,Chv
185,185,51.222,93.475,34,44,Chv
186,186,77.403,61.858,34,44,Chv
187,187,77.439,61.829,34,44,Chv
188,188,41.623,115.033,33,44,Chv
