,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,5,1,Chv
1,1,32.462,147.496,9,1,Chv
2,2,30.496,157.004,9,1,Chv
3,3,30.581,156.568,9,1,Chv
4,4,30.257,158.244,9,1,Chv
5,5,30.366,157.676,9,1,Chv
6,6,30.115,158.991,9,1,Chv
7,7,30.17,158.701,9,1,Chv
8,8,30.144,158.838,9,1,Chv
9,9,30.317,157.931,9,1,Chv
10,10,30.349,157.765,9,1,Chv
11,11,30.434,157.324,9,1,Chv
12,12,30.305,157.994,9,1,Chv
13,13,30.346,157.780,9,1,Chv
14,14,30.381,157.598,9,1,Chv
15,15,30.321,157.910,9,1,Chv
16,16,30.333,157.848,9,1,Chv
17,17,30.328,157.874,9,1,Chv
18,18,30.357,157.723,9,1,Chv
19,19,30.328,157.874,9,1,Chv
20,20,30.346,157.780,9,1,Chv
21,21,30.431,157.340,9,1,Chv
22,22,30.442,157.283,9,1,Chv
23,23,30.427,157.360,9,1,Chv
24,24,30.458,157.200,9,1,Chv
25,25,30.571,156.619,9,1,Chv
26,26,30.519,156.886,9,1,Chv
27,27,30.397,157.516,9,1,Chv
28,28,30.357,157.723,9,1,Chv
29,29,30.398,157.510,9,1,Chv
30,30,30.522,156.870,9,1,Chv
31,31,30.489,157.040,9,1,Chv
32,32,30.517,156.896,9,1,Chv
33,33,30.467,157.154,9,1,Chv
34,34,30.449,157.247,9,1,Chv
35,35,30.444,157.272,9,1,Chv
36,36,30.645,156.241,9,1,Chv
37,37,30.566,156.645,9,1,Chv
38,38,30.564,156.655,9,1,Chv
39,39,30.481,157.081,9,1,Chv
40,40,30.618,156.379,8,1,Chv
41,41,30.6,156.471,6,1,Chv
42,42,30.597,156.486,6,1,Chv
43,43,30.674,156.093,6,1,Chv
44,44,54.457,87.923,22,1,Chv
45,45,43.136,110.998,28,1,Chv
46,46,30.628,156.328,24,1,Chv
47,47,30.434,157.324,23,1,Chv
48,48,30.303,158.004,22,1,Chv
49,49,30.305,157.994,21,1,Chv
50,50,30.52,156.881,21,1,Chv
51,51,30.528,156.840,20,1,Chv
52,52,30.421,157.391,20,1,Chv
53,53,30.216,158.459,17,1,Chv
54,54,30.201,158.538,16,1,Chv
55,55,30.249,158.286,16,1,Chv
56,56,30.541,156.773,16,1,Chv
57,57,30.791,155.500,15,1,Chv
58,58,30.427,157.360,15,1,Chv
59,59,30.465,157.164,15,1,Chv
60,60,30.541,156.773,15,1,Chv
