,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
176,176,30.524,156.860,20,45,Tyt
177,177,30.451,157.236,20,45,Tyt
178,178,30.409,157.453,20,45,Tyt
179,179,30.517,156.896,20,45,Tyt
180,180,30.758,155.667,19,45,Tyt
181,181,31.109,153.910,20,45,Tyt
182,182,31.068,154.114,20,45,Tyt
183,183,31.254,153.196,19,45,Tyt
184,184,30.973,154.586,19,45,Tyt
185,185,31.212,153.403,19,45,Tyt
186,186,54.498,87.856,19,45,Tyt
187,187,75.63,63.308,19,45,Tyt
188,188,80.205,59.697,12,45,Tyt
189,189,96.387,49.675,16,45,Tyt
190,190,79.116,60.519,14,45,Tyt
191,191,89.981,53.211,14,45,Tyt
192,192,70.641,67.779,13,45,Tyt
193,193,32.141,148.969,13,45,Tyt
194,194,37.318,128.303,14,45,Tyt
195,195,75.443,63.465,13,45,Tyt
196,196,90.65,52.819,14,45,Tyt
197,197,98.877,48.424,14,45,Tyt
198,198,75.62,63.317,14,45,Tyt
199,199,32.317,148.157,14,45,Tyt
200,200,30.344,157.791,13,45,Tyt
201,201,30.391,157.547,12,45,Tyt
202,202,30.273,158.161,12,45,Tyt
203,203,30.328,157.874,12,45,Tyt
204,204,30.358,157.718,12,45,Tyt
205,205,30.376,157.624,12,45,Tyt
206,206,30.141,158.853,12,45,Tyt
207,207,30.132,158.901,12,45,Tyt
208,208,30.112,159.006,12,45,Tyt
209,209,30.313,157.952,12,45,Tyt
210,210,30.194,158.575,12,45,Tyt
211,211,30.269,158.182,12,45,Tyt
212,212,30.217,158.454,12,45,Tyt
213,213,30.206,158.512,12,45,Tyt
214,214,30.288,158.082,12,45,Tyt
215,215,30.178,158.659,12,45,Tyt
216,216,30.055,159.308,12,45,Tyt
217,217,30.452,157.231,12,45,Tyt
218,218,30.331,157.858,11,45,Tyt
219,219,30.39,157.552,11,45,Tyt
220,220,30.414,157.428,12,45,Tyt
221,221,30.342,157.801,12,45,Tyt
222,222,30.381,157.598,12,45,Tyt
223,223,30.283,158.109,12,45,Tyt
224,224,30.391,157.547,12,45,Tyt
225,225,30.398,157.510,12,45,Tyt
226,226,30.242,158.323,12,45,Tyt
227,227,30.324,157.895,12,45,Tyt
228,228,30.277,158.140,12,45,Tyt
229,229,30.2,158.543,12,45,Tyt
230,230,30.348,157.770,12,45,Tyt
231,231,30.399,157.505,12,45,Tyt
232,232,30.217,158.454,12,45,Tyt
233,233,30.414,157.428,12,45,Tyt
234,234,30.291,158.067,12,45,Tyt
235,235,30.325,157.890,12,45,Tyt
236,236,30.46,157.190,12,45,Tyt
237,237,30.567,156.640,12,45,Tyt
238,238,31.022,154.342,12,45,Tyt
239,239,30.639,156.271,12,45,Tyt
240,240,30.43,157.345,12,45,Tyt
241,241,30.519,156.886,12,45,Tyt
242,242,30.595,156.496,11,45,Tyt
243,243,30.595,156.496,10,45,Tyt
244,244,30.608,156.430,9,45,Tyt
245,245,31.145,153.733,7,45,Tyt
246,246,30.7,155.961,6,45,Tyt
247,247,30.832,155.293,6,45,Tyt
248,248,31.089,154.009,6,45,Tyt
249,249,42.018,113.951,13,45,Tyt
250,250,56.06,85.408,24,45,Tyt
251,251,29.979,159.712,21,45,Tyt
252,252,29.985,159.680,21,45,Tyt
253,253,29.803,160.655,21,45,Tyt
254,254,29.852,160.391,21,45,Tyt
255,255,29.954,159.845,20,45,Tyt
256,256,29.731,161.044,19,45,Tyt
257,257,30.07,159.228,19,45,Tyt
258,258,29.963,159.797,19,45,Tyt
259,259,29.971,159.754,15,45,Tyt
260,260,29.961,159.808,15,45,Tyt
261,261,30.014,159.526,15,45,Tyt
262,262,30.057,159.297,15,45,Tyt
263,263,30.221,158.433,15,45,Tyt
264,264,30.298,158.030,15,45,Tyt
265,265,30.246,158.302,15,45,Tyt
266,266,30.112,159.006,14,45,Tyt
267,267,30.427,157.360,14,45,Tyt
268,268,30.38,157.604,13,45,Tyt
269,269,31.045,154.228,11,45,Tyt
270,270,30.395,157.526,11,45,Tyt
271,271,29.984,159.685,11,45,Tyt
272,272,30.031,159.435,11,45,Tyt
273,273,30.072,159.218,11,45,Tyt
274,274,30.084,159.154,11,45,Tyt
275,275,30.147,158.822,11,45,Tyt
276,276,30.156,158.774,11,45,Tyt
277,277,30.146,158.827,11,45,Tyt
