,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,3,Chv
1,1,32.321,148.139,20,3,Chv
2,2,30.995,154.477,20,3,Chv
3,3,30.861,155.147,20,3,Chv
4,4,31.272,153.108,21,3,Chv
5,5,31.173,153.594,22,3,Chv
6,6,30.59,156.522,22,3,Chv
7,7,30.513,156.917,22,3,Chv
8,8,30.742,155.748,22,3,Chv
9,9,30.728,155.819,22,3,Chv
10,10,30.589,156.527,22,3,Chv
11,11,30.502,156.973,22,3,Chv
12,12,30.561,156.670,22,3,Chv
13,13,30.575,156.599,22,3,Chv
14,14,30.522,156.870,22,3,Chv
15,15,30.621,156.363,22,3,Chv
16,16,30.622,156.358,22,3,Chv
17,17,30.6,156.471,22,3,Chv
18,18,30.49,157.035,22,3,Chv
19,19,30.548,156.737,22,3,Chv
20,20,30.744,155.738,22,3,Chv
21,21,30.627,156.333,22,3,Chv
22,22,30.662,156.154,22,3,Chv
23,23,30.559,156.681,22,3,Chv
24,24,30.528,156.840,22,3,Chv
25,25,30.546,156.747,22,3,Chv
26,26,30.61,156.419,22,3,Chv
27,27,30.628,156.328,22,3,Chv
28,28,30.512,156.922,22,3,Chv
29,29,30.559,156.681,22,3,Chv
30,30,30.618,156.379,22,3,Chv
31,31,30.874,155.082,22,3,Chv
32,32,30.71,155.910,22,3,Chv
33,33,30.753,155.692,22,3,Chv
34,34,30.637,156.282,22,3,Chv
35,35,30.646,156.236,22,3,Chv
36,36,30.598,156.481,22,3,Chv
37,37,30.599,156.476,22,3,Chv
38,38,30.882,155.042,22,3,Chv
39,39,30.68,156.063,22,3,Chv
40,40,30.805,155.429,21,3,Chv
41,41,55.238,86.679,34,3,Chv
42,42,42.988,111.380,34,3,Chv
43,43,30.469,157.143,33,3,Chv
44,44,30.28,158.124,33,3,Chv
45,45,30.232,158.375,33,3,Chv
46,46,30.534,156.809,31,3,Chv
47,47,30.245,158.307,29,3,Chv
48,48,30.275,158.150,29,3,Chv
49,49,30.303,158.004,28,3,Chv
50,50,30.306,157.989,27,3,Chv
51,51,30.736,155.778,27,3,Chv
52,52,30.428,157.355,27,3,Chv
53,53,30.392,157.541,24,3,Chv
54,54,30.4,157.500,23,3,Chv
55,55,30.286,158.093,23,3,Chv
56,56,30.645,156.241,24,3,Chv
57,57,30.478,157.097,24,3,Chv
58,58,30.289,158.077,24,3,Chv
59,59,30.33,157.864,24,3,Chv
60,60,30.288,158.082,24,3,Chv
61,61,30.36,157.708,24,3,Chv
62,62,30.374,157.635,24,3,Chv
63,63,30.385,157.578,24,3,Chv
64,64,30.355,157.733,24,3,Chv
65,65,30.424,157.376,24,3,Chv
66,66,30.575,156.599,23,3,Chv
67,67,30.663,156.149,23,3,Chv
68,68,30.392,157.541,23,3,Chv
69,69,30.414,157.428,22,3,Chv
70,70,30.339,157.817,20,3,Chv
71,71,30.552,156.716,20,3,Chv
72,72,30.636,156.287,19,3,Chv
73,73,30.548,156.737,19,3,Chv
74,74,30.623,156.353,19,3,Chv
75,75,30.536,156.799,19,3,Chv
76,76,30.494,157.014,18,3,Chv
77,77,30.555,156.701,18,3,Chv
78,78,30.388,157.562,18,3,Chv
79,79,30.663,156.149,18,3,Chv
80,80,30.527,156.845,17,3,Chv
81,81,30.601,156.465,17,3,Chv
82,82,30.658,156.175,17,3,Chv
83,83,30.491,157.030,17,3,Chv
84,84,30.637,156.282,17,3,Chv
85,85,30.811,155.399,17,3,Chv
86,86,30.705,155.936,17,3,Chv
87,87,30.704,155.941,17,3,Chv
88,88,30.486,157.056,17,3,Chv
89,89,30.538,156.788,17,3,Chv
90,90,32.169,148.839,17,3,Chv
91,91,40.451,118.365,17,3,Chv
92,92,70.955,67.479,17,3,Chv
93,93,89.056,53.764,24,3,Chv
94,94,85.615,55.925,17,3,Chv
95,95,85.002,56.328,17,3,Chv
96,96,89.107,53.733,17,3,Chv
97,97,66.435,72.070,18,3,Chv
98,98,32.216,148.622,20,3,Chv
99,99,31.194,153.491,22,3,Chv
100,100,30.631,156.312,22,3,Chv
101,101,30.737,155.773,23,3,Chv
102,102,30.889,155.007,23,3,Chv
103,103,30.796,155.475,24,3,Chv
104,104,30.644,156.246,24,3,Chv
105,105,31.742,150.841,23,3,Chv
106,106,52.782,90.713,23,3,Chv
107,107,76.912,62.253,26,3,Chv
108,108,89.203,53.675,23,3,Chv
109,109,84.235,56.841,22,3,Chv
110,110,89.623,53.424,22,3,Chv
111,111,64.199,74.581,21,3,Chv
112,112,32.263,148.405,23,3,Chv
113,113,32.231,148.553,22,3,Chv
114,114,66.242,72.280,20,3,Chv
115,115,90.885,52.682,22,3,Chv
116,116,86.094,55.614,22,3,Chv
117,117,92.373,51.833,22,3,Chv
118,118,66.139,72.393,23,3,Chv
119,119,44.444,107.731,24,3,Chv
120,120,74.753,64.051,21,3,Chv
121,121,92.349,51.847,24,3,Chv
122,122,94.089,50.888,24,3,Chv
123,123,62.655,76.418,25,3,Chv
124,124,32.59,146.916,26,3,Chv
125,125,31.388,152.542,28,3,Chv
126,126,31.357,152.693,29,3,Chv
127,127,30.599,156.476,29,3,Chv
128,128,30.643,156.251,29,3,Chv
129,129,30.624,156.348,29,3,Chv
130,130,32.429,147.646,29,3,Chv
131,131,52.307,91.537,28,3,Chv
132,132,74.261,64.475,28,3,Chv
133,133,105.556,45.360,31,3,Chv
134,134,81.694,58.609,30,3,Chv
135,135,99.579,48.082,31,3,Chv
136,136,56.137,85.291,29,3,Chv
137,137,32.461,147.500,32,3,Chv
138,138,31.045,154.228,33,3,Chv
139,139,30.96,154.651,33,3,Chv
140,140,30.828,155.313,32,3,Chv
141,141,30.766,155.626,32,3,Chv
142,142,30.579,156.578,30,3,Chv
143,143,30.936,154.771,30,3,Chv
144,144,30.99,154.501,30,3,Chv
145,145,30.623,156.353,30,3,Chv
146,146,30.661,156.159,30,3,Chv
147,147,30.892,154.992,30,3,Chv
148,148,30.871,155.097,30,3,Chv
149,149,30.749,155.712,30,3,Chv
150,150,30.487,157.051,31,3,Chv
151,151,30.201,158.538,30,3,Chv
152,152,30.393,157.536,30,3,Chv
153,153,30.301,158.015,30,3,Chv
154,154,30.403,157.484,30,3,Chv
155,155,30.695,155.986,30,3,Chv
156,156,30.546,156.747,30,3,Chv
157,157,30.598,156.481,30,3,Chv
158,158,30.397,157.516,30,3,Chv
159,159,30.691,156.007,30,3,Chv
160,160,30.666,156.134,30,3,Chv
161,161,30.649,156.220,30,3,Chv
162,162,30.593,156.506,30,3,Chv
