,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,18,7,Chv
1,1,32.264,148.401,17,7,Chv
2,2,30.921,154.846,17,7,Chv
3,3,31.019,154.357,18,7,Chv
4,4,30.819,155.359,18,7,Chv
5,5,30.579,156.578,18,7,Chv
6,6,30.806,155.424,18,7,Chv
7,7,30.623,156.353,18,7,Chv
8,8,30.508,156.942,18,7,Chv
9,9,30.511,156.927,18,7,Chv
10,10,30.422,157.386,18,7,Chv
11,11,30.511,156.927,18,7,Chv
12,12,30.428,157.355,18,7,Chv
13,13,30.428,157.355,18,7,Chv
14,14,30.551,156.722,18,7,Chv
15,15,30.486,157.056,18,7,Chv
16,16,30.434,157.324,18,7,Chv
17,17,30.493,157.020,18,7,Chv
18,18,30.382,157.593,18,7,Chv
19,19,30.357,157.723,18,7,Chv
20,20,30.615,156.394,18,7,Chv
21,21,30.556,156.696,18,7,Chv
22,22,30.576,156.593,18,7,Chv
23,23,30.632,156.307,18,7,Chv
24,24,30.611,156.414,18,7,Chv
25,25,30.604,156.450,18,7,Chv
26,26,30.331,157.858,18,7,Chv
27,27,30.753,155.692,18,7,Chv
28,28,30.594,156.501,18,7,Chv
29,29,30.611,156.414,18,7,Chv
30,30,30.712,155.900,18,7,Chv
31,31,30.528,156.840,18,7,Chv
32,32,30.68,156.063,18,7,Chv
33,33,30.53,156.829,18,7,Chv
34,34,30.732,155.799,18,7,Chv
35,35,30.633,156.302,18,7,Chv
36,36,30.745,155.733,18,7,Chv
37,37,30.752,155.697,18,7,Chv
38,38,30.632,156.307,18,7,Chv
39,39,30.895,154.977,18,7,Chv
40,40,31.336,152.796,19,7,Chv
41,41,30.919,154.856,17,7,Chv
42,42,30.787,155.520,15,7,Chv
43,43,30.646,156.236,12,7,Chv
44,44,30.605,156.445,10,7,Chv
45,45,30.643,156.251,6,7,Chv
46,46,30.691,156.007,6,7,Chv
47,47,30.517,156.896,5,7,Chv
48,48,30.502,156.973,4,7,Chv
49,49,30.537,156.793,4,7,Chv
50,50,30.591,156.517,4,7,Chv
51,51,30.909,154.906,4,7,Chv
52,52,30.738,155.768,3,7,Chv
53,53,30.567,156.640,3,7,Chv
54,54,30.732,155.799,3,7,Chv
55,55,30.576,156.593,3,7,Chv
56,56,30.527,156.845,3,7,Chv
57,57,30.66,156.164,3,7,Chv
58,58,30.612,156.409,3,7,Chv
59,59,30.52,156.881,3,7,Chv
60,60,30.611,156.414,3,7,Chv
61,61,30.687,156.027,3,7,Chv
62,62,30.795,155.480,3,7,Chv
63,63,30.674,156.093,3,7,Chv
64,64,30.597,156.486,3,7,Chv
65,65,30.896,154.972,3,7,Chv
66,66,31.295,152.996,3,7,Chv
67,67,30.913,154.886,3,7,Chv
68,68,56.594,84.603,19,7,Chv
69,69,55.316,86.557,36,7,Chv
70,70,43.789,109.343,37,7,Chv
71,71,30.687,156.027,35,7,Chv
72,72,30.169,158.706,34,7,Chv
73,73,30.401,157.495,34,7,Chv
74,74,30.591,156.517,34,7,Chv
75,75,30.532,156.819,34,7,Chv
76,76,30.585,156.547,34,7,Chv
77,77,30.619,156.373,34,7,Chv
