,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,28,5,Chv
1,1,32.114,149.094,25,5,Chv
2,2,30.86,155.152,22,5,Chv
3,3,32.725,146.310,36,5,Chv
4,4,30.805,155.429,36,5,Chv
5,5,30.872,155.092,34,5,Chv
6,6,30.869,155.107,34,5,Chv
7,7,30.97,154.601,33,5,Chv
8,8,31.045,154.228,33,5,Chv
9,9,30.805,155.429,33,5,Chv
10,10,31.167,153.624,33,5,Chv
11,11,30.619,156.373,32,5,Chv
12,12,30.635,156.292,32,5,Chv
13,13,30.686,156.032,32,5,Chv
14,14,30.682,156.052,32,5,Chv
15,15,30.644,156.246,31,5,Chv
16,16,30.643,156.251,31,5,Chv
17,17,30.677,156.078,31,5,Chv
18,18,30.639,156.271,31,5,Chv
19,19,30.736,155.778,31,5,Chv
20,20,30.709,155.915,31,5,Chv
21,21,30.617,156.384,30,5,Chv
22,22,30.561,156.670,30,5,Chv
23,23,30.53,156.829,30,5,Chv
24,24,30.529,156.834,30,5,Chv
25,25,30.586,156.542,30,5,Chv
26,26,30.651,156.210,30,5,Chv
27,27,30.745,155.733,30,5,Chv
28,28,30.875,155.077,30,5,Chv
29,29,30.748,155.717,30,5,Chv
30,30,30.694,155.991,30,5,Chv
31,31,30.605,156.445,30,5,Chv
32,32,30.651,156.210,30,5,Chv
33,33,30.778,155.566,30,5,Chv
34,34,30.689,156.017,30,5,Chv
35,35,30.793,155.490,30,5,Chv
36,36,30.722,155.849,30,5,Chv
37,37,30.764,155.636,30,5,Chv
38,38,41.95,114.136,36,5,Chv
39,39,56.057,85.413,37,5,Chv
40,40,30.458,157.200,37,5,Chv
41,41,30.256,158.250,37,5,Chv
42,42,30.327,157.879,37,5,Chv
43,43,30.473,157.123,36,5,Chv
44,44,30.491,157.030,36,5,Chv
45,45,30.525,156.855,36,5,Chv
46,46,30.685,156.037,36,5,Chv
47,47,30.8,155.455,35,5,Chv
48,48,30.525,156.855,35,5,Chv
49,49,30.364,157.687,34,5,Chv
50,50,30.397,157.516,33,5,Chv
51,51,30.448,157.252,33,5,Chv
52,52,30.468,157.148,33,5,Chv
53,53,30.581,156.568,32,5,Chv
54,54,30.578,156.583,31,5,Chv
55,55,30.361,157.702,31,5,Chv
56,56,30.346,157.780,31,5,Chv
57,57,30.477,157.102,31,5,Chv
58,58,30.818,155.364,33,5,Chv
59,59,30.336,157.832,33,5,Chv
60,60,30.755,155.682,33,5,Chv
61,61,30.818,155.364,33,5,Chv
