,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,32,99,Chv
1,1,32.994,145.117,36,99,Chv
2,2,31.336,152.796,36,99,Chv
3,3,31.078,154.064,35,99,Chv
4,4,30.661,156.159,34,99,Chv
5,5,30.972,154.591,33,99,Chv
6,6,30.958,154.661,33,99,Chv
7,7,31.242,153.255,34,99,Chv
8,8,30.925,154.826,34,99,Chv
9,9,30.913,154.886,34,99,Chv
10,10,31.12,153.856,34,99,Chv
11,11,30.917,154.866,34,99,Chv
12,12,30.822,155.344,34,99,Chv
13,13,30.732,155.799,34,99,Chv
14,14,30.842,155.243,34,99,Chv
15,15,30.782,155.545,34,99,Chv
16,16,30.743,155.743,34,99,Chv
17,17,30.743,155.743,34,99,Chv
18,18,30.936,154.771,34,99,Chv
19,19,30.924,154.831,35,99,Chv
20,20,30.774,155.586,35,99,Chv
21,21,30.652,156.205,35,99,Chv
22,22,30.776,155.576,35,99,Chv
23,23,30.784,155.535,35,99,Chv
24,24,30.764,155.636,35,99,Chv
25,25,30.796,155.475,35,99,Chv
26,26,30.657,156.180,35,99,Chv
27,27,30.585,156.547,35,99,Chv
28,28,30.845,155.228,35,99,Chv
29,29,30.966,154.621,35,99,Chv
30,30,30.916,154.871,35,99,Chv
31,31,30.764,155.636,35,99,Chv
32,32,30.77,155.606,35,99,Chv
33,33,30.83,155.303,34,99,Chv
34,34,30.729,155.814,34,99,Chv
35,35,30.754,155.687,34,99,Chv
36,36,30.58,156.573,34,99,Chv
37,37,30.647,156.231,34,99,Chv
38,38,30.69,156.012,33,99,Chv
39,39,30.676,156.083,33,99,Chv
40,40,30.811,155.399,31,99,Chv
41,41,30.731,155.804,29,99,Chv
42,42,31.144,153.737,25,99,Chv
43,43,30.978,154.561,24,99,Chv
44,44,30.82,155.354,20,99,Chv
45,45,30.971,154.596,18,99,Chv
46,46,31.252,153.206,14,99,Chv
47,47,31.383,152.567,13,99,Chv
48,48,30.985,154.526,11,99,Chv
49,49,30.877,155.067,10,99,Chv
50,50,30.671,156.108,10,99,Chv
51,51,30.661,156.159,10,99,Chv
52,52,30.713,155.895,8,99,Chv
53,53,30.686,156.032,6,99,Chv
54,54,30.821,155.349,7,99,Chv
55,55,30.891,154.997,7,99,Chv
56,56,30.886,155.022,8,99,Chv
57,57,31.035,154.277,9,99,Chv
58,58,31.045,154.228,10,99,Chv
59,59,30.892,154.992,10,99,Chv
60,60,31.158,153.668,10,99,Chv
61,61,31.338,152.786,9,99,Chv
62,62,31.026,154.322,10,99,Chv
63,63,31.204,153.442,10,99,Chv
64,64,31.656,151.251,10,99,Chv
65,65,31.335,152.800,11,99,Chv
66,66,31.187,153.526,11,99,Chv
67,67,30.95,154.701,11,99,Chv
68,68,30.943,154.736,10,99,Chv
69,69,31.12,153.856,11,99,Chv
70,70,30.84,155.253,11,99,Chv
71,71,30.997,154.467,9,99,Chv
72,72,30.971,154.596,9,99,Chv
73,73,30.903,154.936,9,99,Chv
74,74,31.047,154.218,9,99,Chv
75,75,31.367,152.644,11,99,Chv
76,76,42.211,113.430,22,99,Chv
77,77,56.293,85.055,32,99,Chv
78,78,30.806,155.424,32,99,Chv
79,79,30.624,156.348,32,99,Chv
80,80,30.898,154.961,32,99,Chv
81,81,30.531,156.824,32,99,Chv
82,82,30.713,155.895,32,99,Chv
83,83,30.674,156.093,32,99,Chv
84,84,30.845,155.228,32,99,Chv
85,85,30.853,155.188,32,99,Chv
86,86,30.96,154.651,32,99,Chv
87,87,30.857,155.167,32,99,Chv
88,88,30.789,155.510,32,99,Chv
89,89,31.829,150.429,32,99,Chv
90,90,40.295,118.824,32,99,Chv
91,91,71.15,67.294,32,99,Chv
92,92,74.791,64.018,32,99,Chv
93,93,84.249,56.832,30,99,Chv
94,94,85.959,55.701,30,99,Chv
95,95,61.798,77.478,30,99,Chv
96,96,61.321,78.081,30,99,Chv
97,97,49.036,97.643,29,99,Chv
98,98,32.496,147.341,33,99,Chv
99,99,31.051,154.198,34,99,Chv
100,100,31.024,154.332,33,99,Chv
101,101,30.818,155.364,33,99,Chv
102,102,30.977,154.566,33,99,Chv
103,103,30.896,154.972,33,99,Chv
104,104,30.767,155.621,33,99,Chv
105,105,34.553,138.570,33,99,Chv
106,106,52.576,91.068,32,99,Chv
107,107,67.59,70.839,21,99,Chv
108,108,99.606,48.069,31,99,Chv
109,109,83.552,57.306,30,99,Chv
110,110,94.884,50.462,32,99,Chv
111,111,54.504,87.847,30,99,Chv
112,112,32.445,147.573,31,99,Chv
113,113,34.509,138.746,31,99,Chv
114,114,67.733,70.689,31,99,Chv
115,115,92.054,52.013,30,99,Chv
116,116,87.689,54.602,32,99,Chv
117,117,97.292,49.213,32,99,Chv
118,118,54.48,87.885,31,99,Chv
119,119,45.447,105.353,30,99,Chv
120,120,77.085,62.113,30,99,Chv
121,121,91.514,52.320,30,99,Chv
122,122,98.463,48.627,30,99,Chv
123,123,55.257,86.650,26,99,Chv
124,124,32.324,148.125,24,99,Chv
125,125,31.192,153.501,24,99,Chv
126,126,30.968,154.611,23,99,Chv
127,127,30.508,156.942,23,99,Chv
128,128,30.548,156.737,23,99,Chv
129,129,30.918,154.861,25,99,Chv
130,130,31.589,151.572,26,99,Chv
131,131,51.727,92.563,25,99,Chv
132,132,74.224,64.507,25,99,Chv
133,133,86.946,55.069,20,99,Chv
134,134,99.419,48.160,25,99,Chv
135,135,98.561,48.579,26,99,Chv
136,136,59.839,80.015,26,99,Chv
137,137,32.287,148.295,27,99,Chv
138,138,31.156,153.678,29,99,Chv
139,139,30.738,155.768,28,99,Chv
140,140,31.168,153.619,29,99,Chv
141,141,30.577,156.588,28,99,Chv
142,142,30.618,156.379,27,99,Chv
143,143,30.799,155.460,27,99,Chv
144,144,30.87,155.102,27,99,Chv
145,145,30.442,157.283,26,99,Chv
146,146,30.453,157.226,26,99,Chv
147,147,30.438,157.303,25,99,Chv
148,148,30.424,157.376,25,99,Chv
149,149,30.543,156.763,25,99,Chv
150,150,30.333,157.848,25,99,Chv
151,151,30.487,157.051,25,99,Chv
152,152,30.476,157.107,25,99,Chv
153,153,30.454,157.221,25,99,Chv
154,154,30.653,156.200,25,99,Chv
155,155,30.674,156.093,25,99,Chv
156,156,30.722,155.849,26,99,Chv
157,157,30.651,156.210,26,99,Chv
158,158,30.441,157.288,25,99,Chv
159,159,30.411,157.443,25,99,Chv
160,160,30.407,157.464,25,99,Chv
161,161,30.557,156.691,25,99,Chv
162,162,30.77,155.606,25,99,Chv
163,163,30.449,157.247,25,99,Chv
164,164,30.77,155.606,25,99,Chv
165,165,30.502,156.973,25,99,Chv
166,166,30.477,157.102,25,99,Chv
167,167,30.621,156.363,25,99,Chv
168,168,30.724,155.839,25,99,Chv
169,169,30.709,155.915,25,99,Chv
170,170,30.87,155.102,25,99,Chv
171,171,30.839,155.258,25,99,Chv
172,172,30.757,155.672,25,99,Chv
173,173,30.711,155.905,25,99,Chv
174,174,30.514,156.912,25,99,Chv
175,175,30.65,156.215,25,99,Chv
176,176,30.689,156.017,24,99,Chv
177,177,30.603,156.455,24,99,Chv
178,178,30.566,156.645,24,99,Chv
179,179,30.72,155.859,24,99,Chv
180,180,30.807,155.419,24,99,Chv
181,181,30.821,155.349,24,99,Chv
182,182,30.898,154.961,24,99,Chv
183,183,31.014,154.382,24,99,Chv
184,184,31.11,153.905,23,99,Chv
185,185,31.447,152.256,23,99,Chv
186,186,53.552,89.408,23,99,Chv
187,187,75.063,63.786,23,99,Chv
188,188,79.052,60.568,15,99,Chv
189,189,102.316,46.796,22,99,Chv
190,190,76.528,62.565,20,99,Chv
191,191,92.656,51.675,20,99,Chv
192,192,63.89,74.941,19,99,Chv
193,193,32.381,147.864,20,99,Chv
194,194,38.131,125.567,19,99,Chv
195,195,77.147,62.063,19,99,Chv
196,196,91.006,52.612,18,99,Chv
197,197,100.982,47.414,18,99,Chv
198,198,70.328,68.081,18,99,Chv
199,199,32.395,147.801,16,99,Chv
200,200,30.574,156.604,17,99,Chv
201,201,30.61,156.419,17,99,Chv
202,202,30.807,155.419,19,99,Chv
203,203,30.701,155.956,20,99,Chv
204,204,30.437,157.309,19,99,Chv
205,205,30.539,156.783,18,99,Chv
206,206,30.325,157.890,18,99,Chv
207,207,30.357,157.723,18,99,Chv
208,208,30.464,157.169,18,99,Chv
209,209,30.247,158.297,18,99,Chv
210,210,30.401,157.495,18,99,Chv
211,211,30.182,158.638,18,99,Chv
212,212,30.385,157.578,18,99,Chv
213,213,30.403,157.484,18,99,Chv
214,214,30.361,157.702,18,99,Chv
215,215,30.426,157.365,18,99,Chv
216,216,30.351,157.754,18,99,Chv
217,217,30.174,158.680,18,99,Chv
218,218,30.426,157.365,18,99,Chv
219,219,30.369,157.661,18,99,Chv
220,220,30.346,157.780,18,99,Chv
221,221,30.344,157.791,18,99,Chv
222,222,30.423,157.381,18,99,Chv
223,223,30.592,156.512,18,99,Chv
224,224,30.342,157.801,18,99,Chv
225,225,30.247,158.297,18,99,Chv
226,226,30.654,156.195,18,99,Chv
227,227,30.753,155.692,18,99,Chv
228,228,30.505,156.958,18,99,Chv
229,229,30.543,156.763,18,99,Chv
230,230,30.651,156.210,18,99,Chv
231,231,30.354,157.739,18,99,Chv
232,232,30.351,157.754,17,99,Chv
233,233,30.36,157.708,17,99,Chv
234,234,30.412,157.438,17,99,Chv
235,235,30.437,157.309,17,99,Chv
236,236,30.379,157.609,17,99,Chv
237,237,30.352,157.749,17,99,Chv
238,238,30.581,156.568,17,99,Chv
239,239,30.686,156.032,17,99,Chv
240,240,30.567,156.640,17,99,Chv
241,241,30.615,156.394,17,99,Chv
242,242,30.822,155.344,17,99,Chv
243,243,30.883,155.037,15,99,Chv
244,244,30.64,156.266,14,99,Chv
245,245,30.699,155.966,12,99,Chv
246,246,30.615,156.394,11,99,Chv
247,247,30.892,154.992,10,99,Chv
248,248,30.822,155.344,10,99,Chv
249,249,30.581,156.568,5,99,Chv
250,250,41.243,116.092,11,99,Chv
251,251,55.96,85.561,23,99,Chv
252,252,30.284,158.103,23,99,Chv
253,253,30.001,159.595,23,99,Chv
254,254,29.991,159.648,23,99,Chv
255,255,30.059,159.287,23,99,Chv
256,256,30.314,157.947,21,99,Chv
257,257,30.245,158.307,21,99,Chv
258,258,30.173,158.685,21,99,Chv
259,259,30.061,159.276,17,99,Chv
260,260,30.222,158.428,17,99,Chv
261,261,30.161,158.748,17,99,Chv
262,262,30.33,157.864,17,99,Chv
263,263,30.24,158.333,17,99,Chv
264,264,30.201,158.538,17,99,Chv
265,265,30.396,157.521,17,99,Chv
266,266,30.217,158.454,17,99,Chv
267,267,30.195,158.569,16,99,Chv
268,268,30.258,158.239,16,99,Chv
269,269,30.252,158.271,15,99,Chv
270,270,30.24,158.333,14,99,Chv
271,271,30.257,158.244,14,99,Chv
272,272,30.262,158.218,14,99,Chv
273,273,30.342,157.801,14,99,Chv
274,274,30.382,157.593,14,99,Chv
275,275,30.326,157.884,14,99,Chv
276,276,30.287,158.088,14,99,Chv
277,277,30.177,158.664,14,99,Chv
278,278,30.133,158.896,14,99,Chv
279,279,30.086,159.144,14,99,Chv
280,280,30.166,158.722,14,99,Chv
281,281,30.162,158.743,14,99,Chv
282,282,30.288,158.082,14,99,Chv
283,283,30.271,158.171,14,99,Chv
284,284,30.317,157.931,14,99,Chv
285,285,30.308,157.978,14,99,Chv
286,286,30.302,158.009,14,99,Chv
287,287,30.289,158.077,14,99,Chv
288,288,30.361,157.702,14,99,Chv
289,289,30.551,156.722,14,99,Chv
290,290,30.459,157.195,14,99,Chv
291,291,30.444,157.272,14,99,Chv
292,292,30.376,157.624,14,99,Chv
293,293,30.707,155.925,14,99,Chv
294,294,30.555,156.701,14,99,Chv
295,295,30.745,155.733,14,99,Chv
296,296,31.196,153.481,16,99,Chv
297,297,30.893,154.987,16,99,Chv
298,298,30.726,155.829,16,99,Chv
299,299,30.916,154.871,16,99,Chv
300,300,30.95,154.701,16,99,Chv
