,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,43,Tyt
1,1,32.259,148.424,13,43,Tyt
2,2,30.879,155.057,14,43,Tyt
3,3,30.564,156.655,14,43,Tyt
4,4,30.438,157.303,13,43,Tyt
5,5,30.36,157.708,13,43,Tyt
6,6,30.432,157.334,13,43,Tyt
7,7,30.315,157.942,13,43,Tyt
8,8,30.488,157.045,13,43,Tyt
9,9,30.33,157.864,13,43,Tyt
10,10,30.177,158.664,13,43,Tyt
11,11,30.194,158.575,13,43,Tyt
12,12,30.369,157.661,13,43,Tyt
13,13,30.318,157.926,13,43,Tyt
14,14,30.4,157.500,13,43,Tyt
15,15,30.513,156.917,13,43,Tyt
16,16,30.513,156.917,13,43,Tyt
17,17,30.493,157.020,13,43,Tyt
18,18,30.442,157.283,13,43,Tyt
19,19,30.433,157.329,13,43,Tyt
20,20,30.345,157.785,13,43,Tyt
21,21,30.5,156.984,13,43,Tyt
22,22,30.433,157.329,13,43,Tyt
23,23,30.499,156.989,13,43,Tyt
24,24,30.414,157.428,13,43,Tyt
25,25,30.376,157.624,13,43,Tyt
26,26,30.375,157.630,13,43,Tyt
27,27,30.537,156.793,13,43,Tyt
28,28,30.59,156.522,13,43,Tyt
29,29,30.54,156.778,13,43,Tyt
30,30,30.486,157.056,13,43,Tyt
31,31,30.405,157.474,13,43,Tyt
32,32,30.353,157.744,13,43,Tyt
33,33,30.559,156.681,13,43,Tyt
34,34,30.595,156.496,13,43,Tyt
35,35,30.547,156.742,13,43,Tyt
36,36,30.494,157.014,13,43,Tyt
37,37,30.622,156.358,13,43,Tyt
38,38,30.577,156.588,13,43,Tyt
39,39,30.521,156.876,13,43,Tyt
40,40,30.663,156.149,13,43,Tyt
41,41,30.576,156.593,10,43,Tyt
42,42,30.908,154.911,11,43,Tyt
43,43,41.951,114.133,18,43,Tyt
44,44,56.472,84.785,31,43,Tyt
45,45,30.314,157.947,31,43,Tyt
46,46,30.065,159.255,27,43,Tyt
47,47,30.112,159.006,26,43,Tyt
48,48,30.187,158.611,25,43,Tyt
49,49,30.365,157.682,24,43,Tyt
50,50,30.168,158.711,24,43,Tyt
51,51,30.131,158.906,24,43,Tyt
52,52,30.219,158.443,24,43,Tyt
53,53,30.422,157.386,21,43,Tyt
54,54,30.603,156.455,20,43,Tyt
55,55,30.177,158.664,20,43,Tyt
56,56,30.472,157.128,20,43,Tyt
57,57,30.507,156.948,20,43,Tyt
58,58,30.591,156.517,18,43,Tyt
59,59,30.453,157.226,18,43,Tyt
60,60,30.269,158.182,17,43,Tyt
61,61,30.296,158.041,17,43,Tyt
62,62,30.244,158.312,17,43,Tyt
63,63,30.388,157.562,17,43,Tyt
64,64,30.291,158.067,17,43,Tyt
65,65,30.26,158.229,17,43,Tyt
66,66,30.433,157.329,17,43,Tyt
67,67,30.377,157.619,16,43,Tyt
68,68,30.562,156.665,15,43,Tyt
69,69,30.595,156.496,15,43,Tyt
70,70,30.671,156.108,15,43,Tyt
71,71,30.733,155.793,12,43,Tyt
72,72,30.572,156.614,12,43,Tyt
73,73,30.61,156.419,12,43,Tyt
74,74,30.808,155.414,13,43,Tyt
75,75,30.672,156.103,13,43,Tyt
76,76,30.709,155.915,12,43,Tyt
77,77,30.462,157.179,12,43,Tyt
78,78,30.412,157.438,12,43,Tyt
79,79,30.28,158.124,12,43,Tyt
80,80,30.412,157.438,12,43,Tyt
81,81,30.417,157.412,12,43,Tyt
82,82,30.364,157.687,12,43,Tyt
83,83,30.485,157.061,12,43,Tyt
84,84,30.564,156.655,12,43,Tyt
85,85,30.523,156.865,12,43,Tyt
86,86,30.457,157.205,12,43,Tyt
87,87,30.528,156.840,12,43,Tyt
88,88,30.532,156.819,12,43,Tyt
89,89,30.577,156.588,12,43,Tyt
90,90,30.655,156.190,12,43,Tyt
91,91,46.561,102.833,12,43,Tyt
