,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,34,Frd
1,1,41.287,174.389,36,34,Frd
2,2,38.689,186.099,32,34,Frd
3,3,38.975,184.734,30,34,Frd
4,4,39.473,182.403,34,34,Frd
5,5,38.857,185.295,33,34,Frd
6,6,38.917,185.009,33,34,Frd
7,7,38.74,185.854,32,34,Frd
8,8,38.534,186.848,32,34,Frd
9,9,38.876,185.204,32,34,Frd
10,10,39.062,184.322,33,34,Frd
11,11,39.188,183.730,33,34,Frd
12,12,38.865,185.257,33,34,Frd
13,13,39.213,183.613,33,34,Frd
14,14,38.897,185.104,33,34,Frd
15,15,38.862,185.271,33,34,Frd
16,16,38.803,185.553,33,34,Frd
17,17,39.148,183.917,33,34,Frd
18,18,39.264,183.374,33,34,Frd
19,19,38.976,184.729,33,34,Frd
20,20,38.907,185.057,33,34,Frd
21,21,39.297,183.220,33,34,Frd
22,22,39.021,184.516,33,34,Frd
23,23,38.779,185.668,33,34,Frd
24,24,38.89,185.138,33,34,Frd
25,25,39.547,182.062,34,34,Frd
26,26,39.021,184.516,34,34,Frd
27,27,39.206,183.645,34,34,Frd
28,28,39.063,184.318,34,34,Frd
29,29,39.157,183.875,34,34,Frd
30,30,39.001,184.611,34,34,Frd
31,31,38.86,185.280,34,34,Frd
32,32,38.856,185.300,33,34,Frd
33,33,39.333,183.052,33,34,Frd
34,34,38.986,184.682,32,34,Frd
35,35,38.985,184.686,32,34,Frd
36,36,39.068,184.294,32,34,Frd
37,37,39.087,184.204,32,34,Frd
38,38,39.215,183.603,32,34,Frd
39,39,39.386,182.806,32,34,Frd
40,40,39.537,182.108,31,34,Frd
41,41,39.066,184.303,31,34,Frd
42,42,39.009,184.573,31,34,Frd
43,43,39.2,183.673,31,34,Frd
44,44,39.117,184.063,31,34,Frd
45,45,43.875,164.103,31,34,Frd
46,46,61.108,117.824,31,34,Frd
47,47,77.392,93.033,31,34,Frd
48,48,120.466,59.768,33,34,Frd
49,49,107.764,66.813,34,34,Frd
50,50,103.88,69.311,32,34,Frd
51,51,125.503,57.369,31,34,Frd
52,52,76.798,93.752,30,34,Frd
53,53,40.983,175.683,30,34,Frd
54,54,38.983,184.696,28,34,Frd
55,55,38.813,185.505,28,34,Frd
56,56,39.113,184.082,27,34,Frd
57,57,38.438,187.315,27,34,Frd
58,58,39.038,184.436,25,34,Frd
59,59,38.517,186.930,25,34,Frd
60,60,47.451,151.735,22,34,Frd
61,61,95.908,75.072,22,34,Frd
62,62,122.903,58.583,31,34,Frd
63,63,103.242,69.739,25,34,Frd
64,64,119.619,60.191,26,34,Frd
65,65,86.815,82.935,24,34,Frd
66,66,41.165,174.906,22,34,Frd
67,67,53.46,134.680,22,34,Frd
68,68,903.049,7.973,13,34,Frd
69,69,109.97,65.472,6,34,Frd
70,70,105.829,68.034,6,34,Frd
71,71,41.158,174.936,6,34,Frd
72,72,39.389,182.792,9,34,Frd
73,73,71.625,100.524,8,34,Frd
74,74,98.959,72.757,8,34,Frd
75,75,110.82,64.970,8,34,Frd
76,76,112.408,64.052,7,34,Frd
77,77,103.038,69.877,7,34,Frd
78,78,41.306,174.309,9,34,Frd
79,79,38.248,188.245,7,34,Frd
80,80,38.156,188.699,7,34,Frd
81,81,38.267,188.152,6,34,Frd
82,82,38.629,186.388,6,34,Frd
83,83,38.558,186.732,6,34,Frd
84,84,38.527,186.882,6,34,Frd
85,85,38.29,188.039,5,34,Frd
86,86,38.185,188.556,5,34,Frd
87,87,38.371,187.642,5,34,Frd
88,88,38.448,187.266,5,34,Frd
89,89,38.49,187.062,5,34,Frd
90,90,38.483,187.096,5,34,Frd
91,91,38.882,185.176,6,34,Frd
92,92,38.662,186.229,6,34,Frd
93,93,38.541,186.814,6,34,Frd
94,94,38.43,187.354,6,34,Frd
95,95,38.464,187.188,6,34,Frd
96,96,38.501,187.008,6,34,Frd
97,97,38.484,187.091,6,34,Frd
98,98,38.376,187.617,6,34,Frd
99,99,39.178,183.777,7,34,Frd
100,100,39.241,183.482,8,34,Frd
101,101,38.46,187.207,8,34,Frd
102,102,38.405,187.476,8,34,Frd
103,103,38.454,187.237,8,34,Frd
104,104,38.404,187.480,8,34,Frd
105,105,38.377,187.612,8,34,Frd
106,106,38.416,187.422,7,34,Frd
107,107,38.485,187.086,7,34,Frd
108,108,38.67,186.191,7,34,Frd
109,109,48.95,147.089,7,34,Frd
110,110,102.765,70.063,25,34,Frd
111,111,101.397,71.008,15,34,Frd
112,112,134.648,53.473,32,34,Frd
113,113,76.741,93.822,32,34,Frd
114,114,40.846,176.272,32,34,Frd
115,115,38.916,185.014,31,34,Frd
116,116,39.501,182.274,31,34,Frd
117,117,38.478,187.120,31,34,Frd
118,118,38.805,185.543,28,34,Frd
119,119,38.857,185.295,26,34,Frd
120,120,38.454,187.237,26,34,Frd
121,121,70.901,101.550,26,34,Frd
122,122,98.223,73.303,26,34,Frd
123,123,120.033,59.984,31,34,Frd
124,124,102.517,70.232,24,34,Frd
125,125,117.959,61.038,25,34,Frd
126,126,86.791,82.958,24,34,Frd
127,127,40.952,175.816,20,34,Frd
128,128,38.829,185.428,17,34,Frd
129,129,38.398,187.510,17,34,Frd
130,130,38.281,188.083,16,34,Frd
131,131,38.407,187.466,16,34,Frd
132,132,38.18,188.580,16,34,Frd
133,133,38.221,188.378,16,34,Frd
134,134,38.279,188.093,16,34,Frd
135,135,38.153,188.714,16,34,Frd
136,136,38.659,186.244,17,34,Frd
137,137,38.711,185.994,17,34,Frd
138,138,38.434,187.334,17,34,Frd
139,139,38.26,188.186,17,34,Frd
140,140,38.243,188.270,17,34,Frd
141,141,38.311,187.936,17,34,Frd
142,142,38.31,187.940,17,34,Frd
143,143,38.21,188.432,17,34,Frd
144,144,38.582,186.616,17,34,Frd
145,145,38.206,188.452,17,34,Frd
146,146,325.257,22.136,32,34,Frd
