,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,54,Tyt
1,1,40.745,176.709,8,54,Tyt
2,2,38.314,187.921,8,54,Tyt
3,3,38.152,188.719,8,54,Tyt
4,4,38.122,188.867,8,54,Tyt
5,5,37.968,189.633,7,54,Tyt
6,6,37.919,189.878,7,54,Tyt
7,7,38.168,188.640,7,54,Tyt
8,8,37.93,189.823,7,54,Tyt
9,9,38.424,187.383,7,54,Tyt
10,10,38.511,186.960,7,54,Tyt
11,11,38.384,187.578,7,54,Tyt
12,12,38.324,187.872,7,54,Tyt
13,13,38.386,187.568,7,54,Tyt
14,14,38.397,187.515,7,54,Tyt
15,15,38.652,186.278,7,54,Tyt
16,16,38.726,185.922,7,54,Tyt
17,17,38.852,185.319,7,54,Tyt
18,18,39.03,184.473,8,54,Tyt
19,19,39.327,183.080,9,54,Tyt
20,20,39.375,182.857,10,54,Tyt
21,21,38.817,185.486,10,54,Tyt
22,22,38.926,184.966,10,54,Tyt
23,23,39.25,183.439,11,54,Tyt
24,24,39.587,181.878,11,54,Tyt
25,25,39.1,184.143,12,54,Tyt
26,26,39.428,182.611,12,54,Tyt
27,27,39.03,184.473,12,54,Tyt
28,28,39.62,181.726,14,54,Tyt
29,29,39.805,180.882,16,54,Tyt
30,30,39.601,181.814,19,54,Tyt
31,31,39.92,180.361,21,54,Tyt
32,32,39.716,181.287,23,54,Tyt
33,33,39.149,183.913,23,54,Tyt
34,34,39.408,182.704,23,54,Tyt
35,35,39.471,182.412,23,54,Tyt
36,36,39.904,180.433,24,54,Tyt
37,37,39.185,183.744,24,54,Tyt
38,38,39.793,180.936,25,54,Tyt
39,39,39.794,180.932,26,54,Tyt
40,40,39.225,183.556,26,54,Tyt
41,41,39.066,184.303,26,54,Tyt
42,42,39.137,183.969,26,54,Tyt
43,43,39.194,183.702,26,54,Tyt
44,44,39.276,183.318,26,54,Tyt
45,45,42.315,170.152,26,54,Tyt
46,46,59.527,120.954,26,54,Tyt
47,47,82.317,87.467,26,54,Tyt
48,48,100.83,71.407,15,54,Tyt
49,49,126.439,56.944,29,54,Tyt
50,50,106.006,67.921,28,54,Tyt
51,51,123.267,58.410,27,54,Tyt
52,52,80.706,89.213,26,54,Tyt
53,53,41.297,174.347,26,54,Tyt
54,54,38.865,185.257,25,54,Tyt
55,55,38.718,185.960,23,54,Tyt
56,56,38.355,187.720,21,54,Tyt
57,57,38.76,185.759,20,54,Tyt
58,58,38.332,187.833,20,54,Tyt
59,59,38.454,187.237,20,54,Tyt
60,60,45.905,156.846,18,54,Tyt
61,61,96.351,74.727,18,54,Tyt
62,62,109.418,65.803,14,54,Tyt
63,63,115.611,62.278,19,54,Tyt
64,64,115.671,62.246,19,54,Tyt
65,65,94.248,76.394,18,54,Tyt
66,66,41.231,174.626,20,54,Tyt
67,67,51.301,140.348,16,54,Tyt
68,68,905.046,7.955,11,54,Tyt
